Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_6400ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:23:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.78, 0.9122, 0.9560, 0.9033, 0.8985, 0.9122
0.0184,  147.57, 0.6583, 0.7321, 0.6478, 0.6527, 0.6583
0.0275,  221.35, 0.2798, 0.4737, 0.2647, 0.4816, 0.2798
0.0367,  295.13, 0.0664, 0.3638, 0.0107, 0.1263, 0.0664
0.0459,  368.92, 0.1036, 0.1243, 0.1738, 0.4186, 0.1036
0.0551,  442.70, 0.1990, 0.3900, 0.2360, 0.4049, 0.1990
0.0642,  516.48, 0.2265, 1.0352, 0.0704, 0.3173, 0.2265
0.0734,  590.27, 0.1593, 1.1555, 0.0914, 0.6027, 0.1593
0.0826,  664.05, 0.0826, 0.8789, 0.1186, 0.8742, 0.0826
0.0918,  737.83, 0.0916, 0.9951, 0.2844, 0.6389, 0.0916
0.1009,  811.61, 0.3289, 0.6484, 0.5578, 0.6671, 0.3289
0.1101,  885.40, 0.2020, 0.0701, 0.2554, 0.5930, 0.2020
0.1193,  959.18, 0.2976, 0.5287, 0.3785, 0.9961, 0.2976
0.1285, 1032.96, 0.2860, 0.6267, 0.4653, 0.9776, 0.2860
0.1377, 1106.75, 0.2095, 1.5688, 0.4377, 0.3422, 0.2095
0.1468, 1180.53, 0.2492, 1.1520, 0.3080, 0.5964, 0.2492
0.1560, 1254.31, 0.1633, 0.2776, 0.1380, 0.8647, 0.1633
0.1652, 1328.10, 0.4882, 0.3169, 0.5196, 0.7193, 0.4882
0.1744, 1401.88, 0.6439, 1.0171, 0.8246, 0.8924, 0.6439
0.1835, 1475.66, 0.5077, 1.6149, 0.6713, 0.6439, 0.5077
0.1927, 1549.45, 0.0495, 1.1792, 0.3423, 0.7709, 0.0495
0.2019, 1623.23, 0.1433, 1.6494, 0.3407, 1.0220, 0.1433
0.2111, 1697.01, 0.1719, 0.2785, 0.3330, 0.2644, 0.1719
0.2202, 1770.80, 0.3714, 1.1425, 0.1383, 0.8693, 0.3714
0.2294, 1844.58, 0.5726, 1.0814, 0.5343, 0.8717, 0.5726
0.2386, 1918.36, 0.3700, 0.7470, 0.6745, 0.6169, 0.3700
0.2478, 1992.14, 0.2542, 1.4140, 0.3959, 0.2989, 0.2542
0.2570, 2065.93, 0.3210, 0.9063, 0.2457, 0.3435, 0.3210
0.2661, 2139.71, 0.2739, 0.8314, 0.1200, 0.5794, 0.2739
0.2753, 2213.49, 0.1143, 0.9888, 0.4139, 0.3296, 0.1143
0.2845, 2287.28, 0.7214, 1.7245, 0.5198, 0.8437, 0.7214
0.2937, 2361.06, 0.6558, 1.6612, 0.4290, 1.4045, 0.6558
0.3028, 2434.84, 0.4854, 0.9580, 0.5924, 0.8935, 0.4854
0.3120, 2508.63, 0.5953, 1.1865, 0.6380, 1.0146, 0.5953
0.3212, 2582.41, 0.4755, 0.5029, 0.5605, 0.6769, 0.4755
0.3304, 2656.19, 0.6694, 1.4394, 0.4985, 0.3958, 0.6694
0.3395, 2729.98, 0.4548, 0.5748, 0.5417, 0.4780, 0.4548
0.3487, 2803.76, 0.5558, 0.5760, 0.6201, 1.2657, 0.5558
0.3579, 2877.54, 0.6119, 1.1254, 0.6117, 1.6509, 0.6119
0.3671, 2951.33, 0.6720, 1.3273, 0.5626, 1.2571, 0.6720
0.3763, 3025.11, 0.4448, 0.4088, 0.4498, 1.0977, 0.4448
0.3854, 3098.89, 0.4154, 0.1759, 0.5353, 0.8834, 0.4154
0.3946, 3172.67, 0.0483, 0.4248, 0.1875, 0.1666, 0.0483
0.4038, 3246.46, 0.2452, 0.2871, 0.3216, 0.1580, 0.2452
0.4130, 3320.24, 0.7829, 0.7386, 0.8243, 0.7668, 0.7829
0.4221, 3394.02, 0.9699, 0.9022, 1.0020, 0.8661, 0.9699
0.4313, 3467.81, 0.7904, 0.9299, 0.7822, 0.5443, 0.7904
0.4405, 3541.59, 0.5452, 0.8452, 0.4872, 0.5711, 0.5452
0.4497, 3615.37, 0.3018, 0.4481, 0.2502, 0.4667, 0.3018
0.4589, 3689.16, 0.2316, 0.5711, 0.1517, 0.1832, 0.2316
0.4680, 3762.94, 0.3938, 0.5736, 0.3431, 0.4465, 0.3938
0.4772, 3836.72, 0.0785, 0.0634, 0.0831, 0.2633, 0.0785
0.4864, 3910.51, 0.3152, 0.3818, 0.3050, 0.3688, 0.3152
0.4956, 3984.29, 0.7510, 0.9209, 0.7689, 0.2774, 0.7510
0.5047, 4058.07, 0.7051, 1.0469, 0.6571, 0.4216, 0.7051
0.5139, 4131.86, 0.7074, 1.3138, 0.5604, 0.7632, 0.7074
0.5231, 4205.64, 0.7019, 1.2447, 0.6286, 0.5911, 0.7019
0.5323, 4279.42, 0.6817, 0.7266, 0.7476, 0.5182, 0.6817
0.5414, 4353.21, 1.4806, 1.3771, 1.5168, 1.4973, 1.4806
0.5506, 4426.99, 1.2550, 1.0336, 1.3511, 1.0104, 1.2550
0.5598, 4500.77, 0.4040, 0.6376, 0.4162, 0.2634, 0.4040
0.5690, 4574.55, 0.5280, 0.7133, 0.5153, 0.3605, 0.5280
0.5782, 4648.34, 0.4574, 0.2256, 0.5607, 0.8356, 0.4574
0.5873, 4722.12, 1.2532, 1.2618, 1.3852, 0.9771, 1.2532
0.5965, 4795.90, 1.8507, 2.0000, 1.8689, 1.4407, 1.8507
0.6057, 4869.69, 1.0110, 1.5397, 0.8825, 0.9283, 1.0110
0.6149, 4943.47, 0.8693, 1.1835, 0.8652, 0.5327, 0.8693
0.6240, 5017.25, 0.3884, 0.2687, 0.5930, 0.1721, 0.3884
0.6332, 5091.04, 0.7077, 0.7452, 0.8666, 0.7927, 0.7077
0.6424, 5164.82, 0.5926, 0.8201, 0.6474, 0.7533, 0.5926
0.6516, 5238.60, 0.9370, 1.5358, 0.8037, 1.6558, 0.9370
0.6607, 5312.39, 1.3828, 1.7801, 1.2838, 1.9140, 1.3828
0.6699, 5386.17, 1.5084, 1.7389, 1.5308, 1.4964, 1.5084
0.6791, 5459.95, 1.3136, 1.5437, 1.2919, 1.4948, 1.3136
0.6883, 5533.74, 1.2628, 2.0000, 0.9404, 2.0000, 1.2628
0.6975, 5607.52, 2.0000, 2.0000, 1.4588, 1.7182, 2.0000
0.7066, 5681.30, 2.0000, 2.0000, 1.6523, 1.5321, 2.0000
0.7158, 5755.08, 0.8388, 1.0866, 0.9230, 0.6281, 0.8388
0.7250, 5828.87, 0.3449, 1.5867, 0.1821, 2.0000, 0.3449
0.7342, 5902.65, 1.1627, 2.0000, 0.8705, 2.0000, 1.1627
0.7433, 5976.43, 1.0576, 1.1692, 1.0090, 1.5594, 1.0576
0.7525, 6050.22, 0.8493, 1.3202, 1.0837, 2.0000, 0.8493
0.7617, 6124.00, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7709, 6197.78, 1.1194, 2.0000, 1.2335, 0.7517, 1.1194
0.7800, 6271.57, 1.0999, 2.0000, 1.7211, 2.0000, 1.0999
0.7892, 6345.35, 1.1545, 2.0000, 2.0000, 2.0000, 1.1545
0.7984, 6419.13, 1.2872, 2.0000, 1.5732, 0.2271, 1.2872
0.8076, 6492.92, 1.4056, 1.3220, 1.6110, 1.4353, 1.4056
0.8168, 6566.70, 1.0100, 1.4430, 1.2537, 2.0000, 1.0100
0.8259, 6640.48, 0.9767, 0.8404, 1.2176, 2.0000, 0.9767
0.8351, 6714.27, 0.1512, 2.0000, 0.5742, 1.1787, 0.1512
0.8443, 6788.05, 0.3965, 2.0000, 1.6503, 1.1363, 0.3965
0.8535, 6861.83, 0.7469, 2.0000, 2.0000, 2.0000, 0.7469
0.8626, 6935.62, 0.5864, 2.0000, 1.5059, 2.0000, 0.5864
0.8718, 7009.40, 1.7809, 2.0000, 1.1327, 1.9049, 1.7809
0.8810, 7083.18, 1.5266, 1.9718, 1.8949, 0.5748, 1.5266
0.8902, 7156.96, 0.1488, 2.0000, 1.0103, 2.0000, 0.1488
0.8993, 7230.75, 0.3805, 2.0000, 1.5216, 2.0000, 0.3805
0.9085, 7304.53, 0.9329, 2.0000, 0.7950, 2.0000, 0.9329
0.9177, 7378.31, 1.2683, 2.0000, 1.3770, 1.3746, 1.2683
0.9269, 7452.10, 0.3366, 2.0000, 1.4981, 2.0000, 0.3366
0.9361, 7525.88, 0.7331, 2.0000, 1.5445, 2.0000, 0.7331
0.9452, 7599.66, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9544, 7673.45, 2.0000, 2.0000, 2.0000, 0.8127, 2.0000
0.9636, 7747.23, 1.4870, 2.0000, 1.2042, 2.0000, 1.4870
0.9728, 7821.01, 1.6268, 2.0000, 2.0000, 2.0000, 1.6268
0.9819, 7894.80, 0.6628, 2.0000, 1.1333, 2.0000, 0.6628
0.9911, 7968.58, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0003, 8042.36, 2.0000, 2.0000, 2.0000, 1.6194, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.3842, 0.5450, 0.3704, 0.5288, 0.3842
0.0500, 0.1464, 0.2434, 0.2017, 0.4125, 0.1464
0.0750, 0.1461, 1.1077, 0.0961, 0.6496, 0.1461
0.1000, 0.3044, 0.6842, 0.5296, 0.6641, 0.3044
0.1250, 0.2904, 0.5896, 0.4324, 0.9846, 0.2904
0.1500, 0.2196, 0.8502, 0.2493, 0.6890, 0.2196
0.1750, 0.6344, 1.0586, 0.8139, 0.8752, 0.6344
0.2000, 0.1239, 1.5524, 0.3410, 0.9701, 0.1239
0.2250, 0.4756, 1.1109, 0.3434, 0.8705, 0.4756
0.2500, 0.2703, 1.2911, 0.3596, 0.3097, 0.2703
0.2750, 0.1197, 0.9835, 0.4039, 0.3380, 0.1197
0.3000, 0.5382, 1.1757, 0.5418, 1.0517, 0.5382
0.3250, 0.5559, 0.8912, 0.5348, 0.5604, 0.5559
0.3500, 0.5636, 0.6523, 0.6189, 1.3191, 0.5636
0.3750, 0.4759, 0.5347, 0.4653, 1.1196, 0.4759
0.4000, 0.1639, 0.3439, 0.2662, 0.1616, 0.1639
0.4250, 0.9140, 0.9108, 0.9336, 0.7659, 0.9140
0.4500, 0.2993, 0.4525, 0.2467, 0.4566, 0.2993
0.4750, 0.1542, 0.1859, 0.1455, 0.3073, 0.1542
0.5000, 0.7288, 0.9819, 0.7148, 0.3472, 0.7288
0.5500, 1.2702, 1.0569, 1.3623, 1.0433, 1.2702
0.6000, 1.5309, 1.8675, 1.4933, 1.2456, 1.5309
0.6500, 0.8781, 1.4135, 0.7770, 1.5017, 0.8781
0.7000, 2.0230, 4.2059, 1.5125, 1.6665, 2.0230
0.7500, 0.9064, 1.2788, 1.0632, 2.0288, 0.9064
0.8000, 1.3078, 2.0875, 1.5798, 0.4378, 1.3078
0.8500, 0.6147, 8.4409, 2.0095, 2.0475, 0.6147
0.9000, 0.4199, 3.6318, 1.4699, 8.5071, 0.4199
0.9500, 2.7169, 3.6609, 2.9478, 2.2440, 2.7169
1.0000, 3.3915, 5.1902, 4.3824, 1.6966, 3.3915

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-13.00,-0.125, 0.031,-0.089,-0.004, 0.156
-12.50,-0.119, 0.211, 0.087, 0.145, 0.330
-12.00, 0.097, 0.149, 0.141, 0.140, 0.053
