Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 13:22:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.10, 0.9881, 0.9802, 0.9924, 0.9718, 0.9881
0.0184,  148.20, 0.9270, 0.8879, 0.9430, 0.8915, 0.9270
0.0276,  222.30, 0.8289, 0.7979, 0.8388, 0.8274, 0.8289
0.0369,  296.40, 0.7420, 0.7513, 0.7365, 0.7692, 0.7420
0.0461,  370.50, 0.6630, 0.6757, 0.6604, 0.6800, 0.6630
0.0553,  444.60, 0.5994, 0.6133, 0.5981, 0.6478, 0.5994
0.0645,  518.70, 0.5522, 0.4736, 0.5776, 0.5519, 0.5522
0.0737,  592.80, 0.4594, 0.3132, 0.5143, 0.3842, 0.4594
0.0829,  666.90, 0.3073, 0.2050, 0.3443, 0.3084, 0.3073
0.0922,  741.00, 0.1631, 0.0824, 0.1984, 0.3184, 0.1631
0.1014,  815.10, 0.1248, 0.1301, 0.1533, 0.2908, 0.1248
0.1106,  889.20, 0.1152, 0.0856, 0.1438, 0.1690, 0.1152
0.1198,  963.30, 0.0149, 0.1276, 0.0514, 0.1702, 0.0149
0.1290, 1037.40, 0.0631, 0.1685, 0.0976, 0.3113, 0.0631
0.1382, 1111.50, 0.0496, 0.2034, 0.1368, 0.3036, 0.0496
0.1475, 1185.59, 0.0721, 0.3371, 0.1973, 0.2126, 0.0721
0.1567, 1259.69, 0.1744, 0.3748, 0.2447, 0.1458, 0.1744
0.1659, 1333.79, 0.2311, 0.4238, 0.2527, 0.0463, 0.2311
0.1751, 1407.89, 0.1813, 0.3802, 0.1841, 0.0928, 0.1813
0.1843, 1481.99, 0.1061, 0.1684, 0.1063, 0.1418, 0.1061
0.1935, 1556.09, 0.0536, 0.0452, 0.0883, 0.1628, 0.0536
0.2028, 1630.19, 0.0505, 0.2725, 0.0733, 0.1332, 0.0505
0.2120, 1704.29, 0.1195, 0.3329, 0.1532, 0.1182, 0.1195
0.2212, 1778.39, 0.1461, 0.2707, 0.1817, 0.1759, 0.1461
0.2304, 1852.49, 0.1335, 0.2273, 0.1716, 0.1978, 0.1335
0.2396, 1926.59, 0.1273, 0.2234, 0.1585, 0.1471, 0.1273
0.2488, 2000.69, 0.1233, 0.2155, 0.1311, 0.0743, 0.1233
0.2581, 2074.79, 0.1163, 0.1759, 0.1077, 0.1542, 0.1163
0.2673, 2148.89, 0.1366, 0.1351, 0.1223, 0.2796, 0.1366
0.2765, 2222.99, 0.1556, 0.1110, 0.1660, 0.2835, 0.1556
