Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_25600ISO_0EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:33:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.83, 0.9813, 0.9070, 1.0004, 0.9922, 0.9813
0.0184,  147.65, 0.8276, 0.8445, 0.8198, 0.9259, 0.8276
0.0275,  221.48, 0.7041, 0.3060, 0.8069, 0.6547, 0.7041
0.0367,  295.30, 0.4711, 0.1052, 0.5873, 0.3169, 0.4711
0.0459,  369.13, 0.2785, 0.1501, 0.3551, 0.4559, 0.2785
0.0551,  442.96, 0.3659, 0.6810, 0.4502, 0.3549, 0.3659
0.0643,  516.78, 0.3010, 0.5710, 0.4139, 0.2197, 0.3010
0.0735,  590.61, 0.1277, 0.3769, 0.2354, 0.0999, 0.1277
0.0826,  664.43, 0.0543, 0.6819, 0.1502, 0.0880, 0.0543
0.0918,  738.26, 0.2532, 0.7299, 0.4847, 0.3183, 0.2532
0.1010,  812.09, 0.3946, 0.2929, 0.5340, 0.5792, 0.3946
0.1102,  885.91, 0.4583, 0.2209, 0.6079, 0.3571, 0.4583
0.1194,  959.74, 0.3683, 0.4545, 0.5193, 0.3074, 0.3683
0.1286, 1033.56, 0.3372, 0.6959, 0.6411, 0.3238, 0.3372
0.1377, 1107.39, 0.5129, 0.6245, 0.7700, 0.0596, 0.5129
0.1469, 1181.22, 0.6934, 0.2999, 0.9233, 0.3477, 0.6934
0.1561, 1255.04, 0.6995, 0.7957, 0.8035, 0.2277, 0.6995
0.1653, 1328.87, 0.3795, 1.1850, 0.4712, 0.2269, 0.3795
0.1745, 1402.69, 0.1846, 1.1798, 0.2888, 0.1983, 0.1846
0.1836, 1476.52, 0.2412, 0.5985, 0.4056, 0.0684, 0.2412
0.1928, 1550.35, 0.1448, 0.6505, 0.3205, 0.3212, 0.1448
0.2020, 1624.17, 0.1325, 0.5795, 0.3068, 0.4707, 0.1325
0.2112, 1698.00, 0.3227, 0.1260, 0.4202, 0.4372, 0.3227
0.2204, 1771.82, 0.4811, 1.0149, 0.3841, 0.2216, 0.4811
0.2296, 1845.65, 0.5492, 0.9656, 0.4436, 0.6679, 0.5492
0.2387, 1919.48, 0.6591, 1.1937, 0.5353, 0.9446, 0.6591
0.2479, 1993.30, 0.4738, 1.3345, 0.2516, 0.7321, 0.4738
0.2571, 2067.13, 0.5608, 1.1982, 0.5866, 0.3986, 0.5608
0.2663, 2140.96, 0.3633, 0.6227, 0.3916, 0.2875, 0.3633
0.2755, 2214.78, 0.2412, 0.3615, 0.2604, 0.4301, 0.2412
0.2847, 2288.61, 0.5167, 0.8027, 0.4851, 0.3883, 0.5167
0.2938, 2362.43, 0.5217, 1.0211, 0.4453, 0.7184, 0.5217
0.3030, 2436.26, 0.2674, 0.8038, 0.1454, 0.7760, 0.2674
0.3122, 2510.09, 0.3709, 0.4901, 0.3942, 0.3915, 0.3709
0.3214, 2583.91, 0.5119, 0.4734, 0.6154, 0.5249, 0.5119
0.3306, 2657.74, 0.2939, 0.5160, 0.4024, 0.5917, 0.2939
0.3397, 2731.56, 0.3696, 0.7475, 0.3767, 0.5190, 0.3696
0.3489, 2805.39, 0.4774, 0.8140, 0.4254, 0.2517, 0.4774
0.3581, 2879.22, 0.5758, 0.7401, 0.5527, 0.4845, 0.5758
0.3673, 2953.04, 0.1065, 0.2771, 0.0756, 0.1662, 0.1065
0.3765, 3026.87, 0.2878, 0.5127, 0.2508, 0.1287, 0.2878
0.3857, 3100.69, 0.3158, 0.6087, 0.2638, 0.1939, 0.3158
0.3948, 3174.52, 0.2879, 0.1403, 0.3353, 0.2989, 0.2879
0.4040, 3248.35, 0.3030, 0.2013, 0.3713, 0.1728, 0.3030
0.4132, 3322.17, 0.1493, 0.1811, 0.1465, 0.3002, 0.1493
0.4224, 3396.00, 0.2197, 0.3295, 0.2198, 0.1815, 0.2197
0.4316, 3469.82, 0.5564, 0.4473, 0.5826, 0.6655, 0.5564
0.4408, 3543.65, 0.2306, 0.1452, 0.2894, 0.2844, 0.2306
0.4499, 3617.48, 0.2949, 0.4632, 0.2675, 0.2344, 0.2949
0.4591, 3691.30, 0.5792, 0.6839, 0.5471, 0.6653, 0.5792
0.4683, 3765.13, 0.6466, 0.8474, 0.6143, 0.5213, 0.6466
0.4775, 3838.95, 0.3507, 0.2878, 0.3311, 0.7730, 0.3507
0.4867, 3912.78, 0.4079, 0.4817, 0.3813, 1.0974, 0.4079
0.4958, 3986.61, 0.4673, 0.1159, 0.5327, 1.0765, 0.4673
0.5050, 4060.43, 0.9921, 0.6172, 1.0788, 1.1446, 0.9921
0.5142, 4134.26, 0.8841, 0.3983, 1.0171, 0.7833, 0.8841
0.5234, 4208.08, 0.4792, 0.6507, 0.5381, 0.2426, 0.4792
0.5326, 4281.91, 0.5688, 1.0642, 0.4754, 0.3148, 0.5688
0.5418, 4355.74, 0.2476, 0.6617, 0.2186, 0.6145, 0.2476
0.5509, 4429.56, 0.5432, 0.6033, 0.5210, 1.0430, 0.5432
0.5601, 4503.39, 0.6925, 0.8719, 0.6207, 1.0047, 0.6925
0.5693, 4577.21, 0.2572, 0.6069, 0.2116, 0.5155, 0.2572
0.5785, 4651.04, 1.1553, 1.4968, 1.1252, 0.7289, 1.1553
0.5877, 4724.87, 1.5981, 1.9886, 1.6044, 0.8988, 1.5981
0.5969, 4798.69, 0.9551, 1.3956, 0.9840, 0.5705, 0.9551
0.6060, 4872.52, 0.0578, 0.4405, 0.1077, 0.6876, 0.0578
0.6152, 4946.34, 1.1621, 0.8334, 1.2713, 1.3396, 1.1621
0.6244, 5020.17, 1.1491, 0.8565, 1.2664, 1.3621, 1.1491
0.6336, 5094.00, 1.0508, 0.2411, 1.2594, 1.2237, 1.0508
0.6428, 5167.82, 0.9345, 0.7604, 1.1314, 1.6243, 0.9345
0.6519, 5241.65, 0.5347, 1.0366, 0.4517, 1.1120, 0.5347
0.6611, 5315.47, 1.3286, 1.3586, 1.2959, 1.8255, 1.3286
0.6703, 5389.30, 1.1189, 1.5384, 1.0252, 1.8076, 1.1189
0.6795, 5463.13, 0.3855, 0.5549, 0.5164, 1.2890, 0.3855
0.6887, 5536.95, 0.9763, 0.9717, 1.0117, 1.5634, 0.9763
0.6979, 5610.78, 1.2582, 1.6183, 1.3957, 1.3927, 1.2582
0.7070, 5684.60, 0.4157, 0.7656, 0.6128, 0.7432, 0.4157
0.7162, 5758.43, 0.7309, 1.2243, 0.6777, 0.2291, 0.7309
0.7254, 5832.26, 0.1823, 1.3206, 0.3220, 1.0405, 0.1823
0.7346, 5906.08, 1.0598, 0.2818, 1.3250, 1.5312, 1.0598
0.7438, 5979.91, 2.0000, 2.0000, 2.0000, 1.4221, 2.0000
0.7530, 6053.74, 1.6162, 1.5870, 1.8295, 2.0000, 1.6162
0.7621, 6127.56, 0.3248, 1.7779, 0.2007, 1.7186, 0.3248
0.7713, 6201.39, 0.6358, 1.5422, 0.6075, 1.2452, 0.6358
0.7805, 6275.21, 0.2841, 1.2834, 0.2342, 2.0000, 0.2841
0.7897, 6349.04, 0.5122, 2.0000, 0.8948, 2.0000, 0.5122
0.7989, 6422.87, 1.5578, 2.0000, 2.0000, 1.1363, 1.5578
0.8080, 6496.69, 2.0000, 1.7677, 2.0000, 2.0000, 2.0000
0.8172, 6570.52, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8264, 6644.34, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8356, 6718.17, 2.0000, 2.0000, 2.0000, 0.7094, 2.0000
0.8448, 6792.00, 1.8874, 2.0000, 2.0000, 1.5540, 1.8874
0.8540, 6865.82, 1.0666, 0.9659, 1.3365, 0.8184, 1.0666
0.8631, 6939.65, 1.4216, 1.8490, 2.0000, 0.9964, 1.4216
0.8723, 7013.47, 0.3976, 2.0000, 1.1110, 0.7917, 0.3976
0.8815, 7087.30, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8907, 7161.13, 0.5323, 2.0000, 1.8291, 1.2011, 0.5323
0.8999, 7234.95, 0.7448, 2.0000, 0.4741, 0.7090, 0.7448
0.9091, 7308.78, 0.8497, 2.0000, 1.5535, 2.0000, 0.8497
0.9182, 7382.60, 1.9384, 2.0000, 2.0000, 2.0000, 1.9384
0.9274, 7456.43, 1.1794, 2.0000, 1.2617, 2.0000, 1.1794
0.9366, 7530.26, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9458, 7604.08, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9550, 7677.91, 1.4580, 2.0000, 1.2693, 2.0000, 1.4580
0.9641, 7751.73, 0.8666, 2.0000, 0.7619, 2.0000, 0.8666
0.9733, 7825.56, 0.6118, 2.0000, 1.9245, 2.0000, 0.6118
0.9825, 7899.39, 2.0000, 2.0000, 2.0000, 1.3684, 2.0000
0.9917, 7973.21, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0009, 8047.04, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.7384, 0.4553, 0.8105, 0.7299, 0.7384
0.0500, 0.3174, 0.3865, 0.3975, 0.4109, 0.3174
0.0750, 0.1153, 0.4281, 0.2211, 0.0979, 0.1153
0.1000, 0.3791, 0.3407, 0.5286, 0.5506, 0.3791
0.1250, 0.3492, 0.6025, 0.5939, 0.3174, 0.3492
0.1500, 0.6954, 0.4663, 0.8831, 0.3074, 0.6954
0.1750, 0.1879, 1.1459, 0.2956, 0.1907, 0.1879
0.2000, 0.1352, 0.5950, 0.3098, 0.4379, 0.1352
0.2250, 0.5154, 0.9901, 0.4141, 0.4463, 0.5154
0.2500, 0.4935, 1.3037, 0.3274, 0.6566, 0.4935
0.2750, 0.2475, 0.3749, 0.2671, 0.4228, 0.2475
0.3000, 0.3509, 0.8752, 0.2439, 0.7571, 0.3509
0.3250, 0.4260, 0.4902, 0.5315, 0.5512, 0.4260
0.3500, 0.4889, 0.8054, 0.4402, 0.2788, 0.4889
0.3750, 0.2587, 0.4749, 0.2226, 0.1347, 0.2587
0.4000, 0.2964, 0.1746, 0.3556, 0.2281, 0.2964
0.4250, 0.3155, 0.3630, 0.3230, 0.3192, 0.3155
0.4500, 0.2969, 0.4648, 0.2695, 0.2375, 0.2969
0.4750, 0.4307, 0.4391, 0.4076, 0.7050, 0.4307
0.5000, 0.7047, 0.3427, 0.7797, 1.1073, 0.7047
0.5500, 0.5129, 0.6093, 0.4901, 0.9991, 0.5129
0.6000, 0.6475, 1.0682, 0.6836, 0.6106, 0.6475
0.6500, 0.6194, 0.9780, 0.5957, 1.2206, 0.6194
0.7000, 1.0616, 1.4194, 1.2131, 1.2412, 1.0616
0.7500, 1.7631, 1.7453, 1.9472, 1.8484, 1.7631
0.8000, 1.6478, 2.1381, 2.1168, 1.2864, 1.6478
0.8500, 1.4204, 1.4831, 1.6841, 1.1355, 1.4204
0.9000, 0.7463, 2.6995, 0.4895, 0.7808, 0.7463
0.9500, 1.9480, 3.5408, 2.1406, 4.2981, 1.9480
1.0000, 3.2045, 4.6723, 3.1185, 7.6423, 3.2045

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-8.99, 0.214, 0.275, 0.243, 0.252, 0.061
-8.49, 0.119, 0.450, 0.204, 0.318, 0.331
-7.99, 0.301, 0.314, 0.270, 0.305, 0.044
-7.49, 0.123, 0.504, 0.285, 0.359, 0.381
-6.99, 0.327, 0.548, 0.309, 0.453, 0.239
-6.49, 0.085, 0.395, 0.321, 0.287, 0.310
-5.99, 0.338, 0.618, 0.254, 0.491, 0.364
-5.50, 0.177, 0.492, 0.534, 0.394, 0.357
-5.00, 0.367, 0.802, 0.443, 0.625, 0.435
-4.50, 0.268, 0.507, 0.633, 0.442, 0.365
-4.00, 0.258, 0.690, 0.498, 0.531, 0.432
-3.50, 0.468, 0.568, 0.627, 0.542, 0.159
-3.00, 0.278, 0.632, 0.645, 0.519, 0.367
-2.50, 0.412, 0.649, 0.644, 0.572, 0.237
-2.00, 0.327, 0.693, 0.672, 0.573, 0.366
-1.50, 0.274, 0.685, 0.670, 0.551, 0.410
-1.00, 0.369, 0.930, 0.780, 0.734, 0.561
-0.50, 0.273, 0.906, 0.702, 0.681, 0.633
 0.00, 0.531, 1.144, 0.726, 0.904, 0.614
 0.50, 0.281, 1.137, 0.843, 0.831, 0.856
 1.00, 0.474, 1.464, 0.905, 1.089, 0.990
 1.50, 0.330, 1.339, 0.809, 0.960, 1.009
 2.00, 0.324, 1.487, 1.005, 1.063, 1.164
 2.50, 0.497, 1.545, 0.821, 1.134, 1.048
 3.00, 0.487, 1.524, 1.003, 1.137, 1.037
 3.50, 0.594, 1.649, 0.946, 1.238, 1.055
 4.00, 0.672, 1.543, 0.983, 1.206, 0.871
 4.50, 0.531, 1.457, 1.167, 1.129, 0.926
 5.00, 0.686, 1.576, 0.961, 1.227, 0.890
 5.50, 0.404, 1.352, 1.192, 1.030, 0.949
 5.99, 0.652, 1.529, 0.955, 1.188, 0.878
 6.49, 0.447, 1.599, 1.135, 1.181, 1.152
 6.99, 0.631, 1.845, 1.114, 1.380, 1.214
 7.49, 0.556, 1.939, 1.206, 1.419, 1.383
 7.99, 0.612, 1.885, 1.024, 1.388, 1.273
 8.49, 0.623, 2.156, 1.254, 1.571, 1.533
 8.99, 0.597, 1.950, 1.013, 1.419, 1.353
 9.49, 0.596, 1.909, 1.084, 1.402, 1.313
 9.99, 0.619, 1.951, 0.924, 1.418, 1.332
10.49, 0.644, 1.936, 1.107, 1.436, 1.292
10.99, 0.623, 1.814, 1.075, 1.356, 1.191
11.49, 0.719, 1.781, 1.100, 1.370, 1.062
11.99, 0.751, 1.848, 1.190, 1.428, 1.097
12.49, 0.690, 1.559, 1.062, 1.229, 0.869
12.99, 0.670, 1.806, 1.101, 1.369, 1.136
13.49, 0.721, 1.745, 1.153, 1.355, 1.024

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,    0.0
Light pixel level ,   53.0
Dark level linear , 0.0000
Light level linear,  0.043

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.4% right of ctr
ROI WxH pixels,109,144
ROI boundary L T R B,3192,1977,3300,2120
Edge center,3240.53483,2049.50000, pixels from upper-right
Edge angle,2.397
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
