Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:19:41,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.78, 0.9146, 0.9281, 0.9064, 0.9758, 0.9146
0.0184,  147.57, 0.6212, 1.0107, 0.5202, 0.7801, 0.6212
0.0275,  221.35, 0.2661, 0.4940, 0.2103, 0.4640, 0.2661
0.0367,  295.14, 0.0567, 0.4468, 0.0965, 0.3007, 0.0567
0.0459,  368.92, 0.1299, 0.4117, 0.1228, 0.5108, 0.1299
0.0551,  442.71, 0.2726, 0.6758, 0.5075, 0.4832, 0.2726
0.0642,  516.49, 0.4138, 1.1764, 0.7782, 0.6144, 0.4138
0.0734,  590.28, 0.3635, 0.3798, 0.5816, 0.6635, 0.3635
0.0826,  664.06, 0.5046, 1.0635, 0.4624, 0.7963, 0.5046
0.0918,  737.85, 0.5529, 2.1575, 0.4760, 0.6136, 0.5529
0.1009,  811.63, 0.1214, 2.0588, 0.4054, 0.7853, 0.1214
0.1101,  885.41, 0.6504, 1.7670, 0.7027, 0.8949, 0.6504
0.1193,  959.20, 0.6869, 1.8720, 0.8940, 0.8053, 0.6869
0.1285, 1032.98, 0.4506, 0.7858, 0.7126, 0.9075, 0.4506
0.1377, 1106.77, 0.4426, 0.7476, 0.4582, 0.4416, 0.4426
0.1468, 1180.55, 0.4177, 0.3810, 0.5408, 0.1311, 0.4177
0.1560, 1254.34, 0.9776, 1.6221, 0.9703, 0.6726, 0.9776
0.1652, 1328.12, 1.2115, 2.9002, 0.8344, 0.9154, 1.2115
0.1744, 1401.91, 0.3824, 2.4813, 0.1656, 0.8178, 0.3824
0.1835, 1475.69, 0.6067, 1.1096, 1.1275, 0.7235, 0.6067
0.1927, 1549.48, 0.8058, 0.8139, 0.8456, 0.8780, 0.8058
0.2019, 1623.26, 0.7923, 2.7249, 0.3304, 0.8450, 0.7923
0.2111, 1697.04, 0.5675, 1.8953, 0.3028, 0.5494, 0.5675
0.2203, 1770.83, 0.2916, 0.2684, 0.3689, 0.7231, 0.2916
0.2294, 1844.61, 0.2934, 0.7659, 0.1867, 1.3698, 0.2934
0.2386, 1918.40, 0.4594, 0.4183, 0.4881, 0.8542, 0.4594
0.2478, 1992.18, 0.7164, 0.9070, 0.7034, 0.6957, 0.7164
0.2570, 2065.97, 1.5156, 1.7257, 1.5165, 1.2289, 1.5156
0.2661, 2139.75, 1.5733, 1.3078, 1.7696, 0.6321, 1.5733
0.2753, 2213.54, 0.2944, 0.7880, 0.4041, 0.7599, 0.2944
0.2845, 2287.32, 0.2650, 0.4435, 0.4846, 0.8508, 0.2650
0.2937, 2361.11, 0.6706, 1.3833, 0.5897, 0.5142, 0.6706
0.3028, 2434.89, 1.0539, 2.2399, 0.8447, 1.2785, 1.0539
0.3120, 2508.67, 1.0006, 1.4327, 0.9869, 0.9169, 1.0006
0.3212, 2582.46, 1.2384, 1.6336, 1.2660, 0.7066, 1.2384
0.3304, 2656.24, 1.2355, 1.8905, 1.1227, 1.0405, 1.2355
0.3396, 2730.03, 0.4444, 0.7339, 0.4047, 0.9962, 0.4444
0.3487, 2803.81, 0.6235, 1.5237, 0.5824, 0.9045, 0.6235
0.3579, 2877.60, 0.8834, 1.0589, 0.9601, 0.3562, 0.8834
0.3671, 2951.38, 0.9065, 0.9816, 0.9321, 0.6417, 0.9065
0.3763, 3025.17, 0.6708, 0.5851, 0.7310, 0.4455, 0.6708
0.3854, 3098.95, 1.0736, 0.8925, 1.1878, 0.5892, 1.0736
0.3946, 3172.74, 0.8738, 0.5001, 1.0051, 0.6728, 0.8738
0.4038, 3246.52, 0.1283, 0.5808, 0.2892, 0.4406, 0.1283
0.4130, 3320.30, 0.5059, 1.0801, 0.3928, 0.3248, 0.5059
0.4222, 3394.09, 0.8113, 1.2748, 0.7241, 0.7008, 0.8113
0.4313, 3467.87, 0.2674, 0.6615, 0.3480, 0.1075, 0.2674
0.4405, 3541.66, 1.6295, 1.6680, 1.6771, 1.4944, 1.6295
0.4497, 3615.44, 1.3191, 1.0661, 1.4712, 1.4795, 1.3191
0.4589, 3689.23, 0.5149, 0.5920, 0.7612, 0.7792, 0.5149
0.4680, 3763.01, 0.1362, 0.3537, 0.2332, 0.3757, 0.1362
0.4772, 3836.80, 0.2450, 0.7865, 0.1823, 0.4502, 0.2450
0.4864, 3910.58, 0.6962, 1.7264, 0.4703, 0.5461, 0.6962
0.4956, 3984.37, 0.7584, 0.9784, 0.7088, 0.7743, 0.7584
0.5047, 4058.15, 1.0222, 0.9203, 1.0242, 1.5010, 1.0222
0.5139, 4131.94, 0.7643, 0.7729, 0.7423, 1.2502, 0.7643
0.5231, 4205.72, 0.8130, 0.9313, 0.7821, 1.0107, 0.8130
0.5323, 4279.50, 1.0472, 1.0655, 1.0441, 1.2196, 1.0472
0.5415, 4353.29, 0.3279, 0.7564, 0.2952, 0.2027, 0.3279
