Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 12:06:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.78, 0.9924, 0.9934, 0.9914, 1.0016, 0.9924
0.0186,  149.56, 0.9773, 0.9704, 0.9790, 0.9812, 0.9773
0.0279,  224.33, 0.9699, 0.9275, 0.9866, 0.9285, 0.9699
0.0372,  299.11, 0.9575, 0.9198, 0.9772, 0.8724, 0.9575
0.0465,  373.89, 0.9196, 0.9185, 0.9300, 0.8296, 0.9196
0.0558,  448.67, 0.8676, 0.8972, 0.8660, 0.8245, 0.8676
0.0651,  523.44, 0.8673, 0.9482, 0.8522, 0.8087, 0.8673
0.0744,  598.22, 0.8731, 0.9547, 0.8643, 0.7549, 0.8731
0.0837,  673.00, 0.8400, 0.8781, 0.8496, 0.6545, 0.8400
0.0930,  747.78, 0.8399, 0.7805, 0.8876, 0.5512, 0.8399
0.1023,  822.55, 0.8194, 0.7756, 0.8565, 0.6152, 0.8194
0.1116,  897.33, 0.7315, 0.7997, 0.7303, 0.6401, 0.7315
0.1209,  972.11, 0.6660, 0.6719, 0.6935, 0.5185, 0.6660
0.1302, 1046.89, 0.6251, 0.5394, 0.6788, 0.4977, 0.6251
0.1395, 1121.66, 0.5817, 0.4139, 0.6502, 0.5366, 0.5817
0.1488, 1196.44, 0.5686, 0.3086, 0.6535, 0.4822, 0.5686
0.1581, 1271.22, 0.5815, 0.3979, 0.6668, 0.3357, 0.5815
0.1674, 1346.00, 0.5856, 0.4663, 0.6602, 0.2251, 0.5856
0.1767, 1420.77, 0.5869, 0.5256, 0.6490, 0.1971, 0.5869
0.1860, 1495.55, 0.5470, 0.5125, 0.5881, 0.2489, 0.5470
0.1953, 1570.33, 0.4643, 0.4193, 0.4939, 0.3759, 0.4643
0.2046, 1645.11, 0.4467, 0.4378, 0.4717, 0.4008, 0.4467
0.2139, 1719.88, 0.4543, 0.4096, 0.4923, 0.3396, 0.4543
0.2232, 1794.66, 0.4206, 0.3023, 0.4771, 0.3240, 0.4206
0.2325, 1869.44, 0.3711, 0.3362, 0.4016, 0.3077, 0.3711
0.2418, 1944.22, 0.3630, 0.4464, 0.3576, 0.3107, 0.3630
0.2511, 2018.99, 0.3846, 0.4647, 0.3813, 0.2875, 0.3846
0.2604, 2093.77, 0.3767, 0.4602, 0.3744, 0.2636, 0.3767
0.2697, 2168.55, 0.3064, 0.3649, 0.3049, 0.2662, 0.3064
0.2790, 2243.33, 0.2465, 0.2903, 0.2405, 0.2809, 0.2465
0.2883, 2318.10, 0.2434, 0.3014, 0.2302, 0.2651, 0.2434
0.2976, 2392.88, 0.2446, 0.2806, 0.2377, 0.2427, 0.2446
0.3069, 2467.66, 0.2535, 0.2462, 0.2589, 0.2386, 0.2535
0.3162, 2542.44, 0.2550, 0.2308, 0.2661, 0.2262, 0.2550
0.3255, 2617.22, 0.2317, 0.2029, 0.2460, 0.1788, 0.2317
0.3348, 2691.99, 0.2292, 0.1926, 0.2488, 0.1440, 0.2292
0.3441, 2766.77, 0.2446, 0.2006, 0.2697, 0.1255, 0.2446
0.3534, 2841.55, 0.2517, 0.2071, 0.2794, 0.1137, 0.2517
0.3627, 2916.33, 0.2554, 0.2186, 0.2827, 0.1094, 0.2554
0.3720, 2991.10, 0.2545, 0.2255, 0.2812, 0.1013, 0.2545
0.3813, 3065.88, 0.2567, 0.2369, 0.2813, 0.1071, 0.2567
0.3906, 3140.66, 0.2584, 0.2486, 0.2799, 0.1224, 0.2584
0.3999, 3215.44, 0.2321, 0.2335, 0.2489, 0.1144, 0.2321
0.4092, 3290.21, 0.1965, 0.2116, 0.2080, 0.0939, 0.1965
0.4185, 3364.99, 0.1890, 0.2118, 0.1961, 0.0980, 0.1890
0.4278, 3439.77, 0.1825, 0.2087, 0.1869, 0.1005, 0.1825
0.4371, 3514.55, 0.1498, 0.1828, 0.1509, 0.0784, 0.1498
0.4464, 3589.32, 0.1337, 0.1808, 0.1288, 0.0746, 0.1337
0.4557, 3664.10, 0.1282, 0.1744, 0.1202, 0.0947, 0.1282
0.4650, 3738.88, 0.0915, 0.1194, 0.0864, 0.0831, 0.0915
0.4743, 3813.66, 0.0590, 0.0855, 0.0555, 0.0565, 0.0590
0.4836, 3888.43, 0.0734, 0.1045, 0.0700, 0.0606, 0.0734
0.4929, 3963.21, 0.1062, 0.1282, 0.1074, 0.0679, 0.1062
0.5022, 4037.99, 0.0901, 0.1040, 0.0943, 0.0383, 0.0901
0.5115, 4112.77, 0.0498, 0.0650, 0.0528, 0.0122, 0.0498
0.5208, 4187.54, 0.0545, 0.0730, 0.0516, 0.0559, 0.0545
0.5301, 4262.32, 0.1039, 0.1013, 0.1021, 0.1426, 0.1039
0.5394, 4337.10, 0.1334, 0.1197, 0.1328, 0.2017, 0.1334
0.5487, 4411.88, 0.0891, 0.0767, 0.0935, 0.1732, 0.0891
0.5580, 4486.65, 0.0557, 0.0508, 0.0634, 0.1611, 0.0557
0.5673, 4561.43, 0.0901, 0.1011, 0.0809, 0.2087, 0.0901
0.5766, 4636.21, 0.1129, 0.1278, 0.1039, 0.2158, 0.1129
0.5859, 4710.99, 0.0891, 0.1006, 0.0807, 0.1910, 0.0891
0.5952, 4785.76, 0.0421, 0.0425, 0.0314, 0.1666, 0.0421
0.6045, 4860.54, 0.0229, 0.0095, 0.0260, 0.1232, 0.0229
0.6138, 4935.32, 0.0842, 0.0541, 0.0947, 0.1249, 0.0842
0.6231, 5010.10, 0.1356, 0.0852, 0.1518, 0.1508, 0.1356
0.6324, 5084.88, 0.1363, 0.0446, 0.1634, 0.1608, 0.1363
0.6417, 5159.65, 0.1180, 0.0322, 0.1601, 0.1386, 0.1180
0.6510, 5234.43, 0.0986, 0.0747, 0.1502, 0.0678, 0.0986
0.6603, 5309.21, 0.0945, 0.0857, 0.1453, 0.0689, 0.0945
0.6696, 5383.99, 0.0979, 0.0862, 0.1549, 0.0568, 0.0979
0.6790, 5458.76, 0.0943, 0.0974, 0.1601, 0.0340, 0.0943
0.6883, 5533.54, 0.0792, 0.1123, 0.1470, 0.0686, 0.0792
0.6976, 5608.32, 0.0493, 0.1464, 0.1190, 0.1095, 0.0493
0.7069, 5683.10, 0.0173, 0.1814, 0.0812, 0.1595, 0.0173
0.7162, 5757.87, 0.0365, 0.2194, 0.0340, 0.1944, 0.0365
0.7255, 5832.65, 0.0769, 0.2471, 0.0167, 0.2128, 0.0769
0.7348, 5907.43, 0.1188, 0.2696, 0.0658, 0.2340, 0.1188
0.7441, 5982.21, 0.1606, 0.2883, 0.1192, 0.2521, 0.1606
0.7534, 6056.98, 0.2034, 0.2775, 0.1865, 0.2496, 0.2034
0.7627, 6131.76, 0.2445, 0.2436, 0.2598, 0.2327, 0.2445
0.7720, 6206.54, 0.2670, 0.2108, 0.3021, 0.2287, 0.2670
0.7813, 6281.32, 0.2706, 0.1405, 0.3211, 0.2206, 0.2706
0.7906, 6356.09, 0.2819, 0.0491, 0.3673, 0.2166, 0.2819
0.7999, 6430.87, 0.3221, 0.0087, 0.4386, 0.2672, 0.3221
0.8092, 6505.65, 0.3642, 0.0959, 0.4762, 0.3115, 0.3642
0.8185, 6580.43, 0.3485, 0.0925, 0.4627, 0.3084, 0.3485
0.8278, 6655.20, 0.3314, 0.0746, 0.4636, 0.2450, 0.3314
0.8371, 6729.98, 0.3453, 0.1237, 0.4911, 0.2010, 0.3453
0.8464, 6804.76, 0.3159, 0.1495, 0.4816, 0.3485, 0.3159
0.8557, 6879.54, 0.2898, 0.1646, 0.4446, 0.4767, 0.2898
0.8650, 6954.31, 0.3002, 0.3907, 0.4114, 0.3969, 0.3002
