Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_25600ISO_-2EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 13:24:21,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.90, 1.0887, 1.3385, 1.0568, 0.8197, 1.0887
0.0184,  147.79, 0.9929, 1.2535, 0.9836, 0.9162, 0.9929
0.0276,  221.69, 0.7534, 0.5496, 0.8068, 1.1783, 0.7534
0.0368,  295.58, 0.7404, 0.5390, 0.8148, 0.7228, 0.7404
0.0460,  369.48, 0.8616, 1.0713, 0.9325, 0.5530, 0.8616
0.0551,  443.38, 0.6177, 1.8737, 0.6609, 0.6879, 0.6177
0.0643,  517.27, 0.3356, 1.4539, 0.5194, 1.3554, 0.3356
0.0735,  591.17, 0.4620, 0.5414, 0.6726, 1.5937, 0.4620
0.0827,  665.06, 0.4476, 0.4344, 0.5844, 2.5379, 0.4476
0.0919,  738.96, 0.5314, 0.8655, 0.6582, 2.4731, 0.5314
0.1011,  812.86, 0.5726, 1.5098, 0.3074, 1.9802, 0.5726
0.1103,  886.75, 0.6573, 2.4102, 0.8192, 2.9616, 0.6573
0.1195,  960.65, 0.6974, 1.2707, 1.1649, 3.6940, 0.6974
0.1287, 1034.54, 0.2688, 3.2908, 1.1011, 3.4801, 0.2688
0.1379, 1108.44, 0.2152, 4.5060, 0.8525, 1.9393, 0.2152
0.1471, 1182.34, 0.5868, 3.6370, 1.6114, 0.6622, 0.5868
0.1562, 1256.23, 0.8788, 3.0963, 1.5894, 0.8989, 0.8788
0.1654, 1330.13, 0.6327, 1.5692, 1.1088, 2.0040, 0.6327
0.1746, 1404.02, 0.6399, 0.2257, 0.8297, 2.1258, 0.6399
0.1838, 1477.92, 0.5056, 1.6490, 0.8167, 1.4165, 0.5056
0.1930, 1551.82, 0.2499, 1.8358, 0.3882, 1.7191, 0.2499
0.2022, 1625.71, 1.4918, 1.9665, 1.7295, 2.9376, 1.4918
0.2114, 1699.61, 1.8741, 4.4850, 2.4982, 2.6991, 1.8741
0.2206, 1773.50, 1.3018, 3.8411, 1.7890, 0.9152, 1.3018
0.2298, 1847.40, 1.0644, 3.8515, 1.1827, 0.9939, 1.0644
0.2390, 1921.30, 1.3204, 4.5791, 1.4213, 1.5925, 1.3204
0.2482, 1995.19, 1.4631, 3.3377, 2.0501, 2.5735, 1.4631
0.2573, 2069.09, 1.8824, 1.5667, 2.3286, 1.2509, 1.8824
0.2665, 2142.98, 1.1600, 2.6887, 1.1099, 0.2853, 1.1600
0.2757, 2216.88, 1.0461, 2.7162, 0.6611, 1.8841, 1.0461
0.2849, 2290.78, 1.5975, 4.4411, 0.9571, 2.3348, 1.5975
0.2941, 2364.67, 2.6563, 7.8996, 1.7283, 2.0458, 2.6563
0.3033, 2438.57, 2.9930, 5.8404, 2.6584, 3.0269, 2.9930
0.3125, 2512.47, 2.0795, 2.0653, 2.1772, 1.8876, 2.0795
0.3217, 2586.36, 0.8813, 1.7909, 0.7532, 1.8641, 0.8813
0.3309, 2660.26, 0.3359, 0.4737, 0.2439, 1.6041, 0.3359
0.3401, 2734.15, 1.6585, 2.4168, 1.3890, 3.1898, 1.6585
0.3493, 2808.05, 1.5068, 2.6594, 1.2141, 2.1977, 1.5068
0.3585, 2881.95, 1.8148, 3.2164, 1.5299, 2.2467, 1.8148
0.3676, 2955.84, 2.9456, 5.7985, 2.3525, 2.6416, 2.9456
0.3768, 3029.74, 2.0137, 4.9769, 1.5245, 2.0189, 2.0137
0.3860, 3103.63, 0.8383, 1.3790, 0.9746, 1.5981, 0.8383
0.3952, 3177.53, 0.2673, 0.8522, 0.2802, 3.0027, 0.2673
0.4044, 3251.43, 0.5319, 1.5981, 0.7856, 2.5375, 0.5319
0.4136, 3325.32, 0.8216, 1.2650, 0.9043, 1.1495, 0.8216
0.4228, 3399.22, 1.9222, 1.6665, 1.9716, 2.4365, 1.9222
0.4320, 3473.11, 1.4054, 0.8302, 1.5383, 2.2759, 1.4054
0.4412, 3547.01, 0.6112, 0.6050, 0.6789, 1.5797, 0.6112
0.4504, 3620.91, 0.6257, 1.1749, 0.5669, 1.7601, 0.6257
0.4596, 3694.80, 0.7002, 1.1245, 0.5827, 1.7088, 0.7002
0.4687, 3768.70, 0.5329, 0.7125, 0.5003, 0.8164, 0.5329
