Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 12:15:25,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.78, 0.9869, 0.9875, 0.9858, 0.9985, 0.9869
0.0186,  149.55, 0.9353, 0.9143, 0.9374, 0.9779, 0.9353
0.0279,  224.33, 0.8593, 0.8092, 0.8678, 0.9273, 0.8593
0.0372,  299.11, 0.7780, 0.7450, 0.7820, 0.8517, 0.7780
0.0465,  373.88, 0.6906, 0.6889, 0.6834, 0.7762, 0.6906
0.0558,  448.66, 0.6101, 0.6114, 0.5994, 0.7086, 0.6101
0.0651,  523.44, 0.5223, 0.5179, 0.5122, 0.6355, 0.5223
0.0744,  598.22, 0.4273, 0.4029, 0.4205, 0.5726, 0.4273
0.0837,  672.99, 0.3448, 0.2639, 0.3571, 0.4970, 0.3448
0.0930,  747.77, 0.2771, 0.1607, 0.3058, 0.3913, 0.2771
0.1023,  822.55, 0.2156, 0.1069, 0.2391, 0.3044, 0.2156
0.1116,  897.32, 0.1908, 0.0709, 0.2161, 0.2775, 0.1908
0.1209,  972.10, 0.1678, 0.0517, 0.1934, 0.2494, 0.1678
0.1302, 1046.88, 0.1052, 0.0538, 0.1191, 0.1839, 0.1052
0.1395, 1121.65, 0.0646, 0.1169, 0.0762, 0.1658, 0.0646
0.1488, 1196.43, 0.0583, 0.1838, 0.0763, 0.2102, 0.0583
0.1581, 1271.21, 0.0596, 0.1951, 0.1027, 0.2163, 0.0596
0.1674, 1345.98, 0.0590, 0.1969, 0.1477, 0.2664, 0.0590
0.1767, 1420.76, 0.0610, 0.2464, 0.1682, 0.2989, 0.0610
0.1860, 1495.54, 0.0668, 0.2767, 0.1476, 0.2478, 0.0668
0.1953, 1570.32, 0.0798, 0.2417, 0.1050, 0.2126, 0.0798
0.2046, 1645.09, 0.0795, 0.2316, 0.0626, 0.1639, 0.0795
0.2139, 1719.87, 0.0772, 0.2061, 0.0445, 0.1452, 0.0772
0.2232, 1794.65, 0.0815, 0.2102, 0.0514, 0.1260, 0.0815
0.2325, 1869.42, 0.0742, 0.2758, 0.0608, 0.0890, 0.0742
0.2418, 1944.20, 0.0471, 0.2957, 0.0498, 0.0466, 0.0471
0.2511, 2018.98, 0.0334, 0.2601, 0.0832, 0.0714, 0.0334
0.2604, 2093.75, 0.0702, 0.2008, 0.1349, 0.1162, 0.0702
