Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_6400ISO_-1EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 11:40:09,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.47, 0.9130, 0.9448, 0.9107, 0.8969, 0.9130
0.0185,  148.95, 0.6403, 0.6738, 0.6373, 0.7388, 0.6403
0.0278,  223.42, 0.3131, 0.4639, 0.2873, 0.5090, 0.3131
0.0371,  297.89, 0.0752, 0.1055, 0.0715, 0.2074, 0.0752
0.0463,  372.37, 0.0699, 0.0876, 0.0913, 0.0907, 0.0699
0.0556,  446.84, 0.1506, 0.2248, 0.2581, 0.3486, 0.1506
0.0648,  521.31, 0.1294, 0.3367, 0.1985, 0.5354, 0.1294
0.0741,  595.79, 0.0947, 0.4280, 0.0885, 0.4398, 0.0947
0.0834,  670.26, 0.0517, 0.1187, 0.1519, 0.5618, 0.0517
0.0926,  744.73, 0.1004, 0.2563, 0.1605, 0.4789, 0.1004
0.1019,  819.21, 0.0528, 0.0093, 0.0663, 0.1137, 0.0528
0.1112,  893.68, 0.0194, 0.1354, 0.0385, 0.2112, 0.0194
0.1204,  968.15, 0.1434, 0.6191, 0.2229, 0.1481, 0.1434
0.1297, 1042.63, 0.1161, 0.7629, 0.3432, 0.3110, 0.1161
0.1389, 1117.10, 0.1420, 0.1757, 0.2531, 0.3228, 0.1420
0.1482, 1191.57, 0.0477, 0.8070, 0.2206, 0.3552, 0.0477
0.1575, 1266.05, 0.2740, 0.8346, 0.1710, 0.1026, 0.2740
0.1667, 1340.52, 0.3506, 0.9808, 0.2406, 0.1483, 0.3506
0.1760, 1414.99, 0.1839, 0.9182, 0.1202, 0.2320, 0.1839
0.1853, 1489.47, 0.0285, 0.5247, 0.1181, 0.1856, 0.0285
