Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 11:40:09,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.53, 0.8997, 0.9072, 0.8965, 0.9085, 0.8997
0.0185,  149.07, 0.6267, 0.6167, 0.6229, 0.6921, 0.6267
0.0278,  223.60, 0.3279, 0.2656, 0.3436, 0.3657, 0.3279
0.0371,  298.13, 0.1157, 0.0615, 0.1393, 0.0741, 0.1157
0.0464,  372.67, 0.0293, 0.0778, 0.0378, 0.1171, 0.0293
0.0556,  447.20, 0.0337, 0.1363, 0.0780, 0.2027, 0.0337
0.0649,  521.73, 0.0706, 0.1787, 0.0716, 0.0728, 0.0706
0.0742,  596.27, 0.0895, 0.2511, 0.0636, 0.1031, 0.0895
0.0834,  670.80, 0.1057, 0.2747, 0.0798, 0.1027, 0.1057
0.0927,  745.33, 0.0768, 0.2751, 0.0244, 0.0391, 0.0768
0.1020,  819.86, 0.1206, 0.2531, 0.0946, 0.1330, 0.1206
0.1112,  894.40, 0.1646, 0.2263, 0.1936, 0.1913, 0.1646
0.1205,  968.93, 0.1020, 0.3252, 0.1711, 0.1878, 0.1020
0.1298, 1043.46, 0.0539, 0.2632, 0.1332, 0.2173, 0.0539
0.1391, 1118.00, 0.0352, 0.3316, 0.0813, 0.2872, 0.0352
0.1483, 1192.53, 0.0986, 0.3316, 0.0437, 0.2439, 0.0986
0.1576, 1267.06, 0.1406, 0.2254, 0.1183, 0.2846, 0.1406
0.1669, 1341.60, 0.0993, 0.0604, 0.1069, 0.2307, 0.0993
0.1761, 1416.13, 0.0557, 0.2590, 0.0379, 0.1919, 0.0557
0.1854, 1490.66, 0.0485, 0.0853, 0.0585, 0.1750, 0.0485
0.1947, 1565.20, 0.0723, 0.2243, 0.0496, 0.0657, 0.0723
0.2039, 1639.73, 0.0538, 0.3710, 0.0270, 0.0882, 0.0538
0.2132, 1714.26, 0.1010, 0.4796, 0.1135, 0.0787, 0.1010
0.2225, 1788.80, 0.1157, 0.4336, 0.1709, 0.1942, 0.1157
0.2318, 1863.33, 0.0756, 0.3311, 0.0785, 0.1707, 0.0756
0.2410, 1937.86, 0.0219, 0.1992, 0.0520, 0.1194, 0.0219
0.2503, 2012.40, 0.0810, 0.1195, 0.0950, 0.1670, 0.0810
0.2596, 2086.93, 0.1564, 0.2143, 0.1768, 0.2201, 0.1564
0.2688, 2161.46, 0.2044, 0.1239, 0.2922, 0.2778, 0.2044
0.2781, 2235.99, 0.1789, 0.1556, 0.2819, 0.2579, 0.1789
0.2874, 2310.53, 0.2455, 0.1265, 0.3116, 0.0093, 0.2455
0.2966, 2385.06, 0.2793, 0.2640, 0.3547, 0.1715, 0.2793
0.3059, 2459.59, 0.1636, 0.0512, 0.2327, 0.0706, 0.1636
0.3152, 2534.13, 0.0042, 0.2840, 0.0792, 0.0898, 0.0042
0.3245, 2608.66, 0.0471, 0.2849, 0.1035, 0.2180, 0.0471
0.3337, 2683.19, 0.1216, 0.0037, 0.1419, 0.2736, 0.1216
0.3430, 2757.73, 0.1943, 0.2541, 0.1809, 0.1646, 0.1943
0.3523, 2832.26, 0.1529, 0.2330, 0.1516, 0.0497, 0.1529
0.3615, 2906.79, 0.0544, 0.0166, 0.1036, 0.2219, 0.0544
0.3708, 2981.33, 0.0132, 0.0594, 0.0403, 0.2875, 0.0132
0.3801, 3055.86, 0.0675, 0.0506, 0.0796, 0.0732, 0.0675
