Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_6400ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 13:22:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.95, 0.9915, 1.0197, 0.9878, 0.9611, 0.9915
0.0184,  147.90, 0.9768, 1.0566, 0.9725, 0.8317, 0.9768
0.0276,  221.85, 0.9034, 0.9546, 0.9048, 0.7884, 0.9034
0.0368,  295.80, 0.7870, 0.7512, 0.8015, 0.8034, 0.7870
0.0460,  369.75, 0.7230, 0.6510, 0.7576, 0.5852, 0.7230
0.0552,  443.70, 0.6325, 0.7629, 0.6277, 0.4885, 0.6325
0.0644,  517.64, 0.4709, 0.8680, 0.3873, 0.6407, 0.4709
0.0736,  591.59, 0.2759, 0.4041, 0.2127, 0.6391, 0.2759
0.0828,  665.54, 0.1989, 0.1779, 0.2063, 0.4713, 0.1989
0.0920,  739.49, 0.2311, 0.3823, 0.1950, 0.2609, 0.2311
0.1012,  813.44, 0.1696, 0.9035, 0.0664, 0.1826, 0.1696
0.1104,  887.39, 0.1592, 0.8274, 0.3012, 0.2980, 0.1592
0.1196,  961.34, 0.1579, 0.8026, 0.2564, 0.3285, 0.1579
0.1288, 1035.29, 0.2822, 0.4205, 0.3011, 0.1991, 0.2822
0.1380, 1109.24, 0.2251, 0.2553, 0.3907, 0.2881, 0.2251
0.1472, 1183.19, 0.0709, 0.2823, 0.1718, 0.3667, 0.0709
0.1564, 1257.14, 0.1509, 0.6714, 0.0835, 0.2428, 0.1509
0.1656, 1331.09, 0.2709, 1.2419, 0.3521, 0.4211, 0.2709
0.1748, 1405.04, 0.2696, 1.2534, 0.5349, 0.4066, 0.2696
0.1840, 1478.98, 0.1367, 0.6831, 0.0317, 0.0805, 0.1367
0.1932, 1552.93, 0.2945, 0.3530, 0.3872, 0.1805, 0.2945
0.2023, 1626.88, 0.0371, 0.6419, 0.1001, 0.2590, 0.0371
0.2115, 1700.83, 0.0063, 0.4600, 0.1006, 0.3756, 0.0063
0.2207, 1774.78, 0.1022, 0.4020, 0.1223, 0.4032, 0.1022
0.2299, 1848.73, 0.3168, 0.5945, 0.3202, 0.1992, 0.3168
0.2391, 1922.68, 0.3616, 0.8399, 0.3374, 0.1592, 0.3616
0.2483, 1996.63, 0.1072, 0.5171, 0.0486, 0.0605, 0.1072
0.2575, 2070.58, 0.3210, 0.3476, 0.3875, 0.0677, 0.3210
0.2667, 2144.53, 0.4320, 0.3582, 0.4872, 0.1287, 0.4320
0.2759, 2218.48, 0.1817, 0.3062, 0.2557, 0.0903, 0.1817
0.2851, 2292.43, 0.1251, 0.5028, 0.2781, 0.1536, 0.1251
0.2943, 2366.38, 0.2470, 0.3830, 0.3509, 0.1950, 0.2470
0.3035, 2440.32, 0.5600, 0.4397, 0.6220, 0.5133, 0.5600
0.3127, 2514.27, 0.6788, 0.4789, 0.7438, 0.6337, 0.6788
0.3219, 2588.22, 0.5092, 0.6406, 0.5035, 0.4595, 0.5092
0.3311, 2662.17, 0.2978, 0.4110, 0.2598, 0.4616, 0.2978
0.3403, 2736.12, 0.3479, 0.2833, 0.3780, 0.4849, 0.3479
0.3495, 2810.07, 0.3023, 0.3264, 0.3742, 0.4405, 0.3023
0.3587, 2884.02, 0.3470, 0.1718, 0.4097, 0.3591, 0.3470
0.3679, 2957.97, 0.5121, 0.8037, 0.4713, 0.2419, 0.5121
0.3771, 3031.92, 0.6215, 0.9959, 0.5856, 0.2155, 0.6215
0.3863, 3105.87, 0.4932, 0.6036, 0.5081, 0.1858, 0.4932
0.3955, 3179.82, 0.1609, 0.1000, 0.1991, 0.3536, 0.1609
0.4047, 3253.77, 0.1057, 0.2242, 0.0854, 0.3584, 0.1057
