Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 11:58:45,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.64, 0.9012, 0.8941, 0.9031, 0.9024, 0.9012
0.0186,  149.27, 0.6522, 0.6484, 0.6526, 0.6589, 0.6522
0.0278,  223.91, 0.3569, 0.3467, 0.3564, 0.3939, 0.3569
0.0371,  298.54, 0.1077, 0.1295, 0.0995, 0.1374, 0.1077
0.0464,  373.18, 0.0346, 0.0489, 0.0545, 0.0393, 0.0346
0.0557,  447.82, 0.0663, 0.0463, 0.0752, 0.0862, 0.0663
0.0650,  522.45, 0.0421, 0.0338, 0.0363, 0.1251, 0.0421
0.0743,  597.09, 0.0139, 0.0309, 0.0102, 0.1039, 0.0139
0.0835,  671.73, 0.0451, 0.0564, 0.0394, 0.1058, 0.0451
0.0928,  746.36, 0.0610, 0.1311, 0.0726, 0.1090, 0.0610
0.1021,  821.00, 0.0287, 0.1129, 0.0533, 0.0413, 0.0287
0.1114,  895.63, 0.0031, 0.1058, 0.0430, 0.0813, 0.0031
0.1207,  970.27, 0.0299, 0.1641, 0.0719, 0.1404, 0.0299
0.1300, 1044.91, 0.0491, 0.0903, 0.0701, 0.0626, 0.0491
0.1392, 1119.54, 0.0537, 0.0374, 0.0769, 0.0983, 0.0537
0.1485, 1194.18, 0.0391, 0.1473, 0.0884, 0.0542, 0.0391
0.1578, 1268.82, 0.0131, 0.2773, 0.0902, 0.0865, 0.0131
0.1671, 1343.45, 0.0159, 0.2873, 0.1106, 0.1407, 0.0159
0.1764, 1418.09, 0.0405, 0.1643, 0.1119, 0.1291, 0.0405
0.1857, 1492.72, 0.0211, 0.1466, 0.0706, 0.1541, 0.0211
0.1949, 1567.36, 0.0824, 0.2286, 0.0811, 0.1637, 0.0824
0.2042, 1642.00, 0.0981, 0.3381, 0.0597, 0.1264, 0.0981
0.2135, 1716.63, 0.0352, 0.1583, 0.0105, 0.0821, 0.0352
0.2228, 1791.27, 0.0613, 0.0624, 0.0864, 0.1081, 0.0613
0.2321, 1865.91, 0.0806, 0.1456, 0.0719, 0.0160, 0.0806
0.2414, 1940.54, 0.1034, 0.0607, 0.1369, 0.1210, 0.1034
0.2506, 2015.18, 0.1505, 0.1366, 0.1924, 0.0614, 0.1505
0.2599, 2089.81, 0.0643, 0.0940, 0.0854, 0.0907, 0.0643
0.2692, 2164.45, 0.0699, 0.0831, 0.0812, 0.0457, 0.0699
0.2785, 2239.09, 0.0518, 0.0450, 0.0633, 0.0170, 0.0518
0.2878, 2313.72, 0.0525, 0.0640, 0.0430, 0.1209, 0.0525
0.2971, 2388.36, 0.1065, 0.1544, 0.0895, 0.1623, 0.1065
0.3063, 2463.00, 0.0169, 0.0758, 0.0311, 0.0925, 0.0169
0.3156, 2537.63, 0.0319, 0.0606, 0.0227, 0.0427, 0.0319
0.3249, 2612.27, 0.1254, 0.0689, 0.1589, 0.0373, 0.1254
0.3342, 2686.90, 0.0760, 0.0471, 0.1158, 0.0832, 0.0760
0.3435, 2761.54, 0.0576, 0.0932, 0.0617, 0.0161, 0.0576
0.3528, 2836.18, 0.0813, 0.0576, 0.0887, 0.0867, 0.0813
0.3620, 2910.81, 0.0413, 0.0602, 0.0415, 0.1049, 0.0413
0.3713, 2985.45, 0.0403, 0.0571, 0.0484, 0.1164, 0.0403
0.3806, 3060.09, 0.0800, 0.0472, 0.0899, 0.1242, 0.0800
0.3899, 3134.72, 0.0366, 0.0611, 0.0324, 0.0399, 0.0366
0.3992, 3209.36, 0.0615, 0.0876, 0.0821, 0.0712, 0.0615
0.4085, 3283.99, 0.1405, 0.1179, 0.1590, 0.1291, 0.1405
0.4177, 3358.63, 0.1258, 0.1432, 0.1303, 0.1060, 0.1258
0.4270, 3433.27, 0.0665, 0.1097, 0.0615, 0.0439, 0.0665
0.4363, 3507.90, 0.0639, 0.0650, 0.0639, 0.0628, 0.0639
0.4456, 3582.54, 0.0225, 0.0299, 0.0288, 0.0355, 0.0225
0.4549, 3657.17, 0.0866, 0.1353, 0.0736, 0.0858, 0.0866
0.4642, 3731.81, 0.1312, 0.2064, 0.1164, 0.1249, 0.1312
0.4734, 3806.45, 0.1449, 0.1928, 0.1548, 0.0542, 0.1449
0.4827, 3881.08, 0.1135, 0.0961, 0.1310, 0.1102, 0.1135
0.4920, 3955.72, 0.0468, 0.0117, 0.0522, 0.1111, 0.0468
0.5013, 4030.36, 0.0127, 0.0107, 0.0142, 0.0329, 0.0127
0.5106, 4104.99, 0.0684, 0.1173, 0.0693, 0.0322, 0.0684
0.5199, 4179.63, 0.1333, 0.2311, 0.1377, 0.0348, 0.1333
0.5291, 4254.26, 0.1247, 0.2380, 0.1172, 0.0981, 0.1247
0.5384, 4328.90, 0.1004, 0.2068, 0.0730, 0.1213, 0.1004
0.5477, 4403.54, 0.0681, 0.1736, 0.0437, 0.0520, 0.0681
0.5570, 4478.17, 0.0141, 0.1029, 0.0039, 0.1329, 0.0141
0.5663, 4552.81, 0.0750, 0.0778, 0.0918, 0.0644, 0.0750
0.5756, 4627.45, 0.2211, 0.2057, 0.2403, 0.0975, 0.2211
0.5848, 4702.08, 0.2533, 0.2977, 0.2614, 0.0780, 0.2533
0.5941, 4776.72, 0.2590, 0.2983, 0.2616, 0.1479, 0.2590
0.6034, 4851.35, 0.2082, 0.2074, 0.2024, 0.2755, 0.2082
0.6127, 4925.99, 0.0644, 0.0396, 0.0685, 0.1841, 0.0644
0.6220, 5000.63, 0.0856, 0.0690, 0.0990, 0.1682, 0.0856
0.6313, 5075.26, 0.1566, 0.0934, 0.1974, 0.1488, 0.1566
0.6405, 5149.90, 0.0995, 0.0258, 0.1385, 0.0760, 0.0995
0.6498, 5224.54, 0.0967, 0.0746, 0.1299, 0.1498, 0.0967
0.6591, 5299.17, 0.1130, 0.1849, 0.1071, 0.1499, 0.1130
0.6684, 5373.81, 0.0402, 0.1569, 0.0433, 0.0561, 0.0402
0.6777, 5448.44, 0.0505, 0.1996, 0.0308, 0.0825, 0.0505
0.6870, 5523.08, 0.1838, 0.3443, 0.1375, 0.2719, 0.1838
0.6962, 5597.72, 0.1722, 0.2652, 0.1728, 0.4194, 0.1722
0.7055, 5672.35, 0.0820, 0.1357, 0.1449, 0.3573, 0.0820
0.7148, 5746.99, 0.0896, 0.1473, 0.1596, 0.2712, 0.0896
0.7241, 5821.63, 0.0504, 0.2188, 0.1082, 0.2145, 0.0504
0.7334, 5896.26, 0.0603, 0.1832, 0.0869, 0.2517, 0.0603
0.7426, 5970.90, 0.1380, 0.3137, 0.0753, 0.4437, 0.1380
0.7519, 6045.53, 0.2163, 0.2030, 0.3069, 0.3011, 0.2163
