Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_100ISO_-3EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:31:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.96, 0.9322, 0.9240, 0.9307, 0.9651, 0.9322
0.0184,  147.92, 0.7514, 0.7393, 0.7462, 0.8267, 0.7514
0.0276,  221.89, 0.5168, 0.5114, 0.5155, 0.5425, 0.5168
0.0368,  295.85, 0.2819, 0.2838, 0.2858, 0.2532, 0.2819
0.0460,  369.81, 0.1151, 0.1033, 0.1223, 0.1036, 0.1151
0.0552,  443.77, 0.0169, 0.0544, 0.0386, 0.0183, 0.0169
0.0644,  517.74, 0.0442, 0.0962, 0.0273, 0.1253, 0.0442
0.0736,  591.70, 0.0719, 0.0976, 0.0657, 0.1315, 0.0719
0.0828,  665.66, 0.0522, 0.0525, 0.0722, 0.1039, 0.0522
0.0920,  739.62, 0.0346, 0.0874, 0.0545, 0.0822, 0.0346
0.1012,  813.59, 0.0248, 0.1718, 0.0508, 0.0496, 0.0248
0.1104,  887.55, 0.0093, 0.1524, 0.0337, 0.0073, 0.0093
0.1196,  961.51, 0.0371, 0.0227, 0.0472, 0.1198, 0.0371
0.1288, 1035.47, 0.0546, 0.0287, 0.0684, 0.1896, 0.0546
0.1380, 1109.43, 0.0425, 0.0912, 0.0528, 0.2215, 0.0425
0.1472, 1183.40, 0.0307, 0.1321, 0.0267, 0.1904, 0.0307
0.1564, 1257.36, 0.0801, 0.0671, 0.1204, 0.1132, 0.0801
0.1656, 1331.32, 0.1368, 0.0626, 0.1724, 0.0848, 0.1368
0.1748, 1405.28, 0.0904, 0.0945, 0.0976, 0.0351, 0.0904
0.1840, 1479.25, 0.0642, 0.1511, 0.0375, 0.1443, 0.0642
0.1932, 1553.21, 0.0322, 0.1579, 0.0122, 0.1024, 0.0322
0.2024, 1627.17, 0.0631, 0.0408, 0.0929, 0.1532, 0.0631
0.2116, 1701.13, 0.0961, 0.0530, 0.1289, 0.1114, 0.0961
0.2208, 1775.10, 0.0379, 0.0666, 0.0778, 0.0936, 0.0379
0.2300, 1849.06, 0.0376, 0.1792, 0.0143, 0.0907, 0.0376
0.2392, 1923.02, 0.0864, 0.1449, 0.0743, 0.1091, 0.0864
0.2484, 1996.98, 0.1380, 0.2265, 0.1447, 0.0980, 0.1380
0.2576, 2070.94, 0.1240, 0.2809, 0.1234, 0.1925, 0.1240
0.2668, 2144.91, 0.0642, 0.1449, 0.0642, 0.1977, 0.0642
0.2760, 2218.87, 0.0027, 0.1006, 0.0408, 0.1244, 0.0027
0.2852, 2292.83, 0.0158, 0.0547, 0.0043, 0.1002, 0.0158
0.2944, 2366.79, 0.0623, 0.0630, 0.0824, 0.0446, 0.0623
0.3036, 2440.76, 0.0830, 0.0835, 0.1031, 0.0480, 0.0830
0.3128, 2514.72, 0.0485, 0.1199, 0.0564, 0.0676, 0.0485
0.3220, 2588.68, 0.0620, 0.1637, 0.0541, 0.0398, 0.0620
0.3312, 2662.64, 0.1329, 0.1540, 0.1435, 0.0775, 0.1329
0.3404, 2736.60, 0.1536, 0.1727, 0.1608, 0.0613, 0.1536
0.3496, 2810.57, 0.0894, 0.1644, 0.0830, 0.0348, 0.0894
0.3588, 2884.53, 0.0864, 0.1563, 0.0870, 0.0627, 0.0864
0.3680, 2958.49, 0.0651, 0.1403, 0.0819, 0.0323, 0.0651
0.3772, 3032.45, 0.0637, 0.0808, 0.0970, 0.0651, 0.0637
0.3864, 3106.42, 0.0464, 0.0484, 0.0506, 0.0735, 0.0464
0.3956, 3180.38, 0.0308, 0.0908, 0.0311, 0.0282, 0.0308
0.4048, 3254.34, 0.0940, 0.0668, 0.1046, 0.0848, 0.0940
0.4140, 3328.30, 0.0918, 0.0270, 0.1104, 0.1559, 0.0918
0.4232, 3402.27, 0.0205, 0.0788, 0.0271, 0.0893, 0.0205
0.4324, 3476.23, 0.0588, 0.1645, 0.0309, 0.0552, 0.0588
0.4416, 3550.19, 0.0666, 0.1690, 0.0413, 0.0493, 0.0666
0.4508, 3624.15, 0.0518, 0.1166, 0.0412, 0.0327, 0.0518
0.4600, 3698.11, 0.0588, 0.0626, 0.0732, 0.0339, 0.0588
0.4692, 3772.08, 0.0884, 0.0301, 0.1034, 0.1225, 0.0884
0.4784, 3846.04, 0.0922, 0.0699, 0.0973, 0.1038, 0.0922
0.4876, 3920.00, 0.1189, 0.0879, 0.1295, 0.1089, 0.1189
0.4968, 3993.96, 0.1633, 0.1293, 0.1828, 0.1064, 0.1633
0.5060, 4067.93, 0.1250, 0.1084, 0.1433, 0.1073, 0.1250
0.5152, 4141.89, 0.0714, 0.1010, 0.0739, 0.0487, 0.0714
0.5244, 4215.85, 0.1469, 0.1973, 0.1407, 0.0902, 0.1469
0.5336, 4289.81, 0.0900, 0.1452, 0.0799, 0.0668, 0.0900
0.5428, 4363.78, 0.0627, 0.0988, 0.0777, 0.0739, 0.0627
0.5520, 4437.74, 0.0582, 0.0519, 0.0915, 0.1322, 0.0582
0.5612, 4511.70, 0.0795, 0.0860, 0.0900, 0.2050, 0.0795
0.5704, 4585.66, 0.1269, 0.1490, 0.1171, 0.2058, 0.1269
0.5796, 4659.62, 0.0686, 0.0988, 0.0736, 0.0655, 0.0686
0.5888, 4733.59, 0.1617, 0.0801, 0.1892, 0.1263, 0.1617
0.5980, 4807.55, 0.1433, 0.1157, 0.1660, 0.0341, 0.1433
0.6072, 4881.51, 0.1670, 0.2106, 0.1641, 0.1521, 0.1670
0.6164, 4955.47, 0.2492, 0.2986, 0.2430, 0.1865, 0.2492
0.6256, 5029.44, 0.2672, 0.2430, 0.2842, 0.1784, 0.2672
0.6348, 5103.40, 0.2360, 0.2191, 0.2450, 0.2172, 0.2360
0.6440, 5177.36, 0.1039, 0.1884, 0.1017, 0.1016, 0.1039
0.6531, 5251.32, 0.0687, 0.0942, 0.1129, 0.1242, 0.0687
0.6623, 5325.29, 0.1313, 0.2280, 0.1268, 0.1886, 0.1313
0.6715, 5399.25, 0.1943, 0.3309, 0.1715, 0.2649, 0.1943
0.6807, 5473.21, 0.1792, 0.1928, 0.1842, 0.1215, 0.1792
0.6899, 5547.17, 0.0469, 0.3080, 0.0664, 0.2033, 0.0469
0.6991, 5621.13, 0.1435, 0.5171, 0.1202, 0.2427, 0.1435
0.7083, 5695.10, 0.1853, 0.4158, 0.2587, 0.0640, 0.1853
0.7175, 5769.06, 0.3353, 0.2181, 0.4210, 0.1768, 0.3353
