Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_-2EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 12:08:18,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.45, 0.8582, 0.9540, 0.8383, 0.9925, 0.8582
0.0185,  148.90, 0.7351, 0.7622, 0.8109, 0.2562, 0.7351
0.0278,  223.34, 0.2866, 0.5238, 0.5203, 1.0717, 0.2866
0.0370,  297.79, 0.0529, 0.8825, 0.3982, 2.1080, 0.0529
0.0463,  372.24, 0.6334, 1.1114, 0.6764, 1.1763, 0.6334
0.0556,  446.69, 1.0848, 2.3966, 0.9036, 0.1342, 1.0848
0.0648,  521.13, 1.3056, 3.8326, 0.8727, 0.3834, 1.3056
0.0741,  595.58, 0.7674, 2.7661, 0.4002, 0.7925, 0.7674
0.0833,  670.03, 0.2261, 1.2463, 0.1216, 1.0492, 0.2261
0.0926,  744.48, 0.2132, 3.2885, 0.6112, 1.1271, 0.2132
0.1019,  818.92, 0.2482, 2.1838, 0.7209, 2.2551, 0.2482
0.1111,  893.37, 0.5933, 1.8754, 0.3288, 2.2704, 0.5933
0.1204,  967.82, 0.8301, 3.1147, 0.3479, 1.8167, 0.8301
0.1296, 1042.27, 1.0338, 2.7720, 0.6870, 0.4284, 1.0338
0.1389, 1116.71, 0.4074, 2.6186, 0.4347, 0.7499, 0.4074
0.1482, 1191.16, 0.2584, 2.2923, 0.3754, 1.1935, 0.2584
0.1574, 1265.61, 0.6901, 2.6299, 1.2534, 1.0821, 0.6901
0.1667, 1340.06, 0.9236, 4.6026, 1.5959, 1.2289, 0.9236
0.1759, 1414.51, 1.3583, 4.9316, 2.1340, 4.4193, 1.3583
0.1852, 1488.95, 1.0707, 0.1800, 1.1311, 3.5042, 1.0707
0.1945, 1563.40, 0.5286, 4.4387, 1.0666, 0.8629, 0.5286
0.2037, 1637.85, 0.9336, 4.2242, 1.7338, 2.1695, 0.9336
0.2130, 1712.30, 0.5355, 2.9626, 1.6748, 5.5126, 0.5355
0.2222, 1786.74, 1.3420, 1.3092, 1.8541, 4.0893, 1.3420
