Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_0EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:00:32,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.75, 0.9846, 0.9654, 0.9894, 0.9999, 0.9846
0.0186,  149.51, 0.9321, 0.8722, 0.9458, 0.9871, 0.9321
0.0279,  224.26, 0.8436, 0.7679, 0.8533, 0.9805, 0.8436
0.0372,  299.02, 0.7492, 0.7303, 0.7370, 0.9305, 0.7492
0.0465,  373.77, 0.6698, 0.6973, 0.6486, 0.8107, 0.6698
0.0558,  448.53, 0.6080, 0.6182, 0.5968, 0.7221, 0.6080
0.0651,  523.28, 0.5447, 0.5519, 0.5365, 0.6370, 0.5447
0.0744,  598.04, 0.4397, 0.4646, 0.4190, 0.5807, 0.4397
0.0837,  672.79, 0.3284, 0.2978, 0.3194, 0.5224, 0.3284
0.0930,  747.55, 0.2515, 0.1759, 0.2656, 0.3685, 0.2515
0.1023,  822.30, 0.1912, 0.1598, 0.1935, 0.2802, 0.1912
0.1116,  897.06, 0.2046, 0.2813, 0.1859, 0.2292, 0.2046
0.1209,  971.81, 0.2208, 0.3157, 0.2120, 0.1388, 0.2208
0.1302, 1046.57, 0.1769, 0.1965, 0.1984, 0.1170, 0.1769
0.1395, 1121.32, 0.0991, 0.1131, 0.1120, 0.0900, 0.0991
0.1488, 1196.08, 0.0340, 0.0319, 0.0354, 0.0292, 0.0340
0.1581, 1270.83, 0.0373, 0.0322, 0.0663, 0.0847, 0.0373
0.1674, 1345.58, 0.0790, 0.0489, 0.1292, 0.1589, 0.0790
0.1767, 1420.34, 0.0723, 0.0581, 0.1146, 0.1377, 0.0723
0.1860, 1495.09, 0.0785, 0.0510, 0.1172, 0.2257, 0.0785
0.1953, 1569.85, 0.1096, 0.1593, 0.1193, 0.1886, 0.1096
0.2046, 1644.60, 0.0977, 0.1447, 0.1000, 0.1097, 0.0977
0.2139, 1719.36, 0.0387, 0.0506, 0.0673, 0.0228, 0.0387
0.2231, 1794.11, 0.0476, 0.1092, 0.0569, 0.1007, 0.0476
0.2324, 1868.87, 0.0677, 0.1525, 0.0736, 0.0931, 0.0677
0.2417, 1943.62, 0.0610, 0.2415, 0.0828, 0.0613, 0.0610
0.2510, 2018.38, 0.0744, 0.2119, 0.0789, 0.1664, 0.0744
0.2603, 2093.13, 0.0518, 0.1132, 0.0787, 0.2010, 0.0518
0.2696, 2167.89, 0.0479, 0.0160, 0.0921, 0.2238, 0.0479
0.2789, 2242.64, 0.0407, 0.0698, 0.0568, 0.2129, 0.0407
0.2882, 2317.40, 0.0724, 0.1199, 0.0591, 0.1781, 0.0724
0.2975, 2392.15, 0.1161, 0.1279, 0.1229, 0.1502, 0.1161
0.3068, 2466.91, 0.1650, 0.1428, 0.1854, 0.1071, 0.1650
0.3161, 2541.66, 0.1794, 0.1536, 0.1951, 0.1022, 0.1794
0.3254, 2616.41, 0.1624, 0.1954, 0.1589, 0.1519, 0.1624
0.3347, 2691.17, 0.1117, 0.1742, 0.0955, 0.1840, 0.1117
0.3440, 2765.92, 0.0475, 0.1219, 0.0298, 0.1646, 0.0475
0.3533, 2840.68, 0.0306, 0.1059, 0.0275, 0.1110, 0.0306
0.3626, 2915.43, 0.0624, 0.1231, 0.0546, 0.0695, 0.0624
0.3719, 2990.19, 0.0751, 0.1157, 0.0682, 0.0929, 0.0751
0.3812, 3064.94, 0.0826, 0.0789, 0.0882, 0.1186, 0.0826
0.3905, 3139.70, 0.0880, 0.0520, 0.1014, 0.1088, 0.0880
0.3998, 3214.45, 0.1029, 0.0889, 0.1118, 0.0838, 0.1029
0.4091, 3289.21, 0.1312, 0.1219, 0.1358, 0.1171, 0.1312
0.4184, 3363.96, 0.1596, 0.1241, 0.1674, 0.1929, 0.1596
0.4277, 3438.72, 0.1621, 0.1012, 0.1744, 0.2266, 0.1621
0.4370, 3513.47, 0.1407, 0.0904, 0.1514, 0.1990, 0.1407
0.4463, 3588.23, 0.1072, 0.1035, 0.1077, 0.1265, 0.1072
0.4556, 3662.98, 0.0765, 0.1270, 0.0645, 0.0471, 0.0765
0.4649, 3737.74, 0.0555, 0.1400, 0.0383, 0.0342, 0.0555
0.4742, 3812.49, 0.0665, 0.1448, 0.0561, 0.0924, 0.0665
0.4835, 3887.24, 0.0850, 0.1441, 0.0765, 0.0964, 0.0850
0.4928, 3962.00, 0.0556, 0.1033, 0.0484, 0.0400, 0.0556
0.5021, 4036.75, 0.0251, 0.0358, 0.0389, 0.0629, 0.0251
0.5114, 4111.51, 0.0617, 0.0375, 0.0700, 0.1220, 0.0617
0.5207, 4186.26, 0.0641, 0.0649, 0.0633, 0.1249, 0.0641
0.5300, 4261.02, 0.0719, 0.0796, 0.0647, 0.1356, 0.0719
0.5393, 4335.77, 0.1029, 0.0998, 0.0975, 0.1675, 0.1029
0.5486, 4410.53, 0.1076, 0.0570, 0.1167, 0.1911, 0.1076
0.5579, 4485.28, 0.1031, 0.0072, 0.1212, 0.2167, 0.1031
0.5672, 4560.04, 0.0751, 0.0461, 0.0904, 0.2058, 0.0751
0.5765, 4634.79, 0.0574, 0.0586, 0.0661, 0.1362, 0.0574
0.5858, 4709.55, 0.0672, 0.0397, 0.0718, 0.1046, 0.0672
0.5951, 4784.30, 0.0798, 0.0576, 0.0877, 0.1658, 0.0798
0.6044, 4859.06, 0.0874, 0.0499, 0.1054, 0.2112, 0.0874
0.6137, 4933.81, 0.0674, 0.0620, 0.0819, 0.2063, 0.0674
0.6230, 5008.57, 0.0616, 0.0577, 0.0565, 0.2100, 0.0616
0.6323, 5083.32, 0.0778, 0.0636, 0.0702, 0.2021, 0.0778
0.6416, 5158.07, 0.0941, 0.0844, 0.0891, 0.1730, 0.0941
0.6508, 5232.83, 0.0986, 0.1001, 0.0899, 0.1944, 0.0986
0.6601, 5307.58, 0.0927, 0.1069, 0.0797, 0.2183, 0.0927
0.6694, 5382.34, 0.0948, 0.1080, 0.0815, 0.2259, 0.0948
0.6787, 5457.09, 0.1099, 0.0928, 0.1059, 0.2304, 0.1099
0.6880, 5531.85, 0.1361, 0.1254, 0.1360, 0.1906, 0.1361
0.6973, 5606.60, 0.1827, 0.2978, 0.1553, 0.1841, 0.1827
0.7066, 5681.36, 0.2074, 0.4408, 0.1515, 0.2104, 0.2074
0.7159, 5756.11, 0.1859, 0.5043, 0.1140, 0.2246, 0.1859
0.7252, 5830.87, 0.1190, 0.4997, 0.0584, 0.2350, 0.1190
0.7345, 5905.62, 0.0291, 0.4512, 0.1045, 0.2593, 0.0291
0.7438, 5980.38, 0.0740, 0.3799, 0.2037, 0.3108, 0.0740
0.7531, 6055.13, 0.1509, 0.2814, 0.2828, 0.3761, 0.1509
0.7624, 6129.89, 0.1947, 0.1680, 0.3267, 0.4320, 0.1947
0.7717, 6204.64, 0.2120, 0.0767, 0.3437, 0.4332, 0.2120
0.7810, 6279.40, 0.2001, 0.0546, 0.3172, 0.3677, 0.2001
0.7903, 6354.15, 0.1781, 0.1344, 0.2694, 0.2571, 0.1781
0.7996, 6428.90, 0.1819, 0.2035, 0.2385, 0.1123, 0.1819
0.8089, 6503.66, 0.2151, 0.3318, 0.2175, 0.1046, 0.2151
0.8182, 6578.41, 0.2098, 0.3889, 0.1669, 0.2890, 0.2098
0.8275, 6653.17, 0.1509, 0.2990, 0.1075, 0.4024, 0.1509
0.8368, 6727.92, 0.1153, 0.2436, 0.1126, 0.3703, 0.1153
0.8461, 6802.68, 0.1075, 0.2314, 0.1279, 0.3379, 0.1075
0.8554, 6877.43, 0.1282, 0.3552, 0.1364, 0.2371, 0.1282
0.8647, 6952.19, 0.1620, 0.5398, 0.1315, 0.2035, 0.1620
0.8740, 7026.94, 0.1348, 0.5393, 0.1234, 0.5460, 0.1348
0.8833, 7101.70, 0.1345, 0.4430, 0.1935, 0.7267, 0.1345
0.8926, 7176.45, 0.1205, 0.1868, 0.1941, 0.7461, 0.1205
0.9019, 7251.21, 0.0836, 0.2562, 0.0327, 0.7228, 0.0836
0.9112, 7325.96, 0.1764, 0.5466, 0.1390, 0.6173, 0.1764
0.9205, 7400.72, 0.2294, 0.6320, 0.2011, 0.3861, 0.2294
0.9298, 7475.47, 0.2788, 0.7516, 0.2488, 0.2106, 0.2788
0.9391, 7550.23, 0.3498, 0.8153, 0.2754, 0.2325, 0.3498
0.9484, 7624.98, 0.4084, 0.7827, 0.3671, 0.3718, 0.4084
0.9577, 7699.73, 0.3370, 0.7152, 0.3026, 0.3864, 0.3370
0.9670, 7774.49, 0.2357, 0.6551, 0.1697, 0.3871, 0.2357
0.9763, 7849.24, 0.1616, 0.6452, 0.1502, 0.4423, 0.1616
0.9856, 7924.00, 0.0827, 0.8710, 0.1971, 0.4742, 0.0827
0.9949, 7998.75, 0.0942, 1.1535, 0.2362, 0.4495, 0.0942
1.0042, 8073.51, 0.0532, 1.1414, 0.3575, 0.5731, 0.0532
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8711, 0.8004, 0.8821, 0.9825, 0.8711
0.0500, 0.6465, 0.6674, 0.6290, 0.7773, 0.6465
0.0750, 0.4323, 0.4535, 0.4124, 0.5769, 0.4323
0.1000, 0.2060, 0.1637, 0.2112, 0.3018, 0.2060
0.1250, 0.2013, 0.2628, 0.2060, 0.1291, 0.2013
0.1500, 0.0344, 0.0319, 0.0395, 0.0366, 0.0344
0.1750, 0.0735, 0.0565, 0.1172, 0.1415, 0.0735
0.2000, 0.1035, 0.1518, 0.1095, 0.1483, 0.1035
0.2250, 0.0516, 0.1178, 0.0602, 0.0992, 0.0516
0.2500, 0.0729, 0.2152, 0.0793, 0.1546, 0.0729
0.2750, 0.0438, 0.0470, 0.0718, 0.2175, 0.0438
0.3000, 0.1291, 0.1319, 0.1395, 0.1388, 0.1291
0.3250, 0.1632, 0.1935, 0.1606, 0.1496, 0.1632
0.3500, 0.0367, 0.1116, 0.0283, 0.1301, 0.0367
0.3750, 0.0776, 0.1035, 0.0749, 0.1014, 0.0776
0.4000, 0.1035, 0.0896, 0.1123, 0.0845, 0.1035
0.4250, 0.1614, 0.1079, 0.1723, 0.2168, 0.1614
0.4500, 0.0949, 0.1129, 0.0905, 0.0949, 0.0949
0.4750, 0.0681, 0.1447, 0.0579, 0.0928, 0.0681
0.5000, 0.0319, 0.0509, 0.0411, 0.0578, 0.0319
0.5500, 0.1069, 0.0493, 0.1174, 0.1950, 0.1069
0.6000, 0.0838, 0.0535, 0.0971, 0.1899, 0.0838
0.6500, 0.0982, 0.0987, 0.0898, 0.1925, 0.0982
0.7000, 0.1898, 0.3387, 0.1542, 0.1916, 0.1898
0.7500, 0.1251, 0.3145, 0.2562, 0.3541, 0.1251
0.8000, 0.1832, 0.2088, 0.2377, 0.1120, 0.1832
0.8500, 0.1162, 0.2832, 0.1315, 0.2957, 0.1162
0.9000, 0.0911, 0.2421, 0.0655, 0.7276, 0.0911
0.9500, 0.3960, 0.7709, 0.3559, 0.3743, 0.3960
1.0000, 0.0716, 1.1468, 0.3031, 0.5177, 0.0716

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.98, 0.054, 0.031,-0.012, 0.033, 0.066
-5.48, 0.035, 0.061,-0.022, 0.050, 0.083
-4.98, 0.056, 0.063, 0.021, 0.058, 0.041
-4.48, 0.065, 0.075,-0.006, 0.067, 0.081
-3.98, 0.053, 0.102, 0.066, 0.088, 0.048
-3.49, 0.101, 0.128, 0.058, 0.117, 0.070
-2.99, 0.102, 0.121, 0.098, 0.115, 0.023
-2.49, 0.162, 0.181, 0.131, 0.173, 0.050
-1.99, 0.218, 0.216, 0.223, 0.217, 0.007
-1.49, 0.303, 0.284, 0.277, 0.287, 0.026
-1.00, 0.332, 0.340, 0.339, 0.338, 0.008
-0.50, 0.438, 0.419, 0.454, 0.426, 0.034
 0.00, 0.491, 0.492, 0.488, 0.491, 0.004
 0.50, 0.532, 0.550, 0.577, 0.548, 0.044
 1.00, 0.620, 0.604, 0.645, 0.611, 0.040
 1.49, 0.642, 0.701, 0.745, 0.691, 0.104
 1.99, 0.741, 0.742, 0.832, 0.748, 0.091
 2.49, 0.774, 0.809, 0.849, 0.804, 0.075
 2.99, 0.814, 0.838, 0.903, 0.838, 0.089
 3.49, 0.839, 0.876, 0.904, 0.870, 0.065
 3.98, 0.869, 0.929, 0.929, 0.916, 0.060
 4.48, 0.873, 0.952, 0.950, 0.934, 0.079
 4.98, 0.912, 0.992, 0.993, 0.975, 0.082
 5.48, 0.895, 0.973, 0.974, 0.956, 0.079
 5.98, 0.914, 0.982, 1.023, 0.971, 0.109
 6.47, 0.948, 0.983, 0.990, 0.976, 0.042
 6.97, 0.941, 1.003, 1.002, 0.990, 0.063
 7.47, 0.949, 0.980, 0.991, 0.974, 0.042
 7.97, 0.953, 1.019, 0.962, 1.000, 0.066
 8.46, 0.952, 1.003, 0.979, 0.990, 0.051
 8.96, 0.959, 1.034, 0.958, 1.012, 0.076
 9.46, 0.960, 1.039, 1.001, 1.019, 0.079
 9.96, 0.928, 1.006, 0.947, 0.985, 0.078

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   49.9
Light pixel level ,   86.7
Dark level linear , 0.0383
Light level linear,  0.116

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.5% right of ctr
ROI WxH pixels,108,144
ROI boundary L T R B,3186,1998,3293,2141
Edge center,3237.90436,2070.50000, pixels from upper-right
Edge angle,5.222
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.069
MTF50 LW/PH,   555
MTF50 Cy/Pxl, 0.069
MTF50P Cy/pxl, 0.069
MTF50P LW/PH,   555
MTF50P Cy/Pxl, 0.069
MTF30 Cy/pxl, 0.087
MTF30 LW/PH,   700
MTF30 Cy/Pxl, 0.087
MTF30P Cy/pxl, 0.087
MTF30P LW/PH,   700
MTF30P Cy/Pxl, 0.087
MTF20 Cy/pxl, 0.101
MTF20 LW/PH,   811
MTF20 Cy/Pxl, 0.101
MTF20P Cy/pxl, 0.101
MTF20P LW/PH,   811
MTF20P Cy/Pxl, 0.101
MTF Area Pk Norml Cy/pxl, 0.103
MTF Area Pk Norml LW/PH,   825
MTF Area Pk Norml Cy/Pxl, 0.103
MTF at Nyquist, 0.032
