Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_6400ISO_-2EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 12:25:56,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.97, 1.0596, 0.9812, 1.0850, 1.0196, 1.0596
0.0184,  147.93, 1.0546, 0.8648, 1.1155, 0.9615, 1.0546
0.0276,  221.90, 0.9591, 0.7668, 1.0013, 1.0419, 0.9591
0.0368,  295.87, 0.8709, 0.7630, 0.8730, 1.2055, 0.8709
0.0460,  369.84, 0.8698, 0.7517, 0.8960, 0.9702, 0.8698
0.0552,  443.80, 0.8762, 0.9152, 0.8921, 0.8017, 0.8762
0.0644,  517.77, 0.7141, 0.8977, 0.6537, 0.9671, 0.7141
0.0736,  591.74, 0.4485, 0.8275, 0.3756, 1.2832, 0.4485
0.0828,  665.71, 0.5812, 0.7636, 0.5832, 1.4400, 0.5812
0.0920,  739.67, 0.7748, 1.3008, 0.6193, 1.2675, 0.7748
0.1012,  813.64, 0.4154, 1.4987, 0.2555, 1.2058, 0.4154
0.1104,  887.61, 0.2168, 1.2353, 0.2582, 0.9927, 0.2168
0.1196,  961.58, 0.3525, 1.2723, 0.3125, 0.5743, 0.3525
0.1288, 1035.54, 0.2594, 1.1788, 0.1074, 0.2236, 0.2594
0.1380, 1109.51, 0.2608, 1.3376, 0.3480, 0.0832, 0.2608
0.1472, 1183.48, 0.4343, 0.6955, 0.3899, 0.3422, 0.4343
0.1564, 1257.45, 0.5535, 0.7996, 0.7932, 0.3620, 0.5535
0.1656, 1331.41, 0.6114, 0.9004, 0.9941, 0.6909, 0.6114
0.1748, 1405.38, 0.5320, 0.5538, 0.8806, 0.4062, 0.5320
0.1840, 1479.35, 0.6859, 1.0163, 1.0544, 0.5861, 0.6859
0.1932, 1553.31, 0.6184, 0.7908, 0.9896, 0.7436, 0.6184
0.2024, 1627.28, 0.1618, 0.2574, 0.2124, 0.5790, 0.1618
0.2116, 1701.25, 0.1092, 0.8375, 0.2953, 0.3737, 0.1092
0.2208, 1775.22, 0.5155, 0.5208, 0.5835, 0.4953, 0.5155
0.2300, 1849.18, 0.8381, 0.6996, 0.9221, 1.0224, 0.8381
0.2392, 1923.15, 0.7903, 1.0939, 0.8100, 0.7848, 0.7903
