Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_6400ISO_0EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 12:33:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.00, 1.0065, 0.9578, 1.0214, 1.0114, 1.0065
0.0184,  147.99, 0.9683, 0.8466, 1.0076, 0.9498, 0.9683
0.0276,  221.99, 0.8740, 0.7869, 0.9018, 0.8705, 0.8740
0.0368,  295.99, 0.7853, 0.8087, 0.7882, 0.8075, 0.7853
0.0460,  369.98, 0.6714, 0.7862, 0.6574, 0.6858, 0.6714
0.0552,  443.98, 0.5645, 0.5949, 0.5791, 0.5303, 0.5645
0.0644,  517.97, 0.5269, 0.3305, 0.6244, 0.2967, 0.5269
0.0736,  591.97, 0.5090, 0.2075, 0.6466, 0.1622, 0.5090
0.0828,  665.97, 0.4167, 0.1541, 0.5067, 0.3491, 0.4167
0.0920,  739.96, 0.2757, 0.4309, 0.2875, 0.5078, 0.2757
0.1012,  813.96, 0.1890, 0.4711, 0.2646, 0.4681, 0.1890
0.1104,  887.96, 0.2585, 0.3205, 0.3500, 0.4390, 0.2585
0.1196,  961.95, 0.2676, 0.1147, 0.4393, 0.4334, 0.2676
0.1288, 1035.95, 0.2027, 0.3675, 0.4341, 0.3889, 0.2027
0.1381, 1109.95, 0.1484, 0.1945, 0.2883, 0.2036, 0.1484
0.1473, 1183.94, 0.1060, 0.2082, 0.1975, 0.1967, 0.1060
0.1565, 1257.94, 0.0778, 0.5518, 0.2255, 0.1171, 0.0778
0.1657, 1331.94, 0.2038, 0.6346, 0.2721, 0.0751, 0.2038
0.1749, 1405.93, 0.1843, 0.5070, 0.1095, 0.0337, 0.1843
0.1841, 1479.93, 0.2758, 0.4418, 0.2921, 0.1540, 0.2758
0.1933, 1553.92, 0.2260, 0.2666, 0.2436, 0.1786, 0.2260
0.2025, 1627.92, 0.1010, 0.2873, 0.0708, 0.1517, 0.1010
0.2117, 1701.92, 0.2029, 0.4745, 0.1552, 0.0704, 0.2029
0.2209, 1775.91, 0.2056, 0.6123, 0.1694, 0.0100, 0.2056
0.2301, 1849.91, 0.1328, 0.4684, 0.1920, 0.1812, 0.1328
0.2393, 1923.91, 0.0811, 0.4270, 0.1494, 0.4418, 0.0811
0.2485, 1997.90, 0.1388, 0.5191, 0.1147, 0.3512, 0.1388
0.2577, 2071.90, 0.1589, 0.2587, 0.1677, 0.1219, 0.1589
0.2669, 2145.90, 0.0988, 0.1882, 0.0698, 0.2280, 0.0988
0.2761, 2219.89, 0.2265, 0.2676, 0.2105, 0.3540, 0.2265
0.2853, 2293.89, 0.2101, 0.3167, 0.2099, 0.0639, 0.2101
0.2945, 2367.88, 0.1378, 0.1997, 0.1467, 0.4637, 0.1378
0.3037, 2441.88, 0.0523, 0.2824, 0.0924, 0.3624, 0.0523
0.3129, 2515.88, 0.0602, 0.3059, 0.0691, 0.0567, 0.0602
0.3221, 2589.87, 0.0777, 0.1857, 0.0661, 0.2624, 0.0777
0.3313, 2663.87, 0.2400, 0.3985, 0.1905, 0.2859, 0.2400
0.3405, 2737.87, 0.3601, 0.4454, 0.3519, 0.2399, 0.3601
0.3497, 2811.86, 0.3899, 0.3875, 0.4067, 0.3444, 0.3899
0.3589, 2885.86, 0.3461, 0.4069, 0.3372, 0.3471, 0.3461
0.3681, 2959.86, 0.3420, 0.5553, 0.2945, 0.2794, 0.3420
0.3773, 3033.85, 0.1473, 0.3542, 0.1020, 0.1189, 0.1473
0.3865, 3107.85, 0.2074, 0.1158, 0.2305, 0.3224, 0.2074
