Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-3EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 12:15:25,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.78, 0.9926, 0.9903, 0.9933, 0.9934, 0.9926
0.0186,  149.56, 0.9696, 0.9508, 0.9744, 0.9759, 0.9696
0.0279,  224.34, 0.9483, 0.9281, 0.9552, 0.9434, 0.9483
0.0372,  299.13, 0.9339, 0.9511, 0.9331, 0.9013, 0.9339
0.0465,  373.91, 0.9062, 0.9649, 0.8917, 0.8899, 0.9062
0.0558,  448.69, 0.8802, 0.9374, 0.8669, 0.8584, 0.8802
0.0651,  523.47, 0.8732, 0.8638, 0.8890, 0.7590, 0.8732
0.0744,  598.25, 0.8518, 0.8477, 0.8712, 0.6955, 0.8518
0.0837,  673.03, 0.8188, 0.9263, 0.8042, 0.6932, 0.8188
0.0930,  747.82, 0.7809, 0.9543, 0.7435, 0.7031, 0.7809
0.1023,  822.60, 0.7352, 0.8936, 0.7033, 0.7009, 0.7352
0.1116,  897.38, 0.7206, 0.7758, 0.7304, 0.6403, 0.7206
0.1209,  972.16, 0.7048, 0.6413, 0.7474, 0.5897, 0.7048
0.1302, 1046.94, 0.6579, 0.5558, 0.7007, 0.5748, 0.6579
0.1395, 1121.72, 0.6146, 0.5548, 0.6363, 0.5950, 0.6146
0.1488, 1196.51, 0.6041, 0.5818, 0.6096, 0.6328, 0.6041
0.1581, 1271.29, 0.5965, 0.5532, 0.6102, 0.5877, 0.5965
0.1674, 1346.07, 0.5560, 0.4766, 0.5834, 0.5388, 0.5560
0.1767, 1420.85, 0.5240, 0.4431, 0.5483, 0.5254, 0.5240
0.1860, 1495.63, 0.5005, 0.4227, 0.5270, 0.4609, 0.5005
0.1953, 1570.41, 0.4697, 0.3302, 0.5166, 0.4036, 0.4697
0.2046, 1645.20, 0.4296, 0.2789, 0.4805, 0.3979, 0.4296
0.2139, 1719.98, 0.3806, 0.2979, 0.4177, 0.3672, 0.3806
0.2232, 1794.76, 0.3657, 0.3105, 0.3902, 0.3352, 0.3657
0.2325, 1869.54, 0.3686, 0.3526, 0.3785, 0.3340, 0.3686
0.2418, 1944.32, 0.3625, 0.3813, 0.3656, 0.3062, 0.3625
0.2511, 2019.10, 0.3404, 0.3567, 0.3469, 0.2632, 0.3404
0.2604, 2093.89, 0.3174, 0.3236, 0.3235, 0.2736, 0.3174
0.2697, 2168.67, 0.2922, 0.3118, 0.2865, 0.3070, 0.2922
0.2790, 2243.45, 0.2702, 0.2784, 0.2651, 0.2957, 0.2702
0.2883, 2318.23, 0.2562, 0.2360, 0.2608, 0.2688, 0.2562
0.2976, 2393.01, 0.2458, 0.2056, 0.2566, 0.2532, 0.2458
0.3069, 2467.79, 0.2437, 0.1845, 0.2607, 0.2409, 0.2437
0.3162, 2542.58, 0.2348, 0.1612, 0.2553, 0.2405, 0.2348
0.3255, 2617.36, 0.2226, 0.1296, 0.2469, 0.2486, 0.2226
0.3348, 2692.14, 0.2143, 0.1012, 0.2421, 0.2525, 0.2143
0.3441, 2766.92, 0.2052, 0.0893, 0.2335, 0.2447, 0.2052
0.3534, 2841.70, 0.1935, 0.0808, 0.2211, 0.2332, 0.1935
0.3627, 2916.48, 0.1815, 0.0783, 0.2080, 0.2201, 0.1815
0.3720, 2991.27, 0.1688, 0.0889, 0.1922, 0.2027, 0.1688
0.3813, 3066.05, 0.1529, 0.1014, 0.1705, 0.1858, 0.1529
0.3907, 3140.83, 0.1367, 0.1117, 0.1482, 0.1707, 0.1367
0.4000, 3215.61, 0.1207, 0.1272, 0.1264, 0.1471, 0.1207
0.4093, 3290.39, 0.1065, 0.1388, 0.1045, 0.1281, 0.1065
0.4186, 3365.17, 0.0942, 0.1373, 0.0850, 0.1235, 0.0942
0.4279, 3439.96, 0.0803, 0.1333, 0.0663, 0.1082, 0.0803
0.4372, 3514.74, 0.0755, 0.1445, 0.0573, 0.0891, 0.0755
0.4465, 3589.52, 0.0734, 0.1475, 0.0532, 0.0809, 0.0734
0.4558, 3664.30, 0.0723, 0.1354, 0.0543, 0.0831, 0.0723
0.4651, 3739.08, 0.0747, 0.1277, 0.0619, 0.0765, 0.0747
0.4744, 3813.86, 0.0620, 0.1053, 0.0553, 0.0545, 0.0620
0.4837, 3888.65, 0.0404, 0.0722, 0.0379, 0.0347, 0.0404
0.4930, 3963.43, 0.0296, 0.0332, 0.0362, 0.0261, 0.0296
0.5023, 4038.21, 0.0317, 0.0149, 0.0389, 0.0394, 0.0317
0.5116, 4112.99, 0.0284, 0.0140, 0.0322, 0.0497, 0.0284
0.5209, 4187.77, 0.0340, 0.0198, 0.0346, 0.0649, 0.0340
0.5302, 4262.55, 0.0307, 0.0227, 0.0310, 0.0493, 0.0307
0.5395, 4337.34, 0.0338, 0.0272, 0.0369, 0.0231, 0.0338
0.5488, 4412.12, 0.0437, 0.0485, 0.0475, 0.0054, 0.0437
0.5581, 4486.90, 0.0475, 0.0606, 0.0498, 0.0042, 0.0475
0.5674, 4561.68, 0.0420, 0.0440, 0.0454, 0.0089, 0.0420
0.5767, 4636.46, 0.0211, 0.0205, 0.0242, 0.0100, 0.0211
0.5860, 4711.24, 0.0136, 0.0283, 0.0109, 0.0099, 0.0136
0.5953, 4786.03, 0.0271, 0.0487, 0.0225, 0.0264, 0.0271
0.6046, 4860.81, 0.0304, 0.0488, 0.0331, 0.0313, 0.0304
0.6139, 4935.59, 0.0353, 0.0214, 0.0433, 0.0442, 0.0353
0.6232, 5010.37, 0.0314, 0.0257, 0.0369, 0.0295, 0.0314
0.6325, 5085.15, 0.0125, 0.0186, 0.0138, 0.0221, 0.0125
0.6418, 5159.93, 0.0098, 0.0471, 0.0026, 0.0219, 0.0098
0.6511, 5234.72, 0.0154, 0.0752, 0.0051, 0.0105, 0.0154
0.6604, 5309.50, 0.0215, 0.1023, 0.0132, 0.0240, 0.0215
0.6697, 5384.28, 0.0275, 0.1366, 0.0262, 0.0362, 0.0275
0.6790, 5459.06, 0.0296, 0.1600, 0.0390, 0.0373, 0.0296
0.6883, 5533.84, 0.0280, 0.1749, 0.0459, 0.0420, 0.0280
0.6976, 5608.62, 0.0296, 0.1816, 0.0593, 0.0481, 0.0296
0.7069, 5683.41, 0.0364, 0.1912, 0.0717, 0.0596, 0.0364
0.7162, 5758.19, 0.0318, 0.1975, 0.0744, 0.0768, 0.0318
0.7255, 5832.97, 0.0246, 0.1943, 0.0756, 0.0942, 0.0246
0.7348, 5907.75, 0.0205, 0.1942, 0.0735, 0.1109, 0.0205
0.7441, 5982.53, 0.0166, 0.1960, 0.0645, 0.1220, 0.0166
0.7534, 6057.31, 0.0128, 0.1905, 0.0522, 0.1283, 0.0128
0.7627, 6132.10, 0.0167, 0.1826, 0.0378, 0.1525, 0.0167
0.7720, 6206.88, 0.0331, 0.1594, 0.0266, 0.1762, 0.0331
0.7813, 6281.66, 0.0498, 0.1145, 0.0546, 0.1815, 0.0498
0.7906, 6356.44, 0.0470, 0.0755, 0.0613, 0.1950, 0.0470
0.7999, 6431.22, 0.0543, 0.0511, 0.0730, 0.2106, 0.0543
0.8092, 6506.00, 0.0702, 0.0355, 0.1046, 0.1868, 0.0702
0.8185, 6580.79, 0.0769, 0.0210, 0.1157, 0.1413, 0.0769
0.8278, 6655.57, 0.0858, 0.0763, 0.1425, 0.1258, 0.0858
0.8371, 6730.35, 0.0744, 0.1777, 0.1593, 0.1120, 0.0744
0.8464, 6805.13, 0.0428, 0.2799, 0.1415, 0.0772, 0.0428
0.8557, 6879.91, 0.0439, 0.3025, 0.1384, 0.0738, 0.0439
0.8650, 6954.69, 0.0792, 0.2791, 0.1687, 0.0413, 0.0792
0.8743, 7029.48, 0.0719, 0.2469, 0.1607, 0.0303, 0.0719
0.8836, 7104.26, 0.0367, 0.2571, 0.1185, 0.0800, 0.0367
0.8929, 7179.04, 0.0127, 0.2391, 0.0779, 0.0603, 0.0127
0.9022, 7253.82, 0.0473, 0.2378, 0.0096, 0.0849, 0.0473
0.9115, 7328.60, 0.1007, 0.2851, 0.0834, 0.0316, 0.1007
0.9208, 7403.38, 0.1068, 0.3175, 0.0887, 0.0160, 0.1068
0.9301, 7478.17, 0.1071, 0.3666, 0.0524, 0.0454, 0.1071
0.9394, 7552.95, 0.1675, 0.3715, 0.1359, 0.0927, 0.1675
0.9487, 7627.73, 0.2305, 0.3228, 0.2380, 0.0721, 0.2305
0.9580, 7702.51, 0.2345, 0.3383, 0.2677, 0.0933, 0.2345
0.9673, 7777.29, 0.2206, 0.4096, 0.2455, 0.0959, 0.2206
0.9766, 7852.07, 0.2250, 0.3878, 0.2332, 0.0759, 0.2250
0.9859, 7926.86, 0.2457, 0.3882, 0.2788, 0.0194, 0.2457
0.9952, 8001.64, 0.2786, 0.4900, 0.3260, 0.0731, 0.2786
1.0045, 8076.42, 0.2995, 0.4832, 0.3520, 0.0695, 0.2995
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9550, 0.9352, 0.9612, 0.9536, 0.9550
0.0500, 0.8964, 0.9546, 0.8824, 0.8781, 0.8964
0.0750, 0.8497, 0.8527, 0.8669, 0.6954, 0.8497
0.1000, 0.7466, 0.9087, 0.7133, 0.7015, 0.7466
0.1250, 0.6842, 0.6038, 0.7269, 0.5832, 0.6842
0.1500, 0.6031, 0.5781, 0.6097, 0.6270, 0.6031
0.1750, 0.5299, 0.4493, 0.5548, 0.5279, 0.5299
0.2000, 0.4496, 0.3044, 0.4985, 0.4007, 0.4496
0.2250, 0.3663, 0.3185, 0.3879, 0.3350, 0.3663
0.2500, 0.3431, 0.3597, 0.3492, 0.2685, 0.3431
0.2750, 0.2797, 0.2929, 0.2744, 0.3006, 0.2797
0.3000, 0.2453, 0.2003, 0.2577, 0.2501, 0.2453
0.3250, 0.2233, 0.1315, 0.2473, 0.2481, 0.2233
0.3500, 0.1979, 0.0839, 0.2257, 0.2374, 0.1979
0.3750, 0.1638, 0.0929, 0.1853, 0.1973, 0.1638
0.4000, 0.1207, 0.1273, 0.1262, 0.1470, 0.1207
0.4250, 0.0845, 0.1345, 0.0721, 0.1129, 0.0845
0.4500, 0.0730, 0.1429, 0.0536, 0.0817, 0.0730
0.4750, 0.0606, 0.1030, 0.0541, 0.0531, 0.0606
0.5000, 0.0312, 0.0194, 0.0383, 0.0361, 0.0312
0.5500, 0.0442, 0.0501, 0.0478, 0.0053, 0.0442
0.6000, 0.0288, 0.0488, 0.0279, 0.0289, 0.0288
0.6500, 0.0148, 0.0719, 0.0048, 0.0118, 0.0148
0.7000, 0.0313, 0.1841, 0.0625, 0.0511, 0.0313
0.7500, 0.0142, 0.1925, 0.0567, 0.1260, 0.0142
0.8000, 0.0545, 0.0509, 0.0734, 0.2104, 0.0545
0.8500, 0.0432, 0.2886, 0.1403, 0.0759, 0.0432
0.9000, 0.0391, 0.2381, 0.0259, 0.0791, 0.0391
0.9500, 0.2311, 0.3249, 0.2421, 0.0750, 0.2311
1.0000, 0.2894, 0.4866, 0.3393, 0.0712, 0.2894

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.026,-0.000, 0.006, 0.006, 0.026
-5.48, 0.046, 0.011, 0.018, 0.019, 0.036
-4.98, 0.029, 0.003, 0.023, 0.010, 0.026
-4.48, 0.049, 0.019, 0.009, 0.024, 0.041
-3.98, 0.039, 0.008, 0.048, 0.018, 0.040
-3.48, 0.045, 0.019, 0.030, 0.025, 0.026
-2.99, 0.023, 0.014, 0.064, 0.020, 0.050
-2.49, 0.059, 0.034, 0.072, 0.042, 0.038
-1.99, 0.035, 0.059, 0.110, 0.058, 0.076
-1.49, 0.133, 0.091, 0.159, 0.105, 0.067
-1.00, 0.165, 0.186, 0.237, 0.186, 0.072
-0.50, 0.358, 0.334, 0.386, 0.343, 0.052
 0.00, 0.511, 0.547, 0.585, 0.542, 0.074
 0.50, 0.713, 0.746, 0.755, 0.740, 0.042
 1.00, 0.809, 0.869, 0.877, 0.857, 0.068
 1.49, 0.892, 0.936, 0.918, 0.926, 0.044
 1.99, 0.926, 0.949, 0.928, 0.942, 0.023
 2.49, 0.972, 0.972, 0.958, 0.971, 0.014
 2.99, 1.009, 0.967, 0.949, 0.974, 0.060
 3.48, 1.001, 0.998, 0.981, 0.997, 0.020
 3.98, 1.036, 0.990, 0.968, 0.998, 0.068
 4.48, 1.007, 0.973, 0.973, 0.980, 0.035
 4.98, 1.002, 1.009, 0.966, 1.004, 0.043
 5.48, 1.020, 0.980, 0.993, 0.989, 0.040
 5.97, 0.966, 1.009, 1.003, 0.999, 0.043
 6.47, 1.024, 0.988, 1.037, 0.999, 0.049
 6.97, 0.985, 0.993, 0.997, 0.992, 0.012
 7.47, 0.970, 0.972, 1.040, 0.977, 0.070
 7.96, 1.003, 1.002, 0.993, 1.002, 0.010
 8.46, 0.960, 0.988, 1.045, 0.987, 0.085
 8.96, 0.976, 0.994, 0.993, 0.991, 0.018
 9.46, 0.992, 0.988, 1.010, 0.990, 0.022
 9.95, 0.973, 1.003, 1.004, 0.997, 0.031

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   12.0
Light pixel level ,   27.4
Dark level linear , 0.0022
Light level linear,  0.012

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.5% right of ctr
ROI WxH pixels,108,144
ROI boundary L T R B,3186,1998,3293,2141
Edge center,3239.07638,2070.50000, pixels from upper-right
Edge angle,5.443
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.186
MTF50 LW/PH,  1497
MTF50 Cy/Pxl, 0.186
MTF50P Cy/pxl, 0.186
MTF50P LW/PH,  1497
MTF50P Cy/Pxl, 0.186
MTF30 Cy/pxl, 0.267
MTF30 LW/PH,  2145
MTF30 Cy/Pxl, 0.267
MTF30P Cy/pxl, 0.267
MTF30P LW/PH,  2145
MTF30P Cy/Pxl, 0.267
MTF20 Cy/pxl, 0.348
MTF20 LW/PH,  2800
MTF20 Cy/Pxl, 0.348
MTF20P Cy/pxl, 0.348
MTF20P LW/PH,  2800
MTF20P Cy/Pxl, 0.348
MTF Area Pk Norml Cy/pxl, 0.210
MTF Area Pk Norml LW/PH,  1688
MTF Area Pk Norml Cy/Pxl, 0.210
MTF at Nyquist, 0.031
MTF50 Red Cy/pxl, 0.165
MTF50 Red Cy/Pxl, 0.165
MTF50 Green Cy/pxl, 0.200
MTF50 Green Cy/Pxl, 0.200
MTF50 Blue Cy/pxl, 0.180
MTF50 Blue Cy/Pxl, 0.180
Undersharpening %,27.960
MTF50,0.186 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,2.842
Rise 10-80 pxls,2.241
Rise 10-70 pxls,1.936
Rise 20-80 pxls,1.650
Rise 20-70 pxls,1.344
Rises 10-90 per PH,1414.6438
Rises 10-80 per PH,1793.6097
Rises 10-70 per PH,2076.4397
Rises 20-80 per PH,2437.0992
Rises 20-70 per PH,2990.5867
R1090 Red pxls,  3.28
R1090 Green pxls,  2.70
R1090 Blue pxls,  3.40
R1090 Lum pxls,  2.84
Sharpening radius,NaN
Overshoot %,2.936
Undershoot %,1.731
Dk & lt lvls,12.021, 27.4360
Lt/dk,2.282
Chromatic Aberration Area (pxls), 0.243
CA Crossing (pxls), 0.194
CA Crossing R-G (pixels), -0.078,Horiz (V-edge)
CA Crossing B-G (pixels),  0.129,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:48:45+02:00
Image Width                     , 6024
Image Height                    , 4020
