Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_0EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 12:00:32,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.69, 0.9831, 0.9504, 0.9912, 1.0008, 0.9831
0.0186,  149.37, 0.9356, 0.8459, 0.9613, 0.9473, 0.9356
0.0279,  224.06, 0.8578, 0.8012, 0.8707, 0.9034, 0.8578
0.0372,  298.74, 0.7607, 0.7138, 0.7633, 0.8702, 0.7607
0.0464,  373.43, 0.6376, 0.4908, 0.6711, 0.7996, 0.6376
0.0557,  448.11, 0.5165, 0.3281, 0.5563, 0.7809, 0.5165
0.0650,  522.80, 0.4729, 0.3136, 0.5119, 0.6780, 0.4729
0.0743,  597.48, 0.4572, 0.3765, 0.5148, 0.5168, 0.4572
0.0836,  672.17, 0.3608, 0.3803, 0.3915, 0.4258, 0.3608
0.0929,  746.85, 0.2681, 0.0703, 0.3576, 0.3503, 0.2681
0.1022,  821.54, 0.2234, 0.2197, 0.3827, 0.3001, 0.2234
0.1115,  896.22, 0.0895, 0.1480, 0.1560, 0.1115, 0.0895
0.1208,  970.91, 0.0552, 0.0456, 0.0923, 0.2736, 0.0552
0.1300, 1045.59, 0.0269, 0.1152, 0.0212, 0.2373, 0.0269
0.1393, 1120.28, 0.0870, 0.1959, 0.0963, 0.1246, 0.0870
0.1486, 1194.96, 0.0897, 0.1017, 0.1228, 0.1119, 0.0897
0.1579, 1269.65, 0.0691, 0.1171, 0.0743, 0.3117, 0.0691
0.1672, 1344.33, 0.1840, 0.4698, 0.1310, 0.3571, 0.1840
0.1765, 1419.02, 0.2454, 0.6072, 0.1726, 0.1564, 0.2454
0.1858, 1493.70, 0.0895, 0.3145, 0.0516, 0.1536, 0.0895
0.1951, 1568.39, 0.0381, 0.4827, 0.1338, 0.1887, 0.0381
0.2044, 1643.07, 0.1657, 0.5688, 0.2946, 0.0973, 0.1657
0.2137, 1717.76, 0.1176, 0.1717, 0.1551, 0.0194, 0.1176
0.2229, 1792.44, 0.0906, 0.1745, 0.1335, 0.1474, 0.0906
0.2322, 1867.13, 0.1352, 0.2331, 0.1685, 0.2556, 0.1352
0.2415, 1941.81, 0.1615, 0.1405, 0.1775, 0.2131, 0.1615
0.2508, 2016.50, 0.3129, 0.3901, 0.3068, 0.1558, 0.3129
0.2601, 2091.18, 0.2054, 0.2729, 0.1964, 0.2310, 0.2054
0.2694, 2165.87, 0.0607, 0.1425, 0.0666, 0.1672, 0.0607
0.2787, 2240.55, 0.1658, 0.0676, 0.2257, 0.0957, 0.1658
0.2880, 2315.24, 0.2935, 0.3379, 0.3230, 0.0159, 0.2935
0.2973, 2389.92, 0.4319, 0.5563, 0.4606, 0.1130, 0.4319
0.3065, 2464.61, 0.4135, 0.7591, 0.4432, 0.1701, 0.4135
0.3158, 2539.29, 0.3195, 0.6452, 0.2915, 0.2896, 0.3195
0.3251, 2613.98, 0.2010, 0.4164, 0.1651, 0.4398, 0.2010
0.3344, 2688.66, 0.1904, 0.2280, 0.1994, 0.3461, 0.1904
0.3437, 2763.35, 0.1824, 0.2325, 0.1671, 0.2606, 0.1824
0.3530, 2838.03, 0.1025, 0.2730, 0.0381, 0.2872, 0.1025
0.3623, 2912.72, 0.1530, 0.2216, 0.1699, 0.3117, 0.1530
0.3716, 2987.40, 0.2736, 0.2841, 0.2850, 0.1880, 0.2736
0.3809, 3062.09, 0.2969, 0.2244, 0.3457, 0.1897, 0.2969
0.3901, 3136.77, 0.4446, 0.4542, 0.4683, 0.3152, 0.4446
0.3994, 3211.46, 0.4619, 0.4817, 0.4653, 0.3752, 0.4619
0.4087, 3286.14, 0.1569, 0.1645, 0.1568, 0.1616, 0.1569
0.4180, 3360.83, 0.0294, 0.0759, 0.0401, 0.1854, 0.0294
0.4273, 3435.51, 0.2112, 0.2520, 0.2260, 0.3797, 0.2112
0.4366, 3510.20, 0.3908, 0.2600, 0.4391, 0.3988, 0.3908
0.4459, 3584.88, 0.1806, 0.0729, 0.2043, 0.3489, 0.1806
0.4552, 3659.57, 0.1072, 0.1329, 0.1276, 0.2041, 0.1072
0.4645, 3734.25, 0.1790, 0.1148, 0.2111, 0.1172, 0.1790
0.4737, 3808.94, 0.1008, 0.1451, 0.1013, 0.0488, 0.1008
0.4830, 3883.62, 0.1738, 0.2315, 0.1750, 0.1539, 0.1738
0.4923, 3958.31, 0.0985, 0.1553, 0.0840, 0.2171, 0.0985
0.5016, 4032.99, 0.1743, 0.1663, 0.2016, 0.1978, 0.1743
0.5109, 4107.68, 0.3009, 0.3926, 0.2940, 0.2032, 0.3009
0.5202, 4182.36, 0.2557, 0.3460, 0.2409, 0.1551, 0.2557
0.5295, 4257.05, 0.3268, 0.3303, 0.3424, 0.2184, 0.3268
0.5388, 4331.73, 0.3536, 0.2815, 0.3834, 0.2834, 0.3536
0.5481, 4406.42, 0.0810, 0.0556, 0.0978, 0.0242, 0.0810
0.5574, 4481.10, 0.3240, 0.2379, 0.3396, 0.4386, 0.3240
0.5666, 4555.79, 0.3790, 0.2879, 0.3924, 0.5328, 0.3790
0.5759, 4630.47, 0.0548, 0.0963, 0.0766, 0.2373, 0.0548
0.5852, 4705.16, 0.1520, 0.3782, 0.1017, 0.0167, 0.1520
0.5945, 4779.84, 0.2471, 0.3648, 0.2537, 0.1125, 0.2471
0.6038, 4854.53, 0.3992, 0.4618, 0.4150, 0.2767, 0.3992
0.6131, 4929.21, 0.3469, 0.4111, 0.3581, 0.2982, 0.3469
0.6224, 5003.90, 0.3717, 0.3067, 0.4211, 0.1904, 0.3717
0.6317, 5078.58, 0.5549, 0.5943, 0.5728, 0.3293, 0.5549
0.6410, 5153.27, 0.5206, 0.6855, 0.4897, 0.4448, 0.5206
0.6502, 5227.95, 0.3058, 0.5344, 0.2491, 0.7834, 0.3058
0.6595, 5302.64, 0.0775, 0.4795, 0.1374, 0.7613, 0.0775
0.6688, 5377.32, 0.1089, 0.4924, 0.1349, 0.5211, 0.1089
0.6781, 5452.01, 0.4315, 0.8225, 0.2992, 0.7617, 0.4315
0.6874, 5526.69, 0.4393, 0.7616, 0.3413, 0.5334, 0.4393
0.6967, 5601.38, 0.2652, 0.4582, 0.1838, 0.5949, 0.2652
0.7060, 5676.06, 0.5399, 0.8669, 0.4620, 0.6105, 0.5399
0.7153, 5750.75, 0.4582, 0.8841, 0.4758, 0.6720, 0.4582
0.7246, 5825.43, 0.6133, 0.8020, 0.8482, 0.7486, 0.6133
0.7338, 5900.12, 0.6361, 0.7862, 0.8616, 0.2895, 0.6361
0.7431, 5974.80, 0.7529, 0.8733, 0.8131, 0.8351, 0.7529
0.7524, 6049.49, 1.0539, 1.3356, 1.1756, 0.9271, 1.0539
0.7617, 6124.17, 1.1593, 1.5896, 1.3683, 0.5265, 1.1593
0.7710, 6198.86, 0.9073, 1.2612, 1.2114, 0.1520, 0.9073
0.7803, 6273.54, 0.4303, 0.9124, 0.8102, 0.3448, 0.4303
0.7896, 6348.23, 0.0445, 0.7832, 0.3555, 0.6683, 0.0445
0.7989, 6422.91, 0.1796, 0.4236, 0.0362, 0.9495, 0.1796
0.8082, 6497.60, 0.3914, 0.1318, 0.4850, 0.8212, 0.3914
0.8174, 6572.28, 0.6748, 0.3035, 1.0115, 0.5354, 0.6748
