Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_25600ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 13:20:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.93, 0.8888, 0.9350, 0.8706, 0.9571, 0.8888
0.0184,  147.87, 0.6794, 0.9497, 0.6309, 0.7704, 0.6794
0.0276,  221.80, 0.5613, 1.0948, 0.5597, 0.5543, 0.5613
0.0368,  295.74, 0.5242, 1.0876, 0.6145, 0.6024, 0.5242
0.0460,  369.67, 0.2864, 0.7309, 0.4397, 0.7444, 0.2864
0.0552,  443.60, 0.2307, 0.4185, 0.2142, 0.2011, 0.2307
0.0644,  517.54, 0.2637, 0.9836, 0.0964, 0.2800, 0.2637
0.0736,  591.47, 0.2461, 0.2510, 0.2957, 0.1725, 0.2461
0.0828,  665.40, 0.1850, 0.7813, 0.4780, 0.4593, 0.1850
0.0920,  739.34, 0.3431, 0.9179, 0.5407, 0.3238, 0.3431
0.1012,  813.27, 0.0698, 0.5258, 0.1054, 0.4695, 0.0698
0.1103,  887.21, 0.4752, 1.2972, 0.3864, 0.4970, 0.4752
0.1195,  961.14, 0.5758, 1.6802, 0.4132, 0.4188, 0.5758
0.1287, 1035.07, 0.5353, 1.9811, 0.3397, 1.1177, 0.5353
0.1379, 1109.01, 0.3658, 1.7211, 0.7591, 0.3665, 0.3658
0.1471, 1182.94, 0.1638, 0.4430, 0.1952, 0.3838, 0.1638
0.1563, 1256.87, 0.4059, 0.7927, 0.8047, 1.6367, 0.4059
0.1655, 1330.81, 0.3061, 1.4612, 0.4840, 1.6502, 0.3061
0.1747, 1404.74, 0.5963, 2.2163, 0.2564, 0.7881, 0.5963
0.1839, 1478.68, 1.1030, 1.8793, 1.2134, 0.2440, 1.1030
0.1931, 1552.61, 0.9218, 1.5186, 1.5413, 0.6318, 0.9218
0.2023, 1626.54, 0.4501, 1.4166, 0.9146, 0.1387, 0.4501
0.2115, 1700.48, 0.2902, 0.9224, 0.4589, 0.3197, 0.2902
0.2207, 1774.41, 0.2715, 0.9391, 0.2237, 0.4630, 0.2715
0.2299, 1848.35, 0.4138, 1.2606, 0.6098, 0.5631, 0.4138
0.2391, 1922.28, 0.5743, 0.3715, 0.8631, 0.5235, 0.5743
