Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_25600ISO_-2EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 11:41:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.53, 0.9428, 0.8604, 0.9727, 0.8760, 0.9428
0.0185,  149.06, 0.8259, 1.0850, 0.8461, 0.7578, 0.8259
0.0278,  223.60, 0.6453, 1.1084, 0.6594, 0.8485, 0.6453
0.0371,  298.13, 0.7170, 1.6039, 0.7671, 0.3947, 0.7170
0.0464,  372.66, 0.8425, 1.5633, 0.8339, 0.9117, 0.8425
0.0556,  447.19, 0.5913, 1.2847, 0.5652, 1.2883, 0.5913
0.0649,  521.72, 0.2829, 0.3250, 0.4186, 0.7786, 0.2829
0.0742,  596.26, 0.4545, 2.1707, 1.1273, 1.3487, 0.4545
0.0834,  670.79, 0.3557, 3.6886, 0.9885, 1.1691, 0.3557
0.0927,  745.32, 0.2507, 2.3069, 0.5892, 0.7021, 0.2507
0.1020,  819.85, 0.5639, 2.3872, 0.6555, 1.9164, 0.5639
0.1112,  894.39, 0.8398, 4.1502, 1.1280, 2.6270, 0.8398
0.1205,  968.92, 0.4444, 4.1629, 0.8563, 2.3609, 0.4444
0.1298, 1043.45, 0.4816, 3.5863, 0.6159, 1.6166, 0.4816
0.1391, 1117.98, 0.5342, 2.9165, 1.1536, 1.8870, 0.5342
0.1483, 1192.51, 1.6819, 2.7476, 2.0968, 1.5453, 1.6819
0.1576, 1267.05, 1.8859, 2.0164, 2.0261, 0.5083, 1.8859
0.1669, 1341.58, 1.5684, 1.4044, 1.7448, 0.7964, 1.5684
0.1761, 1416.11, 1.6152, 3.5280, 1.9254, 0.7080, 1.6152
0.1854, 1490.64, 0.9719, 3.0948, 1.4850, 0.9558, 0.9719
0.1947, 1565.17, 1.2316, 1.7377, 1.4205, 1.0290, 1.2316
0.2039, 1639.71, 1.3546, 4.2558, 1.3122, 1.6808, 1.3546
0.2132, 1714.24, 1.1191, 2.7112, 1.2288, 0.7196, 1.1191
0.2225, 1788.77, 0.7862, 3.2744, 0.4821, 1.4202, 0.7862
0.2318, 1863.30, 2.0719, 7.2488, 1.3259, 1.5997, 2.0719
0.2410, 1937.84, 1.4927, 8.2108, 0.3864, 2.0900, 1.4927
0.2503, 2012.37, 1.2252, 8.5014, 0.3321, 1.2758, 1.2252
0.2596, 2086.90, 1.5894, 6.9676, 0.7174, 1.1167, 1.5894
0.2688, 2161.43, 0.5716, 3.9562, 0.0198, 1.8508, 0.5716
0.2781, 2235.96, 0.3795, 0.7608, 0.6899, 1.4291, 0.3795
0.2874, 2310.50, 0.2337, 1.2990, 0.3680, 1.0775, 0.2337
0.2966, 2385.03, 0.6753, 3.1051, 0.2494, 1.5154, 0.6753
0.3059, 2459.56, 1.2182, 3.0841, 0.9876, 2.2953, 1.2182
0.3152, 2534.09, 1.0878, 1.7767, 1.5587, 1.9443, 1.0878
0.3245, 2608.62, 1.5056, 3.4454, 1.6863, 0.8884, 1.5056
0.3337, 2683.16, 1.8600, 5.3940, 1.4767, 0.8008, 1.8600
0.3430, 2757.69, 1.9838, 5.9775, 1.4363, 0.7016, 1.9838
0.3523, 2832.22, 2.2780, 4.9540, 2.0646, 0.2762, 2.2780
0.3615, 2906.75, 1.9704, 3.1793, 1.9520, 0.9463, 1.9704
0.3708, 2981.28, 1.3698, 3.5071, 1.0014, 2.3039, 1.3698
0.3801, 3055.82, 2.1650, 4.7185, 1.6313, 2.6562, 2.1650
0.3893, 3130.35, 0.7655, 1.8953, 0.8018, 0.4110, 0.7655
0.3986, 3204.88, 2.2073, 1.1842, 2.4551, 1.8690, 2.2073
0.4079, 3279.41, 2.1437, 1.3942, 2.3096, 2.0556, 2.1437
0.4172, 3353.95, 1.1548, 1.1981, 1.1514, 1.1515, 1.1548
0.4264, 3428.48, 1.8040, 3.0642, 1.6868, 0.8298, 1.8040
0.4357, 3503.01, 1.5908, 3.3135, 1.4449, 0.7985, 1.5908
0.4450, 3577.54, 0.9775, 1.9718, 0.8009, 0.8459, 0.9775
0.4542, 3652.07, 1.9572, 2.6460, 1.8970, 2.5680, 1.9572
0.4635, 3726.61, 1.4075, 1.6278, 1.4733, 2.4406, 1.4075
0.4728, 3801.14, 0.3966, 0.9147, 0.5535, 1.8265, 0.3966
0.4820, 3875.67, 0.5069, 0.5801, 0.7068, 0.4654, 0.5069
0.4913, 3950.20, 1.5650, 2.3035, 1.4457, 1.3831, 1.5650
0.5006, 4024.73, 1.9338, 2.0000, 1.8175, 1.0401, 1.9338
0.5099, 4099.27, 2.0000, 2.0000, 2.0000, 1.5691, 2.0000
0.5191, 4173.80, 2.0000, 2.0000, 2.0000, 1.8599, 2.0000
0.5284, 4248.33, 1.2054, 1.2128, 1.3837, 0.1918, 1.2054
