Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_100ISO_-2EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 12:25:56,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.10, 0.9964, 0.9888, 0.9986, 0.9957, 0.9964
0.0184,  148.20, 0.9809, 0.9788, 0.9814, 0.9815, 0.9809
0.0276,  222.31, 0.9527, 0.9699, 0.9477, 0.9544, 0.9527
0.0369,  296.41, 0.9155, 0.9098, 0.9161, 0.9269, 0.9155
0.0461,  370.51, 0.8853, 0.8507, 0.8930, 0.9083, 0.8853
0.0553,  444.61, 0.8722, 0.8259, 0.8851, 0.8792, 0.8722
0.0645,  518.71, 0.8534, 0.7835, 0.8754, 0.8470, 0.8534
0.0737,  592.81, 0.8152, 0.7534, 0.8336, 0.8336, 0.8152
0.0829,  666.92, 0.7837, 0.7525, 0.7912, 0.8188, 0.7837
0.0922,  741.02, 0.7733, 0.7349, 0.7866, 0.7629, 0.7733
0.1014,  815.12, 0.7544, 0.6944, 0.7795, 0.6953, 0.7544
0.1106,  889.22, 0.7184, 0.6407, 0.7491, 0.6830, 0.7184
0.1198,  963.32, 0.6935, 0.5934, 0.7311, 0.6654, 0.6935
0.1290, 1037.43, 0.6670, 0.6219, 0.6903, 0.6010, 0.6670
0.1382, 1111.53, 0.6075, 0.6441, 0.6013, 0.5723, 0.6075
0.1475, 1185.63, 0.5618, 0.5695, 0.5630, 0.5343, 0.5618
0.1567, 1259.73, 0.5498, 0.5360, 0.5637, 0.4695, 0.5498
0.1659, 1333.83, 0.5390, 0.5548, 0.5471, 0.4380, 0.5390
0.1751, 1407.93, 0.5261, 0.5007, 0.5446, 0.4346, 0.5261
0.1843, 1482.04, 0.5108, 0.4403, 0.5398, 0.4463, 0.5108
0.1935, 1556.14, 0.5037, 0.4563, 0.5241, 0.4549, 0.5037
