Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_25600ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 11:35:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.55, 0.9292, 0.7428, 0.9761, 0.9767, 0.9292
0.0185,  149.10, 0.7640, 0.3848, 0.8656, 0.8208, 0.7640
0.0278,  223.65, 0.6119, 0.6463, 0.6811, 0.5619, 0.6119
0.0371,  298.19, 0.4635, 1.0620, 0.4962, 0.5146, 0.4635
0.0464,  372.74, 0.3669, 1.3481, 0.2819, 0.4090, 0.3669
0.0556,  447.29, 0.1845, 1.0028, 0.0895, 0.4910, 0.1845
0.0649,  521.84, 0.3341, 0.5083, 0.4370, 0.2349, 0.3341
0.0742,  596.39, 0.3355, 0.7446, 0.2122, 0.4945, 0.3355
0.0834,  670.94, 0.4096, 0.9346, 0.4269, 0.6242, 0.4096
0.0927,  745.49, 0.3092, 1.7720, 0.1908, 0.5635, 0.3092
0.1020,  820.03, 0.3997, 2.9248, 0.4410, 0.7157, 0.3997
0.1113,  894.58, 0.4306, 1.4931, 0.4181, 0.4333, 0.4306
0.1205,  969.13, 0.3749, 1.2667, 0.2051, 0.1392, 0.3749
0.1298, 1043.68, 0.5151, 0.5492, 0.6308, 0.0398, 0.5151
0.1391, 1118.23, 1.1215, 0.9186, 1.3860, 0.5039, 1.1215
0.1484, 1192.78, 0.8527, 0.4776, 1.1579, 0.6297, 0.8527
0.1576, 1267.33, 0.2077, 0.6801, 0.5001, 0.2385, 0.2077
0.1669, 1341.87, 0.1452, 1.1074, 0.3929, 0.3708, 0.1452
0.1762, 1416.42, 0.3198, 2.0089, 0.3459, 0.8927, 0.3198
0.1854, 1490.97, 0.2870, 1.3427, 0.2659, 0.8811, 0.2870
0.1947, 1565.52, 0.6569, 1.2841, 0.5823, 0.4822, 0.6569
0.2040, 1640.07, 0.3903, 1.0213, 0.3071, 0.1772, 0.3903
0.2133, 1714.62, 0.8375, 1.3036, 0.8282, 0.0405, 0.8375
0.2225, 1789.16, 1.3646, 1.3739, 1.4851, 0.6130, 1.3646
0.2318, 1863.71, 1.1008, 1.0126, 1.4111, 0.5432, 1.1008
0.2411, 1938.26, 0.3601, 0.5277, 0.6696, 0.1888, 0.3601
0.2503, 2012.81, 1.0620, 0.7827, 1.2942, 0.1352, 1.0620
0.2596, 2087.36, 1.0257, 0.9651, 1.2466, 0.1782, 1.0257
0.2689, 2161.91, 0.9178, 0.6980, 1.2460, 0.0524, 0.9178
0.2782, 2236.46, 0.5177, 1.4005, 0.8735, 0.3428, 0.5177
0.2874, 2311.00, 0.7223, 1.8003, 0.5015, 1.1688, 0.7223
0.2967, 2385.55, 0.6836, 1.2362, 0.7161, 0.8616, 0.6836
0.3060, 2460.10, 0.6209, 1.3600, 0.5693, 1.0453, 0.6209
0.3153, 2534.65, 0.7362, 1.1990, 0.6982, 0.8153, 0.7362
0.3245, 2609.20, 0.4309, 1.1158, 0.3230, 0.3855, 0.4309
0.3338, 2683.75, 0.1261, 0.3426, 0.2107, 0.1260, 0.1261
0.3431, 2758.30, 0.4313, 0.3956, 0.5420, 0.2680, 0.4313
0.3523, 2832.84, 0.5361, 0.3669, 0.6920, 0.6148, 0.5361
0.3616, 2907.39, 0.4565, 0.3629, 0.5901, 0.8098, 0.4565
0.3709, 2981.94, 0.6642, 0.8834, 0.7057, 0.9302, 0.6642
0.3802, 3056.49, 0.5747, 1.0492, 0.6274, 1.1223, 0.5747
0.3894, 3131.04, 0.6673, 1.0214, 0.7358, 1.0975, 0.6673
0.3987, 3205.59, 1.0939, 1.5431, 1.0681, 0.9257, 1.0939
0.4080, 3280.14, 1.2765, 2.0737, 1.1653, 0.6871, 1.2765
0.4172, 3354.68, 0.9548, 1.4506, 0.8905, 0.5166, 0.9548
0.4265, 3429.23, 0.6571, 0.6651, 0.6542, 0.6840, 0.6571
0.4358, 3503.78, 0.6074, 0.5241, 0.7016, 0.8115, 0.6074
0.4451, 3578.33, 0.6265, 1.1092, 0.6085, 0.8462, 0.6265
0.4543, 3652.88, 0.6981, 0.8476, 0.7139, 0.4653, 0.6981
0.4636, 3727.43, 1.3185, 1.1913, 1.4819, 0.3906, 1.3185
0.4729, 3801.98, 1.0130, 1.3288, 1.0530, 0.5207, 1.0130
0.4822, 3876.52, 0.8159, 1.5740, 0.6579, 0.5336, 0.8159
0.4914, 3951.07, 0.8792, 0.8168, 0.9684, 0.7812, 0.8792
0.5007, 4025.62, 0.7081, 0.8254, 0.8300, 0.5809, 0.7081
0.5100, 4100.17, 0.5917, 0.9209, 0.5437, 0.3079, 0.5917
0.5192, 4174.72, 0.5470, 0.1309, 0.7112, 0.5277, 0.5470
0.5285, 4249.27, 0.6837, 0.4384, 0.8192, 0.5900, 0.6837
0.5378, 4323.81, 0.6926, 1.4980, 0.5570, 0.5805, 0.6926
0.5471, 4398.36, 1.0756, 1.5599, 1.1186, 0.7603, 1.0756
0.5563, 4472.91, 1.1388, 1.7783, 1.1444, 0.7246, 1.1388
0.5656, 4547.46, 0.7885, 1.4879, 0.7035, 0.9297, 0.7885
0.5749, 4622.01, 0.5403, 0.9756, 0.5266, 0.8889, 0.5403
0.5841, 4696.56, 0.3305, 1.0367, 0.4383, 0.8673, 0.3305
0.5934, 4771.11, 0.4594, 0.7552, 0.7771, 1.2910, 0.4594
0.6027, 4845.65, 1.1984, 0.2469, 1.4931, 1.0923, 1.1984
0.6120, 4920.20, 1.8191, 2.0000, 1.7831, 1.9259, 1.8191
0.6212, 4994.75, 1.7643, 2.0000, 1.7894, 1.1660, 1.7643
0.6305, 5069.30, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6398, 5143.85, 2.0000, 2.0000, 2.0000, 1.6454, 2.0000
0.6491, 5218.40, 1.7265, 0.7958, 2.0000, 0.7920, 1.7265
0.6583, 5292.95, 1.8278, 1.4188, 2.0000, 1.0576, 1.8278
0.6676, 5367.49, 0.3603, 0.4997, 0.4490, 0.7947, 0.3603
0.6769, 5442.04, 1.4605, 2.0000, 1.2924, 0.8031, 1.4605
0.6861, 5516.59, 1.2642, 2.0000, 1.2552, 0.4358, 1.2642
0.6954, 5591.14, 1.8119, 2.0000, 1.7899, 1.0400, 1.8119
0.7047, 5665.69, 2.0000, 2.0000, 1.8572, 2.0000, 2.0000
0.7140, 5740.24, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7232, 5814.79, 2.0000, 2.0000, 2.0000, 1.4517, 2.0000
0.7325, 5889.33, 1.6972, 2.0000, 1.2784, 1.1034, 1.6972
0.7418, 5963.88, 0.3623, 2.0000, 1.4410, 0.9032, 0.3623
0.7510, 6038.43, 1.8006, 0.9925, 2.0000, 1.2871, 1.8006
0.7603, 6112.98, 0.8330, 1.5871, 0.5438, 2.0000, 0.8330
0.7696, 6187.53, 0.1779, 1.1139, 0.3320, 2.0000, 0.1779
0.7789, 6262.08, 2.0000, 1.0062, 2.0000, 0.5237, 2.0000
0.7881, 6336.63, 1.1853, 0.5384, 1.5349, 1.0062, 1.1853
0.7974, 6411.17, 2.0000, 2.0000, 2.0000, 1.3582, 2.0000
0.8067, 6485.72, 0.9833, 2.0000, 1.2754, 2.0000, 0.9833
0.8160, 6560.27, 1.3663, 2.0000, 0.7744, 2.0000, 1.3663
0.8252, 6634.82, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8345, 6709.37, 2.0000, 2.0000, 2.0000, 0.9543, 2.0000
