Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 12:15:25,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.78, 0.9980, 0.9900, 1.0014, 0.9883, 0.9980
0.0186,  149.56, 0.9823, 0.9703, 0.9882, 0.9663, 0.9823
0.0279,  224.34, 0.9607, 0.9400, 0.9698, 0.9472, 0.9607
0.0372,  299.12, 0.9379, 0.8872, 0.9573, 0.9067, 0.9379
0.0465,  373.90, 0.9105, 0.8318, 0.9414, 0.8531, 0.9105
0.0558,  448.68, 0.8925, 0.8518, 0.9155, 0.8270, 0.8925
0.0651,  523.46, 0.8709, 0.9008, 0.8744, 0.8106, 0.8709
0.0744,  598.25, 0.8455, 0.8627, 0.8523, 0.7681, 0.8455
0.0837,  673.03, 0.8442, 0.8218, 0.8633, 0.7396, 0.8442
0.0930,  747.81, 0.8388, 0.8774, 0.8415, 0.7268, 0.8388
0.1023,  822.59, 0.7997, 0.8812, 0.7938, 0.6518, 0.7997
0.1116,  897.37, 0.7789, 0.7897, 0.8095, 0.5061, 0.7789
0.1209,  972.15, 0.7782, 0.7636, 0.8320, 0.3986, 0.7782
0.1302, 1046.93, 0.7315, 0.7051, 0.7886, 0.4213, 0.7315
0.1395, 1121.71, 0.6754, 0.6087, 0.7287, 0.4716, 0.6754
0.1488, 1196.49, 0.6475, 0.6236, 0.6794, 0.4599, 0.6475
0.1581, 1271.27, 0.6240, 0.6325, 0.6451, 0.4528, 0.6240
0.1674, 1346.05, 0.6046, 0.5786, 0.6336, 0.4451, 0.6046
0.1767, 1420.83, 0.5700, 0.5272, 0.6026, 0.4100, 0.5700
0.1860, 1495.61, 0.5016, 0.5028, 0.5159, 0.3799, 0.5016
0.1953, 1570.39, 0.4375, 0.4575, 0.4383, 0.3854, 0.4375
0.2046, 1645.17, 0.4367, 0.4089, 0.4550, 0.3590, 0.4367
0.2139, 1719.95, 0.4317, 0.3545, 0.4706, 0.3081, 0.4317
0.2232, 1794.74, 0.3775, 0.2950, 0.4125, 0.2793, 0.3775
0.2325, 1869.52, 0.3516, 0.3245, 0.3754, 0.2532, 0.3516
0.2418, 1944.30, 0.3418, 0.3272, 0.3623, 0.2456, 0.3418
0.2511, 2019.08, 0.3220, 0.3073, 0.3422, 0.2228, 0.3220
0.2604, 2093.86, 0.3205, 0.3373, 0.3360, 0.1978, 0.3205
0.2697, 2168.64, 0.3278, 0.3714, 0.3357, 0.2085, 0.3278
0.2790, 2243.42, 0.3283, 0.3554, 0.3376, 0.2088, 0.3283
0.2883, 2318.20, 0.3278, 0.3170, 0.3464, 0.2090, 0.3278
0.2976, 2392.98, 0.3070, 0.2937, 0.3254, 0.2072, 0.3070
0.3069, 2467.76, 0.2788, 0.2874, 0.2914, 0.1875, 0.2788
0.3162, 2542.54, 0.2636, 0.2730, 0.2753, 0.1711, 0.2636
0.3255, 2617.32, 0.2475, 0.2548, 0.2590, 0.1542, 0.2475
0.3348, 2692.10, 0.2299, 0.2443, 0.2389, 0.1399, 0.2299
0.3441, 2766.88, 0.2158, 0.2375, 0.2215, 0.1333, 0.2158
0.3534, 2841.66, 0.2051, 0.2307, 0.2087, 0.1261, 0.2051
0.3627, 2916.44, 0.1912, 0.2169, 0.1937, 0.1170, 0.1912
0.3720, 2991.23, 0.1755, 0.2024, 0.1763, 0.1106, 0.1755
0.3813, 3066.01, 0.1610, 0.1854, 0.1614, 0.1046, 0.1610
0.3906, 3140.79, 0.1480, 0.1696, 0.1490, 0.0960, 0.1480
0.3999, 3215.57, 0.1404, 0.1665, 0.1393, 0.0986, 0.1404
0.4092, 3290.35, 0.1356, 0.1633, 0.1337, 0.1046, 0.1356
0.4185, 3365.13, 0.1350, 0.1560, 0.1352, 0.1093, 0.1350
0.4278, 3439.91, 0.1340, 0.1489, 0.1361, 0.1163, 0.1340
0.4372, 3514.69, 0.1219, 0.1318, 0.1245, 0.1184, 0.1219
0.4465, 3589.47, 0.1017, 0.1016, 0.1049, 0.1185, 0.1017
0.4558, 3664.25, 0.1005, 0.0834, 0.1054, 0.1283, 0.1005
0.4651, 3739.03, 0.1174, 0.1023, 0.1208, 0.1405, 0.1174
0.4744, 3813.81, 0.1139, 0.1019, 0.1161, 0.1299, 0.1139
