Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_100ISO_-3EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 13:29:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.99, 0.9625, 0.9676, 0.9633, 0.9418, 0.9625
0.0184,  147.98, 0.8214, 0.8311, 0.8212, 0.7969, 0.8214
0.0276,  221.98, 0.6027, 0.6303, 0.5929, 0.6186, 0.6027
0.0368,  295.97, 0.3848, 0.4214, 0.3685, 0.4360, 0.3848
0.0460,  369.96, 0.1950, 0.1772, 0.1972, 0.2350, 0.1950
0.0552,  443.95, 0.0600, 0.0388, 0.0862, 0.0446, 0.0600
0.0644,  517.95, 0.0226, 0.0963, 0.0101, 0.0702, 0.0226
0.0736,  591.94, 0.0512, 0.0865, 0.0466, 0.0819, 0.0512
0.0828,  665.93, 0.0789, 0.0841, 0.0840, 0.0731, 0.0789
0.0920,  739.92, 0.0715, 0.1059, 0.0846, 0.0662, 0.0715
0.1012,  813.91, 0.0627, 0.0862, 0.1150, 0.0995, 0.0627
0.1104,  887.91, 0.0737, 0.1997, 0.0781, 0.1136, 0.0737
0.1196,  961.90, 0.0249, 0.2026, 0.0651, 0.1310, 0.0249
0.1288, 1035.89, 0.0439, 0.0492, 0.0590, 0.1568, 0.0439
0.1380, 1109.88, 0.0701, 0.1628, 0.0556, 0.1212, 0.0701
0.1472, 1183.88, 0.0793, 0.2303, 0.0470, 0.0769, 0.0793
0.1565, 1257.87, 0.1042, 0.2408, 0.0920, 0.1354, 0.1042
0.1657, 1331.86, 0.1339, 0.1164, 0.1671, 0.1120, 0.1339
0.1749, 1405.85, 0.1101, 0.0219, 0.1523, 0.0441, 0.1101
0.1841, 1479.85, 0.0703, 0.0753, 0.0916, 0.0387, 0.0703
0.1933, 1553.84, 0.0282, 0.1027, 0.0607, 0.0444, 0.0282
0.2025, 1627.83, 0.0592, 0.0273, 0.0863, 0.0449, 0.0592
0.2117, 1701.82, 0.0683, 0.1349, 0.0645, 0.0716, 0.0683
0.2209, 1775.81, 0.0289, 0.1568, 0.0168, 0.1266, 0.0289
0.2301, 1849.81, 0.0141, 0.0935, 0.0138, 0.1628, 0.0141
0.2393, 1923.80, 0.0253, 0.0626, 0.0495, 0.1291, 0.0253
0.2485, 1997.79, 0.0231, 0.1085, 0.0640, 0.1869, 0.0231
0.2577, 2071.78, 0.0068, 0.1935, 0.0581, 0.1424, 0.0068
0.2669, 2145.78, 0.0349, 0.2052, 0.0492, 0.1390, 0.0349
0.2761, 2219.77, 0.0322, 0.1334, 0.0528, 0.2151, 0.0322
0.2853, 2293.76, 0.0304, 0.0771, 0.0437, 0.1882, 0.0304
0.2945, 2367.75, 0.0105, 0.1077, 0.0409, 0.1037, 0.0105
0.3037, 2441.74, 0.0245, 0.1708, 0.0378, 0.1555, 0.0245
0.3129, 2515.74, 0.0063, 0.1035, 0.0412, 0.1114, 0.0063
0.3221, 2589.73, 0.0553, 0.0255, 0.0716, 0.0193, 0.0553
0.3313, 2663.72, 0.0495, 0.0504, 0.0707, 0.0683, 0.0495
0.3405, 2737.71, 0.0148, 0.0649, 0.0073, 0.0825, 0.0148
0.3497, 2811.71, 0.0584, 0.1067, 0.0453, 0.0757, 0.0584
0.3589, 2885.70, 0.0583, 0.0970, 0.0525, 0.0928, 0.0583
0.3681, 2959.69, 0.0315, 0.0603, 0.0291, 0.1158, 0.0315
0.3773, 3033.68, 0.0386, 0.0175, 0.0471, 0.0971, 0.0386
0.3865, 3107.68, 0.1121, 0.0972, 0.1207, 0.0913, 0.1121
0.3957, 3181.67, 0.1157, 0.1791, 0.1169, 0.0845, 0.1157
0.4049, 3255.66, 0.1093, 0.2022, 0.0870, 0.0978, 0.1093
