Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-3EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 13:29:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.83, 0.9598, 0.9631, 0.9606, 0.9433, 0.9598
0.0184,  147.66, 0.8230, 0.7541, 0.8446, 0.8107, 0.8230
0.0275,  221.49, 0.6102, 0.6226, 0.6023, 0.7394, 0.6102
0.0367,  295.32, 0.3225, 0.4146, 0.2663, 0.6951, 0.3225
0.0459,  369.15, 0.1160, 0.2462, 0.0559, 0.5544, 0.1160
0.0551,  442.97, 0.0374, 0.1009, 0.1200, 0.4530, 0.0374
0.0643,  516.80, 0.1589, 0.4975, 0.3686, 0.4580, 0.1589
0.0735,  590.63, 0.1489, 0.4510, 0.3582, 0.4763, 0.1489
0.0826,  664.46, 0.1983, 0.4036, 0.2632, 0.3658, 0.1983
0.0918,  738.29, 0.1823, 0.3374, 0.2063, 0.2013, 0.1823
0.1010,  812.12, 0.1322, 0.2537, 0.1479, 0.1632, 0.1322
0.1102,  885.95, 0.0996, 0.1861, 0.1437, 0.2509, 0.0996
0.1194,  959.78, 0.1302, 0.6327, 0.1518, 0.3365, 0.1302
0.1286, 1033.61, 0.2463, 0.7282, 0.1778, 0.1354, 0.2463
0.1377, 1107.44, 0.2899, 0.3268, 0.3956, 0.5055, 0.2899
0.1469, 1181.27, 0.3525, 0.3616, 0.5816, 0.5012, 0.3525
0.1561, 1255.09, 0.1631, 0.5086, 0.3609, 0.6076, 0.1631
0.1653, 1328.92, 0.1588, 0.5004, 0.1846, 0.6564, 0.1588
0.1745, 1402.75, 0.2771, 0.7699, 0.2259, 0.7494, 0.2771
0.1837, 1476.58, 0.1668, 0.7817, 0.1648, 0.9556, 0.1668
0.1928, 1550.41, 0.2365, 0.6494, 0.2731, 1.1446, 0.2365
0.2020, 1624.24, 0.2090, 0.9091, 0.1812, 0.7536, 0.2090
0.2112, 1698.07, 0.1810, 0.8857, 0.0508, 0.4942, 0.1810
0.2204, 1771.90, 0.2358, 0.8839, 0.0660, 0.5277, 0.2358
0.2296, 1845.73, 0.3036, 0.5526, 0.2725, 0.5934, 0.3036
0.2388, 1919.56, 0.2188, 0.2841, 0.3433, 0.3764, 0.2188
0.2479, 1993.39, 0.4081, 0.3716, 0.4950, 0.2376, 0.4081
0.2571, 2067.21, 0.5601, 0.9985, 0.4811, 0.7014, 0.5601
0.2663, 2141.04, 0.3494, 0.3466, 0.3939, 0.2534, 0.3494
0.2755, 2214.87, 0.1900, 0.7903, 0.0810, 0.6801, 0.1900
0.2847, 2288.70, 0.3197, 0.5748, 0.2667, 0.3400, 0.3197
0.2938, 2362.53, 0.1166, 0.5172, 0.0642, 0.4114, 0.1166
0.3030, 2436.36, 0.1908, 0.5707, 0.0808, 0.5465, 0.1908
0.3122, 2510.19, 0.3026, 0.2266, 0.3476, 0.4018, 0.3026
0.3214, 2584.02, 0.4788, 0.2648, 0.5397, 0.7483, 0.4788
0.3306, 2657.85, 0.6573, 0.5601, 0.6815, 0.9464, 0.6573
0.3398, 2731.68, 0.4409, 0.5760, 0.4330, 0.3721, 0.4409
0.3489, 2805.51, 0.0650, 0.3971, 0.0335, 0.1414, 0.0650
0.3581, 2879.33, 0.1244, 0.1519, 0.2039, 0.3488, 0.1244
0.3673, 2953.16, 0.2622, 0.6697, 0.1898, 0.2593, 0.2622
0.3765, 3026.99, 0.2877, 0.5553, 0.2441, 0.3684, 0.2877
0.3857, 3100.82, 0.1891, 0.0759, 0.2447, 0.4732, 0.1891
0.3949, 3174.65, 0.3549, 0.4001, 0.3538, 0.6989, 0.3549
0.4040, 3248.48, 0.4338, 0.4711, 0.4407, 0.7741, 0.4338
0.4132, 3322.31, 0.4518, 0.2601, 0.5490, 0.5269, 0.4518
0.4224, 3396.14, 0.6122, 0.7807, 0.6282, 0.4793, 0.6122
0.4316, 3469.97, 0.1670, 0.2803, 0.1245, 0.3771, 0.1670
