Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-1EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 12:06:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.78, 0.9658, 1.0416, 0.9415, 1.0183, 0.9658
0.0186,  149.55, 0.8941, 1.0413, 0.8408, 1.0605, 0.8941
0.0279,  224.33, 0.8028, 0.8997, 0.7634, 1.0054, 0.8028
0.0372,  299.11, 0.7199, 0.7144, 0.7210, 0.8757, 0.7199
0.0465,  373.88, 0.6507, 0.6751, 0.6203, 0.9223, 0.6507
0.0558,  448.66, 0.5822, 0.7673, 0.5120, 0.8584, 0.5822
0.0651,  523.44, 0.5318, 0.6265, 0.5034, 0.7743, 0.5318
0.0744,  598.21, 0.4789, 0.3359, 0.5168, 0.8681, 0.4789
0.0837,  672.99, 0.5043, 0.3183, 0.6744, 0.5953, 0.5043
0.0930,  747.77, 0.5175, 0.4651, 0.7866, 0.3486, 0.5175
0.1023,  822.54, 0.3685, 0.6315, 0.6245, 0.4222, 0.3685
0.1116,  897.32, 0.3141, 0.2985, 0.4480, 0.5385, 0.3141
0.1209,  972.10, 0.2420, 0.5265, 0.3220, 0.5794, 0.2420
0.1302, 1046.87, 0.2143, 0.9153, 0.1751, 0.3205, 0.2143
0.1395, 1121.65, 0.2262, 0.8914, 0.1121, 0.3173, 0.2262
0.1488, 1196.43, 0.2688, 0.4773, 0.3029, 0.4812, 0.2688
0.1581, 1271.20, 0.1940, 0.4443, 0.2495, 0.4360, 0.1940
0.1674, 1345.98, 0.1364, 0.5163, 0.1888, 0.3179, 0.1364
0.1767, 1420.76, 0.1678, 0.3658, 0.1299, 0.1747, 0.1678
0.1860, 1495.54, 0.1212, 0.1688, 0.1259, 0.1601, 0.1212
0.1953, 1570.31, 0.3091, 0.5712, 0.2547, 0.2189, 0.3091
