Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-2EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 11:42:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.54, 0.9059, 0.9216, 0.9028, 0.8909, 0.9059
0.0185,  149.07, 0.6600, 0.7265, 0.6424, 0.6373, 0.6600
0.0278,  223.61, 0.3636, 0.4229, 0.3424, 0.3875, 0.3636
0.0371,  298.14, 0.1055, 0.0792, 0.1374, 0.1783, 0.1055
0.0464,  372.68, 0.0380, 0.1656, 0.0531, 0.1467, 0.0380
0.0556,  447.21, 0.0429, 0.1819, 0.0940, 0.1453, 0.0429
0.0649,  521.75, 0.0302, 0.1660, 0.0731, 0.0814, 0.0302
0.0742,  596.28, 0.0272, 0.1526, 0.0824, 0.1792, 0.0272
0.0834,  670.82, 0.0592, 0.3282, 0.1129, 0.0722, 0.0592
0.0927,  745.35, 0.1021, 0.3636, 0.1426, 0.2378, 0.1021
0.1020,  819.89, 0.0275, 0.2161, 0.0613, 0.2050, 0.0275
0.1112,  894.42, 0.1584, 0.2308, 0.3062, 0.2358, 0.1584
0.1205,  968.96, 0.0969, 0.4118, 0.2425, 0.1426, 0.0969
0.1298, 1043.49, 0.0617, 0.4263, 0.2008, 0.0690, 0.0617
0.1391, 1118.03, 0.2109, 0.0794, 0.3100, 0.2276, 0.2109
0.1483, 1192.56, 0.1814, 0.3779, 0.1347, 0.2682, 0.1814
0.1576, 1267.10, 0.1059, 0.2664, 0.2316, 0.0816, 0.1059
0.1669, 1341.63, 0.1676, 0.1535, 0.2381, 0.0251, 0.1676
0.1761, 1416.17, 0.0532, 0.3639, 0.0991, 0.1189, 0.0532
0.1854, 1490.70, 0.0309, 0.2464, 0.0944, 0.2617, 0.0309
0.1947, 1565.24, 0.0440, 0.2734, 0.1074, 0.1368, 0.0440
0.2040, 1639.77, 0.1939, 0.4650, 0.2778, 0.1976, 0.1939
0.2132, 1714.31, 0.3503, 0.4540, 0.4966, 0.0987, 0.3503
0.2225, 1788.84, 0.3203, 0.3012, 0.3857, 0.0914, 0.3203
0.2318, 1863.38, 0.3205, 0.3039, 0.4212, 0.4595, 0.3205
0.2410, 1937.91, 0.3638, 0.2557, 0.5071, 0.4589, 0.3638
0.2503, 2012.45, 0.2885, 0.2871, 0.4447, 0.3760, 0.2885
0.2596, 2086.98, 0.1449, 0.4683, 0.3080, 0.2037, 0.1449
0.2688, 2161.52, 0.1908, 0.5543, 0.2600, 0.0710, 0.1908
0.2781, 2236.05, 0.1888, 0.3873, 0.2645, 0.0486, 0.1888
0.2874, 2310.59, 0.0780, 0.1203, 0.1466, 0.0871, 0.0780
0.2967, 2385.12, 0.2536, 0.2101, 0.3150, 0.1283, 0.2536
0.3059, 2459.66, 0.1738, 0.1775, 0.2498, 0.3119, 0.1738
0.3152, 2534.19, 0.0615, 0.0855, 0.1490, 0.3787, 0.0615
0.3245, 2608.73, 0.1192, 0.1933, 0.1447, 0.2249, 0.1192
0.3337, 2683.26, 0.1838, 0.2520, 0.1950, 0.3750, 0.1838
0.3430, 2757.80, 0.2327, 0.2951, 0.2486, 0.2771, 0.2327
0.3523, 2832.33, 0.0879, 0.1785, 0.0952, 0.0374, 0.0879
0.3616, 2906.87, 0.0362, 0.0394, 0.0666, 0.1189, 0.0362
0.3708, 2981.40, 0.1600, 0.1519, 0.1600, 0.3554, 0.1600
0.3801, 3055.94, 0.0792, 0.0522, 0.1028, 0.1612, 0.0792
0.3894, 3130.47, 0.1541, 0.2323, 0.1058, 0.4264, 0.1541
0.3986, 3205.01, 0.2450, 0.3048, 0.2127, 0.4439, 0.2450
0.4079, 3279.54, 0.3839, 0.4113, 0.3818, 0.3576, 0.3839
0.4172, 3354.08, 0.2958, 0.3108, 0.3115, 0.1290, 0.2958
0.4264, 3428.61, 0.1375, 0.1583, 0.1540, 0.2018, 0.1375
0.4357, 3503.15, 0.1493, 0.1554, 0.1479, 0.3283, 0.1493
0.4450, 3577.68, 0.2225, 0.1457, 0.2464, 0.2664, 0.2225
0.4543, 3652.22, 0.1779, 0.1365, 0.1999, 0.1013, 0.1779
0.4635, 3726.75, 0.1526, 0.1980, 0.1597, 0.1503, 0.1526
0.4728, 3801.29, 0.1286, 0.1068, 0.1543, 0.3058, 0.1286
0.4821, 3875.82, 0.0992, 0.0886, 0.1160, 0.0429, 0.0992
0.4913, 3950.36, 0.1009, 0.1449, 0.0989, 0.1443, 0.1009
0.5006, 4024.89, 0.1231, 0.0873, 0.1354, 0.2325, 0.1231
0.5099, 4099.43, 0.2015, 0.2432, 0.1938, 0.2342, 0.2015
0.5191, 4173.96, 0.1269, 0.1558, 0.1584, 0.1312, 0.1269
0.5284, 4248.50, 0.2123, 0.2759, 0.2351, 0.1833, 0.2123
0.5377, 4323.03, 0.3734, 0.3483, 0.3888, 0.3519, 0.3734
0.5470, 4397.57, 0.3802, 0.2599, 0.4369, 0.2677, 0.3802
0.5562, 4472.10, 0.4328, 0.3524, 0.4877, 0.2203, 0.4328
0.5655, 4546.64, 0.3634, 0.4189, 0.3638, 0.3286, 0.3634
0.5748, 4621.17, 0.1746, 0.2047, 0.1741, 0.1813, 0.1746
0.5840, 4695.71, 0.2848, 0.3480, 0.3305, 0.1605, 0.2848
0.5933, 4770.24, 0.4525, 0.1169, 0.5518, 0.5088, 0.4525
0.6026, 4844.78, 0.5939, 0.5754, 0.6167, 0.5733, 0.5939
0.6119, 4919.31, 0.2838, 0.1944, 0.3465, 0.4205, 0.2838
