Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 12:02:15,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.46, 0.8077, 0.8018, 0.8214, 0.8478, 0.8077
0.0185,  148.91, 0.4081, 0.5002, 0.4377, 0.5013, 0.4081
0.0278,  223.37, 0.2743, 0.4977, 0.4521, 0.3909, 0.2743
0.0370,  297.83, 0.1347, 0.4861, 0.4649, 0.4555, 0.1347
0.0463,  372.29, 0.1198, 0.5073, 0.3622, 0.4800, 0.1198
0.0556,  446.74, 0.1542, 0.7388, 0.4720, 0.3821, 0.1542
0.0648,  521.20, 0.2660, 0.7423, 0.6690, 0.2998, 0.2660
0.0741,  595.66, 0.3056, 0.5930, 0.3407, 0.3620, 0.3056
0.0833,  670.12, 0.1773, 0.9183, 0.5622, 0.3290, 0.1773
0.0926,  744.57, 0.5323, 1.2669, 1.4274, 0.3628, 0.5323
0.1019,  819.03, 0.8720, 1.3649, 1.7641, 0.3651, 0.8720
0.1111,  893.49, 0.9507, 1.4130, 1.6513, 0.1955, 0.9507
0.1204,  967.95, 0.8145, 1.2219, 1.8458, 0.2048, 0.8145
0.1297, 1042.40, 1.2020, 0.7358, 2.8624, 0.3740, 1.2020
0.1389, 1116.86, 1.8383, 0.9746, 3.6512, 0.5451, 1.8383
0.1482, 1191.32, 1.7815, 1.3591, 3.0585, 0.5885, 1.7815
0.1574, 1265.78, 1.1905, 1.1047, 1.8001, 0.3645, 1.1905
0.1667, 1340.23, 1.0709, 0.7175, 1.9030, 0.2552, 1.0709
0.1760, 1414.69, 1.1377, 1.0922, 1.8298, 0.4990, 1.1377
0.1852, 1489.15, 1.2196, 1.2216, 1.7610, 0.5813, 1.2196
0.1945, 1563.61, 1.3508, 1.0984, 2.2703, 0.5842, 1.3508
0.2037, 1638.06, 1.0334, 1.0445, 1.9566, 0.5332, 1.0334
0.2130, 1712.52, 0.5034, 0.8770, 0.9528, 0.4394, 0.5034
0.2223, 1786.98, 0.5161, 0.7628, 0.8494, 0.4983, 0.5161
0.2315, 1861.44, 0.4200, 0.5807, 1.2626, 0.5689, 0.4200
0.2408, 1935.89, 0.3111, 0.4218, 1.3315, 0.5039, 0.3111
0.2500, 2010.35, 0.3571, 0.5150, 1.1136, 0.3833, 0.3571
0.2593, 2084.81, 0.2264, 0.3563, 0.7673, 0.3128, 0.2264
0.2686, 2159.27, 0.2434, 0.1036, 0.7037, 0.2626, 0.2434
0.2778, 2233.72, 0.4957, 0.0313, 1.1420, 0.1536, 0.4957
0.2871, 2308.18, 0.6227, 0.2979, 1.3917, 0.0649, 0.6227
0.2963, 2382.64, 0.6168, 0.6124, 1.2835, 0.3377, 0.6168
0.3056, 2457.10, 0.5907, 0.7784, 1.0213, 0.6532, 0.5907
0.3149, 2531.55, 0.6393, 0.7698, 0.8136, 0.8704, 0.6393
0.3241, 2606.01, 0.7538, 0.7460, 0.9355, 0.8598, 0.7538
0.3334, 2680.47, 0.6846, 0.7769, 0.9448, 0.6524, 0.6846
0.3427, 2754.93, 0.4575, 0.7764, 0.6561, 0.3958, 0.4575
0.3519, 2829.38, 0.2435, 0.6285, 0.4664, 0.2066, 0.2435
