Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_6400ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 13:25:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.78, 0.9294, 0.8156, 0.9513, 0.9631, 0.9294
0.0184,  147.56, 0.7896, 0.6093, 0.8578, 0.6461, 0.7896
0.0275,  221.35, 0.6052, 0.6986, 0.6362, 0.3793, 0.6052
0.0367,  295.13, 0.3878, 0.7459, 0.3095, 0.4534, 0.3878
0.0459,  368.91, 0.2316, 0.7263, 0.1468, 0.4652, 0.2316
0.0551,  442.69, 0.0993, 0.1446, 0.0893, 0.3666, 0.0993
0.0642,  516.47, 0.1708, 0.2071, 0.1849, 0.1217, 0.1708
0.0734,  590.25, 0.1819, 0.3835, 0.3116, 0.4068, 0.1819
0.0826,  664.04, 0.1270, 0.7657, 0.3111, 0.4030, 0.1270
0.0918,  737.82, 0.2039, 0.7525, 0.4229, 0.4046, 0.2039
0.1009,  811.60, 0.0958, 0.8768, 0.3160, 0.3306, 0.0958
0.1101,  885.38, 0.1443, 0.9963, 0.1242, 0.2360, 0.1443
0.1193,  959.16, 0.1900, 1.3617, 0.3294, 0.1549, 0.1900
0.1285, 1032.95, 0.3765, 1.0699, 0.6592, 0.6223, 0.3765
0.1377, 1106.73, 0.5037, 0.7951, 0.8461, 0.9563, 0.5037
0.1468, 1180.51, 0.3703, 1.2600, 0.6513, 0.3677, 0.3703
0.1560, 1254.29, 0.4455, 0.4694, 0.6236, 0.3464, 0.4455
0.1652, 1328.07, 0.5814, 0.2597, 0.7785, 0.5849, 0.5814
0.1744, 1401.85, 0.3588, 0.6122, 0.5426, 0.4453, 0.3588
0.1835, 1475.64, 0.4177, 0.4306, 0.4684, 0.7183, 0.4177
0.1927, 1549.42, 0.5195, 0.5072, 0.5625, 0.7685, 0.5195
0.2019, 1623.20, 0.3229, 0.1780, 0.5229, 0.8109, 0.3229
0.2111, 1696.98, 0.3799, 1.3706, 0.3476, 0.4441, 0.3799
0.2202, 1770.76, 0.7171, 1.1301, 0.7926, 0.2771, 0.7171
0.2294, 1844.55, 0.4455, 0.2220, 0.6051, 0.7078, 0.4455
0.2386, 1918.33, 0.2741, 0.8021, 0.3554, 0.1714, 0.2741
0.2478, 1992.11, 0.4449, 1.7370, 0.2113, 0.1697, 0.4449
0.2570, 2065.89, 0.4225, 2.3922, 0.3047, 0.7652, 0.4225
0.2661, 2139.67, 0.8441, 2.1000, 0.7918, 0.2824, 0.8441
0.2753, 2213.45, 0.8237, 1.0174, 0.8322, 0.6817, 0.8237
0.2845, 2287.24, 0.5556, 0.7330, 0.6540, 1.0705, 0.5556
0.2937, 2361.02, 0.5384, 1.6219, 0.3802, 1.1695, 0.5384
0.3028, 2434.80, 0.5871, 1.4629, 0.4314, 0.3583, 0.5871
0.3120, 2508.58, 0.1790, 0.8459, 0.2078, 0.6396, 0.1790
0.3212, 2582.36, 0.4346, 1.0337, 0.4486, 0.2951, 0.4346
0.3304, 2656.15, 0.7244, 1.3397, 0.6695, 0.4205, 0.7244
0.3395, 2729.93, 0.6301, 0.7685, 0.6705, 0.1262, 0.6301
0.3487, 2803.71, 0.4402, 0.8245, 0.4361, 0.1488, 0.4402
0.3579, 2877.49, 0.4368, 1.3512, 0.2643, 0.3129, 0.4368
0.3671, 2951.27, 0.1715, 0.8279, 0.0620, 0.5415, 0.1715
0.3763, 3025.05, 0.0405, 0.2392, 0.0824, 0.1680, 0.0405
0.3854, 3098.84, 0.0494, 0.6193, 0.1774, 0.2159, 0.0494
0.3946, 3172.62, 0.2614, 1.0804, 0.3250, 0.2800, 0.2614
0.4038, 3246.40, 0.4345, 0.5186, 0.4769, 0.6947, 0.4345
