Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_6400ISO_-3EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 12:31:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.95, 0.9662, 0.9534, 0.9765, 0.8976, 0.9662
0.0184,  147.89, 0.8593, 0.8105, 0.8901, 0.6798, 0.8593
0.0276,  221.84, 0.7287, 0.7784, 0.7555, 0.5761, 0.7287
0.0368,  295.78, 0.5614, 0.8240, 0.5624, 0.6104, 0.5614
0.0460,  369.73, 0.4888, 1.0885, 0.4203, 0.3792, 0.4888
0.0552,  443.68, 0.3254, 1.2215, 0.0935, 0.3256, 0.3254
0.0644,  517.62, 0.1626, 1.0392, 0.2885, 0.5594, 0.1626
0.0736,  591.57, 0.0645, 0.7687, 0.3280, 0.6236, 0.0645
0.0828,  665.51, 0.4019, 0.7508, 0.6683, 0.3996, 0.4019
0.0920,  739.46, 0.6071, 0.4875, 0.7803, 0.3777, 0.6071
0.1012,  813.40, 0.4789, 1.0977, 0.3642, 0.5493, 0.4789
0.1104,  887.35, 0.2015, 0.9898, 0.2752, 0.6435, 0.2015
0.1196,  961.30, 0.3472, 0.8073, 0.6443, 0.7482, 0.3472
0.1288, 1035.24, 0.4636, 2.2424, 0.9373, 0.9478, 0.4636
0.1380, 1109.19, 0.2944, 2.2259, 0.6041, 0.7765, 0.2944
0.1472, 1183.13, 0.2113, 2.5828, 0.5294, 0.3893, 0.2113
0.1564, 1257.08, 0.1402, 1.5845, 0.2725, 0.2270, 0.1402
0.1656, 1331.03, 0.2966, 1.3020, 0.4951, 0.1894, 0.2966
0.1747, 1404.97, 0.2950, 1.7202, 0.3498, 0.4345, 0.2950
0.1839, 1478.92, 0.9065, 2.7720, 0.5582, 1.1024, 0.9065
0.1931, 1552.86, 0.6885, 2.6656, 0.1769, 0.9423, 0.6885
0.2023, 1626.81, 0.2764, 1.4441, 0.5432, 0.3845, 0.2764
0.2115, 1700.76, 0.2519, 1.1882, 0.2784, 0.9919, 0.2519
0.2207, 1774.70, 0.6189, 2.3077, 0.5168, 1.6653, 0.6189
0.2299, 1848.65, 0.2248, 2.1968, 0.6140, 1.9215, 0.2248
0.2391, 1922.59, 0.1134, 0.3897, 0.2718, 2.0443, 0.1134
0.2483, 1996.54, 0.4511, 1.5293, 0.5009, 2.6703, 0.4511
0.2575, 2070.48, 0.5939, 1.4369, 0.5014, 1.4583, 0.5939
0.2667, 2144.43, 0.1598, 1.6078, 0.3152, 1.4052, 0.1598
0.2759, 2218.38, 0.2603, 1.3642, 0.6112, 1.7271, 0.2603
0.2851, 2292.32, 0.5802, 0.5539, 0.7122, 1.3642, 0.5802
0.2943, 2366.27, 1.2260, 1.3554, 1.4080, 0.7949, 1.2260
0.3035, 2440.21, 1.1315, 2.3685, 1.1090, 0.4100, 1.1315
0.3127, 2514.16, 0.6339, 1.2668, 0.4903, 0.5772, 0.6339
0.3219, 2588.11, 0.8690, 1.1892, 0.8524, 0.3740, 0.8690
0.3311, 2662.05, 1.0630, 1.6228, 1.0841, 1.0104, 1.0630
0.3403, 2736.00, 0.4784, 0.4828, 0.6308, 0.8136, 0.4784
0.3495, 2809.94, 0.8989, 1.1423, 0.9376, 0.5381, 0.8989
