Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_25600ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 11:41:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.45, 0.8668, 0.8795, 0.8793, 0.7113, 0.8668
0.0185,  148.89, 0.6142, 1.0836, 0.6450, 0.3641, 0.6142
0.0278,  223.34, 0.4047, 2.0927, 0.3976, 0.6347, 0.4047
0.0370,  297.78, 0.3445, 3.3177, 0.5076, 0.6937, 0.3445
0.0463,  372.23, 0.3910, 3.7396, 0.5347, 0.3023, 0.3910
0.0556,  446.67, 0.3422, 2.5904, 0.0936, 1.3002, 0.3422
0.0648,  521.12, 0.4527, 3.5995, 0.4932, 1.5137, 0.4527
0.0741,  595.56, 0.4702, 4.1205, 0.6980, 0.8264, 0.4702
0.0833,  670.01, 0.4902, 0.8726, 0.8483, 1.0696, 0.4902
0.0926,  744.45, 0.9340, 3.2730, 0.6621, 1.1736, 0.9340
0.1019,  818.90, 0.4282, 1.3060, 0.6316, 1.9739, 0.4282
0.1111,  893.34, 0.9638, 3.6825, 0.8066, 2.2580, 0.9638
0.1204,  967.79, 0.4102, 4.1616, 0.2659, 0.3190, 0.4102
0.1296, 1042.23, 0.7148, 3.1267, 1.3818, 1.7654, 0.7148
0.1389, 1116.68, 0.8189, 4.0697, 1.0815, 0.5176, 0.8189
0.1481, 1191.12, 0.7044, 2.4852, 0.9437, 0.7717, 0.7044
0.1574, 1265.57, 1.6315, 4.0842, 1.3144, 0.5577, 1.6315
0.1667, 1340.01, 1.9662, 3.4040, 1.9018, 0.3318, 1.9662
0.1759, 1414.46, 1.7414, 3.7714, 2.8013, 0.8131, 1.7414
0.1852, 1488.90, 0.9790, 4.1158, 1.9484, 1.2155, 0.9790
0.1944, 1563.35, 0.6547, 2.8701, 0.9747, 1.0104, 0.6547
0.2037, 1637.79, 1.5404, 1.0673, 2.1553, 0.8778, 1.5404
0.2130, 1712.24, 1.3178, 1.3212, 1.8697, 0.7479, 1.3178
0.2222, 1786.68, 0.5785, 2.2317, 0.9641, 1.9870, 0.5785
0.2315, 1861.13, 1.0759, 2.4339, 0.8022, 3.4492, 1.0759
0.2407, 1935.57, 1.4107, 3.9971, 1.7305, 3.2961, 1.4107
0.2500, 2010.02, 1.2697, 2.3879, 2.0109, 2.3966, 1.2697
0.2593, 2084.46, 2.2800, 1.9894, 2.7025, 1.2824, 2.2800
0.2685, 2158.91, 2.9329, 2.7057, 3.2186, 1.3982, 2.9329
0.2778, 2233.35, 1.4451, 2.7404, 1.3187, 0.4623, 1.4451
0.2870, 2307.80, 0.8941, 4.4122, 0.3161, 0.3369, 0.8941
0.2963, 2382.24, 1.0595, 5.3047, 0.5292, 1.3214, 1.0595
0.3056, 2456.69, 0.8311, 5.9674, 0.1485, 0.6369, 0.8311
0.3148, 2531.13, 1.0920, 2.8333, 1.7515, 2.3561, 1.0920
0.3241, 2605.58, 2.6141, 0.7926, 2.8515, 4.8338, 2.6141
0.3333, 2680.02, 2.2127, 2.2534, 2.0211, 4.2396, 2.2127
0.3426, 2754.47, 1.1448, 1.9777, 1.0129, 2.4062, 1.1448
0.3519, 2828.91, 0.6046, 1.0629, 0.8946, 1.0785, 0.6046
0.3611, 2903.36, 1.0915, 2.6725, 0.9560, 0.7606, 1.0915
0.3704, 2977.80, 1.1964, 2.8405, 0.9414, 1.5382, 1.1964
0.3796, 3052.25, 0.9167, 3.8116, 0.3697, 2.0920, 0.9167
0.3889, 3126.69, 1.3642, 3.4856, 1.1456, 0.1964, 1.3642
0.3982, 3201.14, 1.5014, 1.3866, 1.5261, 1.9958, 1.5014
0.4074, 3275.58, 3.0472, 2.9386, 3.1632, 2.9518, 3.0472
0.4167, 3350.03, 3.1434, 3.5919, 3.2260, 2.7586, 3.1434
0.4259, 3424.47, 2.2889, 2.6045, 2.3487, 1.9852, 2.2889
0.4352, 3498.92, 1.1853, 1.2588, 1.2102, 1.3864, 1.1853
0.4444, 3573.36, 1.3652, 0.4697, 1.5576, 2.8148, 1.3652
0.4537, 3647.81, 3.8189, 2.2662, 4.1420, 4.8686, 3.8189
0.4630, 3722.25, 3.8175, 2.1565, 4.2776, 4.1219, 3.8175
0.4722, 3796.70, 2.7635, 2.2010, 3.1446, 2.2546, 2.7635
0.4815, 3871.14, 1.4640, 1.3690, 1.4793, 1.7723, 1.4640
0.4907, 3945.59, 0.8821, 0.7474, 0.9781, 3.4720, 0.8821
0.5000, 4020.03, 0.8307, 2.0000, 0.9442, 2.0000, 0.8307
0.5093, 4094.48, 0.4673, 2.0000, 0.7538, 0.9045, 0.4673
0.5185, 4168.92, 0.6511, 2.0000, 0.4842, 1.5467, 0.6511
0.5278, 4243.37, 0.4948, 2.0000, 0.5359, 1.7750, 0.4948
0.5370, 4317.81, 1.2158, 0.6329, 1.3678, 2.0000, 1.2158
0.5463, 4392.26, 0.9731, 0.6581, 1.1136, 1.3724, 0.9731
0.5556, 4466.70, 1.6156, 1.3683, 1.8241, 0.6073, 1.6156
0.5648, 4541.15, 1.7707, 2.0000, 1.7421, 0.8990, 1.7707
0.5741, 4615.59, 0.3787, 2.0000, 0.6902, 0.7155, 0.3787
0.5833, 4690.04, 2.0000, 1.0804, 2.0000, 1.7447, 2.0000
0.5926, 4764.48, 1.6661, 2.0000, 1.7034, 0.2891, 1.6661
0.6019, 4838.93, 1.7226, 2.0000, 1.4661, 2.0000, 1.7226
0.6111, 4913.37, 0.0772, 2.0000, 0.5798, 0.6250, 0.0772
