Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-2EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 12:08:52,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.78, 0.9954, 0.9959, 0.9947, 1.0008, 0.9954
0.0186,  149.56, 0.9740, 0.9670, 0.9747, 0.9882, 0.9740
0.0279,  224.34, 0.9542, 0.9307, 0.9621, 0.9469, 0.9542
0.0372,  299.12, 0.9371, 0.9139, 0.9487, 0.8991, 0.9371
0.0465,  373.90, 0.9096, 0.9048, 0.9143, 0.8867, 0.9096
0.0558,  448.68, 0.8891, 0.8802, 0.8923, 0.8886, 0.8891
0.0651,  523.46, 0.8711, 0.8493, 0.8818, 0.8370, 0.8711
0.0744,  598.24, 0.8433, 0.8202, 0.8594, 0.7611, 0.8433
0.0837,  673.02, 0.8141, 0.7751, 0.8373, 0.7105, 0.8141
0.0930,  747.80, 0.7908, 0.7419, 0.8203, 0.6560, 0.7908
0.1023,  822.58, 0.7834, 0.7164, 0.8276, 0.5696, 0.7834
0.1116,  897.36, 0.7735, 0.6656, 0.8366, 0.5041, 0.7735
0.1209,  972.13, 0.7390, 0.6220, 0.8018, 0.5217, 0.7390
0.1302, 1046.91, 0.6952, 0.6207, 0.7372, 0.5762, 0.6952
0.1395, 1121.69, 0.6542, 0.6069, 0.6809, 0.5768, 0.6542
0.1488, 1196.47, 0.6220, 0.5261, 0.6646, 0.5220, 0.6220
0.1581, 1271.25, 0.6034, 0.4473, 0.6703, 0.4661, 0.6034
0.1674, 1346.03, 0.5767, 0.4397, 0.6413, 0.4272, 0.5767
0.1767, 1420.81, 0.5400, 0.4607, 0.5827, 0.3939, 0.5400
0.1860, 1495.59, 0.5165, 0.4574, 0.5512, 0.3777, 0.5165
0.1953, 1570.37, 0.4950, 0.4310, 0.5291, 0.3754, 0.4950
0.2046, 1645.15, 0.4736, 0.4284, 0.5015, 0.3512, 0.4736
0.2139, 1719.93, 0.4325, 0.4103, 0.4507, 0.3352, 0.4325
0.2232, 1794.71, 0.3770, 0.3538, 0.3900, 0.3429, 0.3770
0.2325, 1869.49, 0.3551, 0.3315, 0.3676, 0.3319, 0.3551
0.2418, 1944.27, 0.3509, 0.3793, 0.3478, 0.3102, 0.3509
0.2511, 2019.05, 0.3377, 0.4204, 0.3165, 0.3086, 0.3377
0.2604, 2093.83, 0.3285, 0.3925, 0.3112, 0.3188, 0.3285
0.2697, 2168.61, 0.3097, 0.3452, 0.2994, 0.3140, 0.3097
0.2790, 2243.39, 0.2899, 0.3103, 0.2835, 0.2965, 0.2899
0.2883, 2318.17, 0.2942, 0.2983, 0.2933, 0.2920, 0.2942
0.2976, 2392.95, 0.2859, 0.2827, 0.2877, 0.2798, 0.2859
0.3069, 2467.73, 0.2613, 0.2446, 0.2679, 0.2475, 0.2613
0.3162, 2542.51, 0.2511, 0.2104, 0.2660, 0.2270, 0.2511
0.3255, 2617.29, 0.2433, 0.1877, 0.2645, 0.2043, 0.2433
0.3348, 2692.07, 0.2288, 0.1722, 0.2522, 0.1730, 0.2288
0.3441, 2766.85, 0.2137, 0.1542, 0.2393, 0.1494, 0.2137
0.3534, 2841.63, 0.2000, 0.1385, 0.2271, 0.1299, 0.2000
0.3627, 2916.40, 0.1828, 0.1237, 0.2100, 0.1056, 0.1828
0.3720, 2991.18, 0.1675, 0.1130, 0.1944, 0.0826, 0.1675
0.3813, 3065.96, 0.1504, 0.1025, 0.1757, 0.0618, 0.1504
0.3906, 3140.74, 0.1279, 0.0907, 0.1496, 0.0410, 0.1279
0.3999, 3215.52, 0.1115, 0.0889, 0.1283, 0.0291, 0.1115
0.4092, 3290.30, 0.0937, 0.0850, 0.1049, 0.0209, 0.0937
0.4185, 3365.08, 0.0717, 0.0741, 0.0782, 0.0115, 0.0717
0.4278, 3439.86, 0.0560, 0.0687, 0.0583, 0.0108, 0.0560
0.4371, 3514.64, 0.0433, 0.0698, 0.0401, 0.0156, 0.0433
0.4464, 3589.42, 0.0233, 0.0627, 0.0150, 0.0163, 0.0233
0.4557, 3664.20, 0.0019, 0.0461, 0.0158, 0.0152, 0.0019
0.4650, 3738.98, 0.0149, 0.0431, 0.0294, 0.0150, 0.0149
0.4743, 3813.76, 0.0222, 0.0345, 0.0398, 0.0150, 0.0222
0.4836, 3888.54, 0.0258, 0.0268, 0.0441, 0.0139, 0.0258
0.4930, 3963.32, 0.0194, 0.0331, 0.0366, 0.0226, 0.0194
0.5023, 4038.10, 0.0273, 0.0253, 0.0435, 0.0239, 0.0273
0.5116, 4112.88, 0.0289, 0.0199, 0.0422, 0.0248, 0.0289
0.5209, 4187.66, 0.0176, 0.0161, 0.0252, 0.0214, 0.0176
0.5302, 4262.44, 0.0137, 0.0160, 0.0160, 0.0108, 0.0137
0.5395, 4337.22, 0.0149, 0.0246, 0.0141, 0.0097, 0.0149
0.5488, 4412.00, 0.0142, 0.0314, 0.0181, 0.0052, 0.0142
