Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:06:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.76, 0.9929, 1.0383, 0.9836, 0.9813, 0.9929
0.0186,  149.53, 0.9583, 1.0901, 0.9301, 0.9324, 0.9583
0.0279,  224.29, 0.9005, 1.1181, 0.8517, 0.8770, 0.9005
0.0372,  299.05, 0.8146, 1.0961, 0.7485, 0.8097, 0.8146
0.0465,  373.82, 0.6914, 0.9800, 0.6213, 0.7443, 0.6914
0.0558,  448.58, 0.5823, 0.7910, 0.5240, 0.7247, 0.5823
0.0651,  523.35, 0.5331, 0.6658, 0.4849, 0.7092, 0.5331
0.0744,  598.11, 0.4687, 0.5329, 0.4356, 0.6535, 0.4687
0.0837,  672.87, 0.3788, 0.2237, 0.4180, 0.4853, 0.3788
0.0930,  747.64, 0.3407, 0.1119, 0.4048, 0.2543, 0.3407
0.1023,  822.40, 0.2968, 0.3238, 0.2985, 0.2890, 0.2968
0.1116,  897.16, 0.2205, 0.4011, 0.1779, 0.3234, 0.2205
0.1209,  971.93, 0.1798, 0.1705, 0.2258, 0.1291, 0.1798
0.1302, 1046.69, 0.1558, 0.5323, 0.3228, 0.0647, 0.1558
0.1395, 1121.46, 0.0753, 0.4855, 0.1806, 0.1197, 0.0753
0.1488, 1196.22, 0.0541, 0.2592, 0.0365, 0.1682, 0.0541
0.1581, 1270.98, 0.0371, 0.2223, 0.0298, 0.2156, 0.0371
0.1674, 1345.75, 0.0067, 0.2229, 0.0464, 0.1152, 0.0067
0.1767, 1420.51, 0.0638, 0.3998, 0.0507, 0.0092, 0.0638
0.1860, 1495.27, 0.0750, 0.2224, 0.0550, 0.0681, 0.0750
0.1953, 1570.04, 0.0142, 0.1864, 0.0296, 0.1047, 0.0142
0.2046, 1644.80, 0.0750, 0.2920, 0.0654, 0.1064, 0.0750
0.2139, 1719.56, 0.0774, 0.2831, 0.1427, 0.0603, 0.0774
0.2232, 1794.33, 0.1908, 0.1578, 0.2488, 0.0443, 0.1908
0.2325, 1869.09, 0.2045, 0.4177, 0.2337, 0.0618, 0.2045
0.2418, 1943.86, 0.1361, 0.3957, 0.1738, 0.1168, 0.1361
0.2511, 2018.62, 0.0631, 0.3567, 0.0562, 0.1251, 0.0631
0.2604, 2093.38, 0.0937, 0.2656, 0.0675, 0.1370, 0.0937
0.2697, 2168.15, 0.1518, 0.2120, 0.1508, 0.1312, 0.1518
0.2790, 2242.91, 0.1616, 0.4185, 0.1421, 0.1220, 0.1616
0.2883, 2317.67, 0.1335, 0.5405, 0.0773, 0.0974, 0.1335
0.2976, 2392.44, 0.1120, 0.4789, 0.0471, 0.1516, 0.1120
0.3069, 2467.20, 0.1062, 0.3331, 0.0427, 0.2061, 0.1062
0.3162, 2541.96, 0.1551, 0.2737, 0.1180, 0.2619, 0.1551
0.3255, 2616.73, 0.1383, 0.1852, 0.1171, 0.2586, 0.1383
0.3348, 2691.49, 0.0686, 0.0976, 0.0539, 0.2095, 0.0686
0.3441, 2766.26, 0.0313, 0.1101, 0.0281, 0.1434, 0.0313
