Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 12:19:41,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.12, 0.9929, 0.9853, 0.9941, 1.0042, 0.9929
0.0184,  148.24, 0.9669, 0.9364, 0.9732, 0.9987, 0.9669
0.0277,  222.36, 0.9546, 0.9284, 0.9659, 0.9288, 0.9546
0.0369,  296.48, 0.9549, 0.9389, 0.9757, 0.8320, 0.9549
0.0461,  370.60, 0.9363, 0.8596, 0.9803, 0.7934, 0.9363
0.0553,  444.72, 0.9156, 0.7619, 0.9864, 0.7612, 0.9156
0.0645,  518.84, 0.8866, 0.7612, 0.9506, 0.7549, 0.8866
0.0738,  592.96, 0.8844, 0.9162, 0.8976, 0.7662, 0.8844
0.0830,  667.08, 0.9037, 1.0370, 0.8884, 0.7113, 0.9037
0.0922,  741.21, 0.8633, 0.8602, 0.8973, 0.6092, 0.8633
0.1014,  815.33, 0.8315, 0.6389, 0.9326, 0.5747, 0.8315
0.1106,  889.45, 0.8447, 0.7018, 0.9324, 0.5656, 0.8447
0.1198,  963.57, 0.8016, 0.8833, 0.8110, 0.5424, 0.8016
0.1291, 1037.69, 0.6898, 0.8766, 0.6518, 0.5276, 0.6898
0.1383, 1111.81, 0.5592, 0.6801, 0.5263, 0.5418, 0.5592
0.1475, 1185.93, 0.5225, 0.5173, 0.5141, 0.6239, 0.5225
0.1567, 1260.05, 0.5473, 0.4531, 0.5712, 0.6084, 0.5473
0.1659, 1334.17, 0.5329, 0.4560, 0.5593, 0.6051, 0.5329
0.1752, 1408.29, 0.4994, 0.4088, 0.5169, 0.6170, 0.4994
0.1844, 1482.41, 0.4314, 0.4426, 0.4359, 0.4962, 0.4314
0.1936, 1556.53, 0.3757, 0.5018, 0.3458, 0.4058, 0.3757
0.2028, 1630.65, 0.3475, 0.4370, 0.3336, 0.4054, 0.3475
0.2120, 1704.77, 0.3463, 0.4276, 0.3373, 0.4210, 0.3463
0.2213, 1778.89, 0.3502, 0.3244, 0.3545, 0.4298, 0.3502
0.2305, 1853.01, 0.3077, 0.1965, 0.3298, 0.4292, 0.3077
0.2397, 1927.13, 0.2795, 0.1613, 0.3016, 0.4368, 0.2795
0.2489, 2001.25, 0.2823, 0.0909, 0.3296, 0.4418, 0.2823
0.2581, 2075.38, 0.2793, 0.0915, 0.3496, 0.3896, 0.2793
0.2674, 2149.50, 0.2689, 0.0697, 0.3367, 0.3427, 0.2689
0.2766, 2223.62, 0.2618, 0.0987, 0.3052, 0.3546, 0.2618
0.2858, 2297.74, 0.2500, 0.1863, 0.2622, 0.3462, 0.2500
0.2950, 2371.86, 0.2542, 0.2634, 0.2521, 0.3013, 0.2542
0.3042, 2445.98, 0.2685, 0.3028, 0.2650, 0.2990, 0.2685
0.3134, 2520.10, 0.2751, 0.3036, 0.2705, 0.3192, 0.2751
0.3227, 2594.22, 0.2639, 0.2968, 0.2525, 0.3080, 0.2639
0.3319, 2668.34, 0.2449, 0.3085, 0.2220, 0.2823, 0.2449
0.3411, 2742.46, 0.2365, 0.3208, 0.2099, 0.2468, 0.2365
0.3503, 2816.58, 0.2244, 0.3118, 0.2000, 0.2075, 0.2244
0.3595, 2890.70, 0.2047, 0.2946, 0.1815, 0.1720, 0.2047
0.3688, 2964.82, 0.1865, 0.2748, 0.1656, 0.1417, 0.1865
0.3780, 3038.94, 0.1664, 0.2463, 0.1494, 0.1168, 0.1664
0.3872, 3113.06, 0.1404, 0.2098, 0.1279, 0.0956, 0.1404
0.3964, 3187.18, 0.1156, 0.1712, 0.1064, 0.0947, 0.1156
0.4056, 3261.30, 0.1032, 0.1332, 0.0984, 0.1166, 0.1032
0.4149, 3335.42, 0.0845, 0.0976, 0.0793, 0.1439, 0.0845
0.4241, 3409.55, 0.0583, 0.0705, 0.0463, 0.1469, 0.0583
0.4333, 3483.67, 0.0797, 0.0860, 0.0704, 0.1483, 0.0797
0.4425, 3557.79, 0.1157, 0.1143, 0.1106, 0.1668, 0.1157
0.4517, 3631.91, 0.1252, 0.1182, 0.1226, 0.1750, 0.1252
0.4609, 3706.03, 0.1205, 0.1150, 0.1223, 0.1439, 0.1205
0.4702, 3780.15, 0.1547, 0.1427, 0.1656, 0.1261, 0.1547
0.4794, 3854.27, 0.1961, 0.1538, 0.2211, 0.1362, 0.1961
0.4886, 3928.39, 0.1802, 0.1141, 0.2161, 0.1033, 0.1802
0.4978, 4002.51, 0.1676, 0.0984, 0.2092, 0.0728, 0.1676
0.5070, 4076.63, 0.1633, 0.0933, 0.2083, 0.0122, 0.1633
0.5163, 4150.75, 0.1487, 0.0959, 0.1911, 0.0414, 0.1487
0.5255, 4224.87, 0.1101, 0.0551, 0.1510, 0.0331, 0.1101
0.5347, 4298.99, 0.0713, 0.0307, 0.1033, 0.0634, 0.0713
0.5439, 4373.11, 0.0366, 0.0499, 0.0408, 0.1180, 0.0366
0.5531, 4447.23, 0.0211, 0.0240, 0.0102, 0.1154, 0.0211
0.5624, 4521.35, 0.0234, 0.0429, 0.0266, 0.0762, 0.0234
0.5716, 4595.47, 0.0331, 0.0768, 0.0320, 0.0641, 0.0331
0.5808, 4669.59, 0.0325, 0.0841, 0.0518, 0.0964, 0.0325
0.5900, 4743.71, 0.0119, 0.0985, 0.0345, 0.1427, 0.0119
0.5992, 4817.84, 0.0445, 0.1420, 0.0374, 0.1224, 0.0445
0.6085, 4891.96, 0.0331, 0.1509, 0.0408, 0.0847, 0.0331
0.6177, 4966.08, 0.0225, 0.1141, 0.0631, 0.1002, 0.0225
0.6269, 5040.20, 0.0301, 0.0801, 0.0625, 0.1294, 0.0301
0.6361, 5114.32, 0.0586, 0.0496, 0.0751, 0.1223, 0.0586
0.6453, 5188.44, 0.1004, 0.0379, 0.1138, 0.1604, 0.1004
0.6545, 5262.56, 0.1150, 0.0340, 0.1546, 0.1708, 0.1150
0.6638, 5336.68, 0.1160, 0.1132, 0.1831, 0.1757, 0.1160
0.6730, 5410.80, 0.1431, 0.1458, 0.2367, 0.1915, 0.1431
0.6822, 5484.92, 0.1605, 0.1834, 0.2799, 0.2038, 0.1605
0.6914, 5559.04, 0.1794, 0.2403, 0.3267, 0.1897, 0.1794
0.7006, 5633.16, 0.2018, 0.2816, 0.3745, 0.1870, 0.2018
0.7099, 5707.28, 0.2141, 0.3166, 0.4049, 0.1953, 0.2141
0.7191, 5781.40, 0.2214, 0.3373, 0.4225, 0.1877, 0.2214
0.7283, 5855.52, 0.2302, 0.3197, 0.4324, 0.1818, 0.2302
0.7375, 5929.64, 0.2337, 0.2780, 0.4289, 0.1751, 0.2337
0.7467, 6003.76, 0.2409, 0.2176, 0.4236, 0.1685, 0.2409
0.7560, 6077.88, 0.2462, 0.1383, 0.4065, 0.1618, 0.2462
0.7652, 6152.01, 0.2334, 0.0231, 0.3574, 0.1636, 0.2334
0.7744, 6226.13, 0.2282, 0.1955, 0.3081, 0.1656, 0.2282
0.7836, 6300.25, 0.2142, 0.3346, 0.2535, 0.1921, 0.2142
0.7928, 6374.37, 0.1766, 0.3831, 0.1862, 0.2100, 0.1766
0.8021, 6448.49, 0.1449, 0.4735, 0.1377, 0.1972, 0.1449
