Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_-3EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:11:32,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0069,   55.84, 0.8058, 1.0781, 0.7531, 0.8477, 0.8058
0.0139,  111.68, 0.4207, 0.8259, 0.3272, 0.4520, 0.4207
0.0208,  167.52, 0.5373, 0.6108, 0.2771, 0.2648, 0.5373
0.0278,  223.36, 0.9835, 0.6902, 0.3216, 0.2144, 0.9835
0.0347,  279.19, 0.7401, 0.4057, 0.1641, 0.2293, 0.7401
0.0417,  335.03, 0.2215, 0.1270, 0.1880, 0.3840, 0.2215
0.0486,  390.87, 1.0108, 0.4361, 0.4741, 0.4252, 1.0108
0.0556,  446.71, 0.9376, 0.5625, 0.5659, 0.3382, 0.9376
0.0625,  502.55, 0.6965, 0.7812, 0.5151, 0.2254, 0.6965
0.0695,  558.39, 0.7811, 0.7617, 0.3584, 0.0917, 0.7811
0.0764,  614.23, 0.9084, 0.8757, 0.2714, 0.2236, 0.9084
0.0833,  670.07, 1.8735, 1.5425, 0.4976, 0.3297, 1.8735
0.0903,  725.91, 2.0765, 1.7703, 0.5826, 0.3536, 2.0765
0.0972,  781.74, 1.0136, 1.9414, 0.5142, 0.3675, 1.0136
0.1042,  837.58, 1.1343, 2.5252, 0.6142, 0.2631, 1.1343
0.1111,  893.42, 2.4868, 2.4308, 1.1148, 0.0885, 2.4868
0.1181,  949.26, 2.8082, 1.5288, 1.4155, 0.1516, 2.8082
0.1250, 1005.10, 2.7321, 1.0282, 1.2206, 0.2635, 2.7321
0.1320, 1060.94, 2.6919, 0.9458, 0.8257, 0.2093, 2.6919
0.1389, 1116.78, 3.0511, 0.4414, 1.0058, 0.0841, 3.0511
0.1458, 1172.62, 2.2793, 0.9341, 1.0513, 0.0944, 2.2793
0.1528, 1228.45, 1.2020, 1.7903, 0.5394, 0.2477, 1.2020
0.1597, 1284.29, 3.2123, 1.6802, 0.7621, 0.5942, 3.2123
0.1667, 1340.13, 3.0987, 0.8311, 0.9885, 0.6725, 3.0987
0.1736, 1395.97, 1.9417, 1.1670, 0.8903, 0.3724, 1.9417
0.1806, 1451.81, 0.7950, 1.6842, 0.8829, 0.1503, 0.7950
0.1875, 1507.65, 1.9868, 2.4278, 0.6633, 0.3930, 1.9868
0.1945, 1563.49, 4.2678, 2.6656, 0.6300, 0.4245, 4.2678
0.2014, 1619.33, 4.5458, 2.1914, 0.7985, 0.3148, 4.5458
0.2084, 1675.17, 4.1132, 2.2322, 0.6936, 0.3995, 4.1132
0.2153, 1731.00, 4.3197, 2.1107, 0.7540, 0.3501, 4.3197
0.2222, 1786.84, 3.6330, 1.2981, 0.8787, 0.0602, 3.6330
0.2292, 1842.68, 2.4457, 0.6819, 0.8082, 0.3635, 2.4457
0.2361, 1898.52, 3.2363, 1.0263, 1.0052, 0.4427, 3.2363
0.2431, 1954.36, 5.2842, 2.2374, 1.2747, 0.2639, 5.2842
0.2500, 2010.20, 5.9719, 3.0509, 1.1033, 0.1684, 5.9719
0.2570, 2066.04, 4.1207, 2.6399, 0.6121, 0.4211, 4.1207
0.2639, 2121.88, 1.6002, 1.2178, 0.7311, 0.4475, 1.6002
0.2709, 2177.72, 3.3209, 0.4787, 1.0797, 0.2177, 3.3209
0.2778, 2233.55, 4.8882, 1.7167, 1.1288, 0.2166, 4.8882
0.2848, 2289.39, 5.4340, 2.2408, 1.0706, 0.5593, 5.4340
0.2917, 2345.23, 5.5916, 2.3458, 1.0731, 0.7346, 5.5916
0.2986, 2401.07, 5.7037, 2.4770, 1.1485, 0.6152, 5.7037
0.3056, 2456.91, 5.0261, 2.1524, 1.0957, 0.2729, 5.0261
0.3125, 2512.75, 2.7717, 1.0412, 0.6828, 0.2189, 2.7717
0.3195, 2568.59, 0.7691, 0.3831, 0.2000, 0.4044, 0.7691
0.3264, 2624.43, 1.3052, 1.2613, 0.0724, 0.3221, 1.3052
0.3334, 2680.27, 0.8467, 1.2791, 0.3666, 0.1362, 0.8467
0.3403, 2736.10, 0.6204, 0.9347, 0.5082, 0.1001, 0.6204
0.3473, 2791.94, 0.0660, 0.8844, 0.3154, 0.1726, 0.0660
0.3542, 2847.78, 1.0936, 0.9568, 0.0987, 0.2542, 1.0936
0.3611, 2903.62, 1.2139, 0.5949, 0.2132, 0.3133, 1.2139
0.3681, 2959.46, 0.3405, 0.3626, 0.0181, 0.2735, 0.3405
0.3750, 3015.30, 2.2653, 1.2714, 0.3983, 0.2058, 2.2653
0.3820, 3071.14, 3.8968, 1.6002, 0.9260, 0.1631, 3.8968
0.3889, 3126.98, 5.0714, 1.4950, 1.3376, 0.1600, 5.0714
0.3959, 3182.81, 4.5528, 1.1256, 1.2365, 0.1201, 4.5528
0.4028, 3238.65, 2.1998, 0.4010, 0.6610, 0.0435, 2.1998
0.4098, 3294.49, 0.3734, 0.2691, 0.0890, 0.1134, 0.3734
0.4167, 3350.33, 1.7168, 0.5682, 0.4157, 0.0672, 1.7168
0.4237, 3406.17, 3.1204, 0.9816, 0.8351, 0.1756, 3.1204
0.4306, 3462.01, 4.1689, 1.2285, 1.1430, 0.2897, 4.1689
0.4375, 3517.85, 4.5576, 1.0055, 1.3543, 0.2371, 4.5576
0.4445, 3573.69, 4.9197, 0.7988, 1.5657, 0.2375, 4.9197
0.4514, 3629.53, 4.9456, 0.7327, 1.6192, 0.3854, 4.9456
0.4584, 3685.36, 4.0053, 0.6895, 1.3299, 0.5288, 4.0053
0.4653, 3741.20, 2.6421, 0.7346, 0.8841, 0.5407, 2.6421
0.4723, 3797.04, 1.6873, 0.5693, 0.5907, 0.3341, 1.6873
0.4792, 3852.88, 1.0550, 0.2764, 0.3410, 0.1332, 1.0550
0.4862, 3908.72, 0.8718, 0.1536, 0.1847, 0.4380, 0.8718
0.4931, 3964.56, 2.2096, 0.3370, 0.5627, 0.7291, 2.2096
0.5000, 4020.40, 2.0000, 0.3474, 0.6010, 0.6519, 2.0000
0.5070, 4076.24, 0.8490, 0.2660, 0.2945, 0.3362, 0.8490
0.5139, 4132.08, 1.1517, 0.1208, 0.2525, 0.4264, 1.1517
0.5209, 4187.91, 1.0138, 0.4435, 0.3821, 0.4657, 1.0138
0.5278, 4243.75, 1.6631, 1.1264, 0.5104, 0.3563, 1.6631
0.5348, 4299.59, 2.0000, 1.2557, 0.6520, 0.3846, 2.0000
0.5417, 4355.43, 2.0000, 0.6394, 0.7506, 0.5621, 2.0000
0.5487, 4411.27, 1.9287, 0.3280, 0.6332, 0.4639, 1.9287
0.5556, 4467.11, 0.7364, 0.5016, 0.3815, 0.2623, 0.7364
0.5626, 4522.95, 0.6492, 1.1811, 0.2135, 0.3089, 0.6492
0.5695, 4578.79, 1.8368, 1.6275, 0.5576, 0.2539, 1.8368
0.5764, 4634.63, 2.0000, 0.6183, 1.0836, 0.1249, 2.0000
0.5834, 4690.46, 2.0000, 1.2845, 1.5848, 0.2609, 2.0000
0.5903, 4746.30, 2.0000, 2.0000, 1.7181, 0.6500, 2.0000
0.5973, 4802.14, 2.0000, 2.0000, 1.2044, 0.7742, 2.0000
0.6042, 4857.98, 2.0000, 1.3133, 0.6632, 0.4295, 2.0000
0.6112, 4913.82, 2.0000, 1.4808, 1.4547, 0.3608, 2.0000
0.6181, 4969.66, 2.0000, 1.7079, 1.8012, 0.9041, 2.0000
0.6251, 5025.50, 2.0000, 1.0647, 1.1254, 0.8749, 2.0000
0.6320, 5081.34, 1.2435, 0.7428, 0.2984, 0.4184, 1.2435
0.6390, 5137.17, 2.0000, 1.3718, 1.2133, 0.9743, 2.0000
0.6459, 5193.01, 2.0000, 2.0000, 1.5016, 1.5483, 2.0000
