Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_6400ISO_-2EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 13:25:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.87, 0.9799, 0.9590, 0.9867, 0.9762, 0.9799
0.0184,  147.74, 0.9119, 0.8188, 0.9464, 0.8512, 0.9119
0.0276,  221.62, 0.7647, 0.7731, 0.7611, 0.8168, 0.7647
0.0368,  295.49, 0.6073, 0.7356, 0.5593, 0.7665, 0.6073
0.0459,  369.36, 0.4802, 0.4558, 0.4769, 0.6601, 0.4802
0.0551,  443.23, 0.4020, 0.5319, 0.4107, 0.5060, 0.4020
0.0643,  517.10, 0.3925, 0.7711, 0.3176, 0.3173, 0.3925
0.0735,  590.97, 0.3177, 0.9026, 0.4042, 0.3799, 0.3177
0.0827,  664.85, 0.1563, 0.7390, 0.3231, 0.3876, 0.1563
0.0919,  738.72, 0.0822, 0.7724, 0.3055, 0.5168, 0.0822
0.1011,  812.59, 0.1067, 0.6245, 0.0718, 0.2486, 0.1067
0.1103,  886.46, 0.3888, 0.4275, 0.5079, 0.4000, 0.3888
0.1194,  960.33, 0.5014, 0.6257, 0.7039, 0.3922, 0.5014
0.1286, 1034.21, 0.3532, 0.0873, 0.5639, 0.7238, 0.3532
0.1378, 1108.08, 0.2429, 0.5778, 0.2446, 0.1947, 0.2429
0.1470, 1181.95, 0.2684, 0.9525, 0.1736, 0.6165, 0.2684
0.1562, 1255.82, 0.2790, 1.1044, 0.1041, 0.6053, 0.2790
0.1654, 1329.69, 0.0753, 0.6049, 0.1569, 1.1672, 0.0753
0.1746, 1403.56, 0.1520, 1.0338, 0.4753, 1.3957, 0.1520
0.1838, 1477.44, 0.6130, 0.5744, 0.8249, 1.2295, 0.6130
0.1929, 1551.31, 0.5706, 0.7103, 0.6470, 0.7892, 0.5706
0.2021, 1625.18, 0.3413, 0.6287, 0.4081, 0.1263, 0.3413
0.2113, 1699.05, 0.2501, 0.7386, 0.3564, 0.2251, 0.2501
0.2205, 1772.92, 0.2946, 0.3612, 0.4785, 0.9302, 0.2946
0.2297, 1846.80, 0.4100, 0.7363, 0.4080, 0.8900, 0.4100
0.2389, 1920.67, 1.0095, 1.5071, 1.1266, 0.4267, 1.0095
0.2481, 1994.54, 0.4805, 1.3039, 0.4159, 0.3597, 0.4805
0.2573, 2068.41, 0.3635, 0.3150, 0.4770, 0.3095, 0.3635
0.2665, 2142.28, 0.6003, 0.7248, 0.6936, 0.4362, 0.6003
0.2756, 2216.16, 0.7377, 1.3721, 0.6806, 0.2688, 0.7377
0.2848, 2290.03, 0.6734, 1.0053, 0.6338, 0.6136, 0.6734
0.2940, 2363.90, 0.4893, 0.7664, 0.4194, 0.9596, 0.4893
0.3032, 2437.77, 0.0965, 0.4968, 0.1306, 1.0126, 0.0965
0.3124, 2511.64, 0.4443, 1.0620, 0.4582, 0.4392, 0.4443
0.3216, 2585.51, 0.7621, 0.8337, 0.8229, 0.2343, 0.7621
0.3308, 2659.39, 0.5840, 0.4243, 0.6463, 0.6135, 0.5840
0.3400, 2733.26, 0.1003, 0.2446, 0.0680, 0.5753, 0.1003
0.3491, 2807.13, 0.4606, 0.7798, 0.4221, 0.5332, 0.4606
0.3583, 2881.00, 0.5952, 0.4891, 0.7719, 0.8591, 0.5952
0.3675, 2954.87, 0.4688, 0.6980, 0.7138, 0.5744, 0.4688
0.3767, 3028.75, 0.2882, 1.0223, 0.2826, 0.3421, 0.2882
0.3859, 3102.62, 0.5307, 1.3861, 0.3265, 0.3805, 0.5307
0.3951, 3176.49, 0.9566, 1.7849, 0.7993, 0.5107, 0.9566
0.4043, 3250.36, 1.0289, 1.4751, 0.9584, 0.6250, 1.0289
0.4135, 3324.23, 0.6566, 0.8519, 0.6406, 0.4079, 0.6566
0.4226, 3398.10, 0.0210, 0.3020, 0.0235, 0.3645, 0.0210
0.4318, 3471.98, 0.6193, 0.7153, 0.6256, 0.5938, 0.6193
0.4410, 3545.85, 0.8466, 1.1031, 0.8072, 0.6296, 0.8466
0.4502, 3619.72, 1.3604, 1.5622, 1.3721, 0.8502, 1.3604
0.4594, 3693.59, 1.0964, 1.4395, 1.0552, 0.6982, 1.0964
0.4686, 3767.46, 0.5943, 0.8746, 0.5405, 0.5320, 0.5943
0.4778, 3841.34, 0.5912, 0.6416, 0.6395, 0.5316, 0.5912
0.4870, 3915.21, 0.5997, 0.7976, 0.6020, 0.4362, 0.5997
0.4962, 3989.08, 0.6312, 0.7130, 0.6451, 0.4093, 0.6312
0.5053, 4062.95, 0.3785, 0.2045, 0.4316, 0.3340, 0.3785
0.5145, 4136.82, 0.5500, 0.5539, 0.6651, 0.4077, 0.5500
0.5237, 4210.69, 0.6685, 0.5971, 0.7938, 0.3250, 0.6685
0.5329, 4284.57, 0.6498, 0.4147, 0.7218, 0.5500, 0.6498
0.5421, 4358.44, 0.5903, 0.2707, 0.6691, 0.7044, 0.5903
0.5513, 4432.31, 0.7168, 0.6142, 0.7385, 0.7705, 0.7168
0.5605, 4506.18, 0.4656, 0.5664, 0.4408, 0.6329, 0.4656
0.5697, 4580.05, 0.3719, 0.4761, 0.3637, 0.5608, 0.3719
0.5788, 4653.93, 1.3533, 1.4128, 1.3515, 1.4178, 1.3533
0.5880, 4727.80, 1.6611, 1.7041, 1.6646, 1.5460, 1.6611
0.5972, 4801.67, 0.4113, 0.4324, 0.5013, 0.9688, 0.4113
0.6064, 4875.54, 0.3020, 0.7278, 0.3345, 0.7330, 0.3020
0.6156, 4949.41, 0.0550, 0.8190, 0.2767, 0.1428, 0.0550
0.6248, 5023.28, 0.4109, 0.9033, 0.2777, 0.6090, 0.4109
0.6340, 5097.16, 0.8892, 1.3451, 0.7575, 1.1427, 0.8892
0.6432, 5171.03, 0.5313, 0.5698, 0.4812, 0.9308, 0.5313
0.6524, 5244.90, 0.7174, 0.7200, 0.7578, 0.6854, 0.7174
0.6615, 5318.77, 0.9796, 0.6180, 1.1941, 0.6656, 0.9796
