Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 11:40:09,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.66, 0.9812, 1.0501, 0.9684, 0.9325, 0.9812
0.0186,  149.32, 0.9150, 1.0430, 0.8957, 0.7855, 0.9150
0.0279,  223.99, 0.7770, 0.8303, 0.7732, 0.6923, 0.7770
0.0371,  298.65, 0.5908, 0.5516, 0.5944, 0.6682, 0.5908
0.0464,  373.31, 0.4458, 0.5052, 0.4294, 0.5299, 0.4458
0.0557,  447.97, 0.3606, 0.4695, 0.3359, 0.3570, 0.3606
0.0650,  522.64, 0.2393, 0.3575, 0.2113, 0.2868, 0.2393
0.0743,  597.30, 0.1076, 0.1086, 0.1374, 0.1827, 0.1076
0.0836,  671.96, 0.1034, 0.0633, 0.1320, 0.0788, 0.1034
0.0929,  746.62, 0.0221, 0.0346, 0.0217, 0.0093, 0.0221
0.1021,  821.28, 0.0990, 0.2355, 0.1135, 0.0365, 0.0990
0.1114,  895.95, 0.0499, 0.2055, 0.0766, 0.1486, 0.0499
0.1207,  970.61, 0.0731, 0.0583, 0.1187, 0.2666, 0.0731
0.1300, 1045.27, 0.1600, 0.1702, 0.2205, 0.2493, 0.1600
0.1393, 1119.93, 0.1210, 0.2859, 0.0838, 0.2178, 0.1210
0.1486, 1194.60, 0.0905, 0.4774, 0.0247, 0.1796, 0.0905
0.1579, 1269.26, 0.1129, 0.3967, 0.0571, 0.1587, 0.1129
0.1672, 1343.92, 0.0914, 0.4087, 0.1004, 0.1470, 0.0914
0.1764, 1418.58, 0.1146, 0.4710, 0.0789, 0.0866, 0.1146
0.1857, 1493.24, 0.1190, 0.1696, 0.1254, 0.0512, 0.1190
0.1950, 1567.91, 0.0712, 0.1779, 0.1369, 0.1865, 0.0712
