Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-2EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 11:42:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.60, 0.9049, 0.9018, 0.9043, 0.9194, 0.9049
0.0186,  149.20, 0.6537, 0.6442, 0.6536, 0.6834, 0.6537
0.0278,  223.80, 0.3521, 0.3419, 0.3531, 0.3815, 0.3521
0.0371,  298.41, 0.1132, 0.1254, 0.1098, 0.1364, 0.1132
0.0464,  373.01, 0.0214, 0.0110, 0.0337, 0.0445, 0.0214
0.0557,  447.61, 0.0575, 0.0813, 0.0519, 0.0586, 0.0575
0.0650,  522.21, 0.0411, 0.0625, 0.0300, 0.0957, 0.0411
0.0742,  596.81, 0.0098, 0.0398, 0.0153, 0.0561, 0.0098
0.0835,  671.41, 0.0263, 0.0636, 0.0327, 0.0354, 0.0263
0.0928,  746.02, 0.0396, 0.0079, 0.0516, 0.0805, 0.0396
0.1021,  820.62, 0.0266, 0.0531, 0.0286, 0.0924, 0.0266
0.1113,  895.22, 0.0259, 0.0509, 0.0376, 0.0543, 0.0259
0.1206,  969.82, 0.0219, 0.0286, 0.0323, 0.0491, 0.0219
0.1299, 1044.42, 0.0210, 0.0229, 0.0353, 0.0457, 0.0210
0.1392, 1119.02, 0.0546, 0.0877, 0.0571, 0.0566, 0.0546
0.1485, 1193.63, 0.0360, 0.1204, 0.0440, 0.0371, 0.0360
0.1577, 1268.23, 0.0125, 0.1081, 0.0255, 0.0695, 0.0125
0.1670, 1342.83, 0.0218, 0.1361, 0.0202, 0.0737, 0.0218
0.1763, 1417.43, 0.0154, 0.0858, 0.0522, 0.0660, 0.0154
0.1856, 1492.03, 0.0621, 0.0508, 0.0853, 0.0529, 0.0621
0.1949, 1566.63, 0.0358, 0.1265, 0.0436, 0.0753, 0.0358
0.2041, 1641.24, 0.0285, 0.1192, 0.0396, 0.0652, 0.0285
0.2134, 1715.84, 0.0394, 0.0118, 0.0549, 0.0299, 0.0394
0.2227, 1790.44, 0.0586, 0.1055, 0.0471, 0.0532, 0.0586
0.2320, 1865.04, 0.0181, 0.0456, 0.0218, 0.0662, 0.0181
0.2412, 1939.64, 0.0499, 0.1082, 0.0499, 0.0530, 0.0499
0.2505, 2014.24, 0.0593, 0.1123, 0.0524, 0.0164, 0.0593
0.2598, 2088.85, 0.0159, 0.0212, 0.0195, 0.0318, 0.0159
0.2691, 2163.45, 0.0914, 0.1349, 0.0898, 0.0181, 0.0914
0.2784, 2238.05, 0.0717, 0.1176, 0.0662, 0.0263, 0.0717
0.2876, 2312.65, 0.0388, 0.0801, 0.0417, 0.0316, 0.0388
0.2969, 2387.25, 0.0490, 0.0879, 0.0374, 0.0762, 0.0490
0.3062, 2461.85, 0.0602, 0.0505, 0.0595, 0.1039, 0.0602
0.3155, 2536.46, 0.0238, 0.0334, 0.0169, 0.1059, 0.0238
0.3248, 2611.06, 0.0266, 0.0417, 0.0371, 0.1175, 0.0266
0.3340, 2685.66, 0.0676, 0.0813, 0.0743, 0.0695, 0.0676
0.3433, 2760.26, 0.0810, 0.1185, 0.0777, 0.0292, 0.0810
0.3526, 2834.86, 0.0486, 0.0889, 0.0456, 0.0345, 0.0486
0.3619, 2909.46, 0.0737, 0.0712, 0.0829, 0.0432, 0.0737
0.3712, 2984.07, 0.0420, 0.0093, 0.0626, 0.0153, 0.0420
0.3804, 3058.67, 0.0480, 0.0573, 0.0539, 0.0409, 0.0480
0.3897, 3133.27, 0.0532, 0.0448, 0.0610, 0.0385, 0.0532
0.3990, 3207.87, 0.0663, 0.0536, 0.0759, 0.0539, 0.0663
0.4083, 3282.47, 0.0263, 0.0290, 0.0326, 0.0608, 0.0263
0.4175, 3357.07, 0.0554, 0.0975, 0.0420, 0.0662, 0.0554
0.4268, 3431.68, 0.0737, 0.1229, 0.0654, 0.0528, 0.0737
0.4361, 3506.28, 0.0390, 0.1065, 0.0410, 0.0176, 0.0390
0.4454, 3580.88, 0.0661, 0.0336, 0.0934, 0.0508, 0.0661
0.4547, 3655.48, 0.0968, 0.0805, 0.1097, 0.0714, 0.0968
0.4639, 3730.08, 0.0520, 0.0883, 0.0485, 0.0798, 0.0520
0.4732, 3804.68, 0.0404, 0.0908, 0.0318, 0.0874, 0.0404
0.4825, 3879.29, 0.0790, 0.1119, 0.0671, 0.1061, 0.0790
0.4918, 3953.89, 0.1123, 0.0942, 0.1171, 0.1390, 0.1123
0.5011, 4028.49, 0.0910, 0.0527, 0.1034, 0.1256, 0.0910
0.5103, 4103.09, 0.0276, 0.0376, 0.0359, 0.0957, 0.0276
0.5196, 4177.69, 0.0607, 0.0802, 0.0652, 0.0410, 0.0607
0.5289, 4252.29, 0.1027, 0.1086, 0.1142, 0.0819, 0.1027
0.5382, 4326.90, 0.0820, 0.0681, 0.1042, 0.0772, 0.0820
0.5474, 4401.50, 0.0544, 0.0123, 0.0707, 0.0402, 0.0544
0.5567, 4476.10, 0.0362, 0.0583, 0.0379, 0.0118, 0.0362
0.5660, 4550.70, 0.0561, 0.0626, 0.0613, 0.0492, 0.0561
0.5753, 4625.30, 0.0821, 0.0837, 0.0792, 0.1083, 0.0821
0.5846, 4699.90, 0.0452, 0.0978, 0.0376, 0.0989, 0.0452
0.5938, 4774.51, 0.0604, 0.1306, 0.0675, 0.0846, 0.0604
0.6031, 4849.11, 0.0751, 0.1322, 0.0698, 0.2009, 0.0751
0.6124, 4923.71, 0.0359, 0.1028, 0.0097, 0.1611, 0.0359
0.6217, 4998.31, 0.0183, 0.0906, 0.0196, 0.0477, 0.0183
0.6310, 5072.91, 0.0037, 0.0817, 0.0202, 0.0787, 0.0037
0.6402, 5147.51, 0.0450, 0.0722, 0.0481, 0.1955, 0.0450
0.6495, 5222.12, 0.0292, 0.0921, 0.0388, 0.2020, 0.0292
0.6588, 5296.72, 0.0663, 0.2425, 0.0321, 0.0734, 0.0663
0.6681, 5371.32, 0.0875, 0.2453, 0.0528, 0.0520, 0.0875
0.6774, 5445.92, 0.1007, 0.1581, 0.0943, 0.0174, 0.1007
0.6866, 5520.52, 0.1622, 0.2951, 0.1275, 0.1816, 0.1622
0.6959, 5595.12, 0.1145, 0.2929, 0.0787, 0.2725, 0.1145
0.7052, 5669.72, 0.0541, 0.2495, 0.0426, 0.2134, 0.0541
0.7145, 5744.33, 0.0827, 0.1752, 0.0561, 0.1503, 0.0827
0.7237, 5818.93, 0.1835, 0.1658, 0.1998, 0.2045, 0.1835
0.7330, 5893.53, 0.2339, 0.1822, 0.2468, 0.2939, 0.2339
0.7423, 5968.13, 0.1524, 0.1762, 0.1611, 0.3070, 0.1524
0.7516, 6042.73, 0.0381, 0.1355, 0.0379, 0.2152, 0.0381
0.7609, 6117.33, 0.0705, 0.2506, 0.0344, 0.2149, 0.0705
0.7701, 6191.94, 0.1382, 0.3674, 0.1396, 0.3223, 0.1382
0.7794, 6266.54, 0.2182, 0.3009, 0.2965, 0.3148, 0.2182
0.7887, 6341.14, 0.1839, 0.2611, 0.2644, 0.2506, 0.1839
0.7980, 6415.74, 0.1632, 0.2890, 0.1525, 0.3095, 0.1632
0.8073, 6490.34, 0.1273, 0.2446, 0.1178, 0.2511, 0.1273
0.8165, 6564.94, 0.0474, 0.1955, 0.0191, 0.2151, 0.0474
0.8258, 6639.55, 0.1783, 0.2701, 0.1640, 0.1686, 0.1783
0.8351, 6714.15, 0.2192, 0.3452, 0.2134, 0.1333, 0.2192
0.8444, 6788.75, 0.1978, 0.3942, 0.1971, 0.3380, 0.1978
0.8537, 6863.35, 0.1663, 0.4368, 0.1205, 0.1616, 0.1663
0.8629, 6937.95, 0.1573, 0.5495, 0.0637, 0.0667, 0.1573
0.8722, 7012.55, 0.1891, 0.5921, 0.0999, 0.3091, 0.1891
0.8815, 7087.16, 0.1885, 0.3070, 0.2208, 0.5428, 0.1885
0.8908, 7161.76, 0.0218, 0.1084, 0.0984, 0.3680, 0.0218
0.9000, 7236.36, 0.2349, 0.2316, 0.4141, 0.7291, 0.2349
0.9093, 7310.96, 0.2287, 0.3895, 0.4948, 0.8846, 0.2287
0.9186, 7385.56, 0.0783, 0.7251, 0.0717, 0.4214, 0.0783
0.9279, 7460.16, 0.3140, 1.2405, 0.4474, 0.2346, 0.3140
0.9372, 7534.77, 0.2745, 0.8049, 0.3155, 0.2739, 0.2745
0.9464, 7609.37, 0.3006, 0.0455, 0.4522, 0.4739, 0.3006
0.9557, 7683.97, 0.4042, 0.0644, 0.6181, 0.8268, 0.4042
0.9650, 7758.57, 0.2657, 0.4083, 0.3627, 0.7326, 0.2657
0.9743, 7833.17, 0.2569, 0.2737, 0.4402, 0.5016, 0.2569
0.9836, 7907.77, 0.1476, 0.3236, 0.2798, 0.4602, 0.1476
0.9928, 7982.38, 0.3877, 0.4449, 0.5939, 0.6425, 0.3877
1.0021, 8056.98, 0.5201, 0.1720, 0.6588, 0.5732, 0.5201
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.4443, 0.4343, 0.4449, 0.4738, 0.4443
0.0500, 0.0354, 0.0383, 0.0407, 0.0500, 0.0354
0.0750, 0.0112, 0.0418, 0.0167, 0.0544, 0.0112
0.1000, 0.0295, 0.0430, 0.0337, 0.0898, 0.0295
0.1250, 0.0215, 0.0259, 0.0337, 0.0475, 0.0215
0.1500, 0.0321, 0.1183, 0.0409, 0.0425, 0.0321
0.1750, 0.0163, 0.0929, 0.0477, 0.0671, 0.0163
0.2000, 0.0317, 0.1225, 0.0414, 0.0697, 0.0317
0.2250, 0.0485, 0.0906, 0.0408, 0.0565, 0.0485
0.2500, 0.0587, 0.1121, 0.0522, 0.0185, 0.0587
0.2750, 0.0788, 0.1239, 0.0747, 0.0233, 0.0788
0.3000, 0.0527, 0.0755, 0.0447, 0.0854, 0.0527
0.3250, 0.0277, 0.0427, 0.0381, 0.1162, 0.0277
0.3500, 0.0576, 0.0972, 0.0545, 0.0330, 0.0576
0.3750, 0.0445, 0.0292, 0.0590, 0.0259, 0.0445
0.4000, 0.0620, 0.0509, 0.0712, 0.0546, 0.0620
0.4250, 0.0701, 0.1179, 0.0608, 0.0554, 0.0701
0.4500, 0.0814, 0.0569, 0.1015, 0.0611, 0.0814
0.4750, 0.0478, 0.0948, 0.0385, 0.0910, 0.0478
0.5000, 0.0934, 0.0574, 0.1049, 0.1271, 0.0934
0.5500, 0.0494, 0.0249, 0.0617, 0.0324, 0.0494
0.6000, 0.0701, 0.1317, 0.0690, 0.1617, 0.0701
0.6500, 0.0311, 0.1000, 0.0385, 0.1953, 0.0311
0.7000, 0.0879, 0.2738, 0.0628, 0.2465, 0.0879
0.7500, 0.0576, 0.1424, 0.0589, 0.2309, 0.0576
0.8000, 0.1553, 0.2793, 0.1449, 0.2968, 0.1553
0.8500, 0.1786, 0.4200, 0.1507, 0.2310, 0.1786
0.9000, 0.2338, 0.2310, 0.4126, 0.7274, 0.2338
