Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_25600ISO_-3EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 13:28:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.77, 0.8171, 0.7689, 0.8596, 0.8459, 0.8171
0.0183,  147.53, 0.3480, 0.3855, 0.2740, 0.4584, 0.3480
0.0275,  221.30, 0.1827, 0.2728, 0.0794, 0.2492, 0.1827
0.0367,  295.06, 0.1903, 0.1736, 0.2207, 0.2261, 0.1903
0.0459,  368.83, 0.1835, 0.1229, 0.2304, 0.3390, 0.1835
0.0550,  442.60, 0.1831, 0.2421, 0.1852, 0.3507, 0.1831
0.0642,  516.36, 0.1178, 0.1792, 0.1419, 0.2500, 0.1178
0.0734,  590.13, 0.0261, 0.1370, 0.1042, 0.1438, 0.0261
0.0826,  663.90, 0.1300, 0.3727, 0.1539, 0.2369, 0.1300
0.0917,  737.66, 0.1327, 0.4649, 0.3070, 0.3130, 0.1327
0.1009,  811.43, 0.1903, 0.4986, 0.4769, 0.2485, 0.1903
0.1101,  885.19, 0.2918, 0.5037, 0.5395, 0.2362, 0.2918
0.1193,  958.96, 0.2385, 0.3320, 0.3553, 0.2955, 0.2385
0.1284, 1032.73, 0.1486, 0.3068, 0.2773, 0.2448, 0.1486
0.1376, 1106.49, 0.3619, 0.5131, 0.6713, 0.0937, 0.3619
0.1468, 1180.26, 0.5661, 0.6367, 0.9340, 0.0976, 0.5661
0.1560, 1254.03, 0.6397, 0.6566, 0.9882, 0.2023, 0.6397
0.1651, 1327.79, 0.5440, 0.5298, 0.8146, 0.1289, 0.5440
0.1743, 1401.56, 0.4377, 0.5874, 0.4404, 0.1300, 0.4377
0.1835, 1475.32, 0.5201, 0.8734, 0.4152, 0.3451, 0.5201
0.1927, 1549.09, 0.6735, 1.0511, 0.8936, 0.4068, 0.6735
0.2018, 1622.86, 0.7245, 1.0313, 1.2031, 0.3460, 0.7245
0.2110, 1696.62, 0.6724, 0.7777, 1.3577, 0.4066, 0.6724
0.2202, 1770.39, 0.6217, 0.3390, 1.3318, 0.6317, 0.6217
0.2294, 1844.16, 0.5563, 0.1677, 1.0479, 0.7395, 0.5563
0.2385, 1917.92, 0.7595, 0.6304, 1.1968, 0.5778, 0.7595
0.2477, 1991.69, 1.1355, 0.9675, 1.7317, 0.3148, 1.1355
0.2569, 2065.45, 1.3072, 1.2155, 1.8547, 0.3959, 1.3072
0.2661, 2139.22, 1.2104, 1.3648, 1.5150, 0.4758, 1.2104
0.2752, 2212.99, 0.8914, 1.3018, 0.9331, 0.3399, 0.8914
0.2844, 2286.75, 0.5519, 1.2032, 0.1885, 0.1820, 0.5519
0.2936, 2360.52, 0.6749, 1.2614, 0.5934, 0.2752, 0.6749
0.3028, 2434.28, 0.8650, 1.2112, 1.0361, 0.3264, 0.8650
0.3119, 2508.05, 0.8367, 1.0358, 1.0198, 0.3423, 0.8367
0.3211, 2581.82, 0.9186, 1.1200, 1.1458, 0.4165, 0.9186
0.3303, 2655.58, 1.1781, 1.3168, 1.6732, 0.4424, 1.1781
0.3395, 2729.35, 1.2704, 1.2378, 2.0128, 0.3747, 1.2704
0.3486, 2803.12, 1.3346, 1.0237, 2.2525, 0.4183, 1.3346
0.3578, 2876.88, 1.5709, 1.0832, 2.5616, 0.5696, 1.5709
0.3670, 2950.65, 1.6656, 1.2115, 2.5996, 0.5744, 1.6656
0.3762, 3024.41, 1.4765, 1.1246, 2.2869, 0.3946, 1.4765
0.3853, 3098.18, 1.3028, 0.9466, 2.1077, 0.2586, 1.3028
0.3945, 3171.95, 1.3387, 0.8674, 2.2477, 0.3427, 1.3387
0.4037, 3245.71, 1.2904, 0.7696, 2.2169, 0.3613, 1.2904
0.4129, 3319.48, 1.0996, 0.6117, 1.9541, 0.2912, 1.0996
0.4220, 3393.25, 1.0969, 0.6425, 1.9812, 0.2352, 1.0969
0.4312, 3467.01, 1.2925, 0.7655, 2.3952, 0.2258, 1.2925
0.4404, 3540.78, 1.3789, 0.7435, 2.7202, 0.2576, 1.3789
0.4496, 3614.54, 1.2702, 0.6065, 2.7419, 0.2530, 1.2702
0.4587, 3688.31, 1.0834, 0.4853, 2.6165, 0.1973, 1.0834
0.4679, 3762.08, 0.9230, 0.3949, 2.5209, 0.1243, 0.9230
0.4771, 3835.84, 0.7944, 0.3835, 2.3540, 0.0139, 0.7944
0.4863, 3909.61, 0.7476, 0.5979, 1.9823, 0.1545, 0.7476
0.4954, 3983.38, 0.7817, 0.8615, 1.4604, 0.2846, 0.7817
0.5046, 4057.14, 0.7759, 0.9842, 0.9324, 0.3499, 0.7759
0.5138, 4130.91, 0.6733, 0.9195, 0.5500, 0.3832, 0.6733
0.5230, 4204.67, 0.5552, 0.8119, 0.5046, 0.4580, 0.5552
0.5321, 4278.44, 0.5618, 0.8228, 0.8546, 0.6269, 0.5618
0.5413, 4352.21, 0.7301, 0.7815, 1.6016, 0.8765, 0.7301
0.5505, 4425.97, 1.0696, 0.5526, 2.0000, 1.1500, 1.0696
0.5597, 4499.74, 1.5119, 0.2870, 2.0000, 1.4062, 1.5119
0.5688, 4573.50, 1.8816, 0.4958, 2.0000, 1.5809, 1.8816
0.5780, 4647.27, 1.9534, 0.8235, 2.0000, 1.5677, 1.9534
0.5872, 4721.04, 1.7100, 0.9034, 2.0000, 1.4538, 1.7100
0.5964, 4794.80, 1.7072, 0.7830, 2.0000, 1.5885, 1.7072
0.6055, 4868.57, 2.0000, 0.7812, 2.0000, 1.8957, 2.0000
0.6147, 4942.34, 2.0000, 0.9540, 2.0000, 2.0000, 2.0000
0.6239, 5016.10, 2.0000, 1.0909, 2.0000, 1.8725, 2.0000
0.6331, 5089.87, 2.0000, 1.0458, 2.0000, 1.5423, 2.0000
0.6422, 5163.63, 1.3728, 0.7704, 2.0000, 1.1976, 1.3728
0.6514, 5237.40, 0.7091, 0.4467, 0.9391, 1.0284, 0.7091
0.6606, 5311.17, 0.8044, 0.5215, 1.0435, 1.0170, 0.8044
0.6698, 5384.93, 1.3223, 0.9505, 1.8120, 1.1285, 1.3223
0.6789, 5458.70, 1.7923, 1.5104, 2.0000, 1.3472, 1.7923
0.6881, 5532.47, 2.0000, 2.0000, 2.0000, 1.5230, 2.0000
0.6973, 5606.23, 2.0000, 2.0000, 2.0000, 1.5500, 2.0000
0.7065, 5680.00, 2.0000, 2.0000, 2.0000, 1.4743, 2.0000
0.7156, 5753.76, 2.0000, 2.0000, 2.0000, 1.4695, 2.0000
0.7248, 5827.53, 2.0000, 2.0000, 2.0000, 1.6194, 2.0000
0.7340, 5901.30, 2.0000, 2.0000, 2.0000, 1.8019, 2.0000
0.7432, 5975.06, 2.0000, 2.0000, 2.0000, 1.8827, 2.0000
0.7523, 6048.83, 2.0000, 2.0000, 2.0000, 1.7749, 2.0000
0.7615, 6122.60, 2.0000, 2.0000, 2.0000, 1.4447, 2.0000
0.7707, 6196.36, 2.0000, 2.0000, 2.0000, 0.9860, 2.0000
0.7799, 6270.13, 2.0000, 2.0000, 2.0000, 0.8509, 2.0000
0.7890, 6343.89, 2.0000, 2.0000, 2.0000, 1.2737, 2.0000
0.7982, 6417.66, 2.0000, 2.0000, 2.0000, 1.6592, 2.0000
0.8074, 6491.43, 2.0000, 2.0000, 2.0000, 1.6343, 2.0000
0.8166, 6565.19, 2.0000, 2.0000, 2.0000, 1.0725, 2.0000
0.8257, 6638.96, 2.0000, 2.0000, 2.0000, 0.4097, 2.0000
0.8349, 6712.72, 2.0000, 2.0000, 2.0000, 1.0671, 2.0000
0.8441, 6786.49, 2.0000, 2.0000, 2.0000, 1.5962, 2.0000
0.8533, 6860.26, 2.0000, 2.0000, 2.0000, 1.5645, 2.0000
0.8624, 6934.02, 2.0000, 2.0000, 2.0000, 1.0911, 2.0000
0.8716, 7007.79, 2.0000, 2.0000, 2.0000, 1.0872, 2.0000
0.8808, 7081.56, 2.0000, 2.0000, 2.0000, 1.8586, 2.0000
0.8900, 7155.32, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8991, 7229.09, 2.0000, 2.0000, 2.0000, 1.8298, 2.0000
0.9083, 7302.85, 2.0000, 2.0000, 2.0000, 1.3381, 2.0000
0.9175, 7376.62, 2.0000, 2.0000, 2.0000, 1.9918, 2.0000
0.9267, 7450.39, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9358, 7524.15, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9450, 7597.92, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9542, 7671.69, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9634, 7745.45, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9725, 7819.22, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9817, 7892.98, 2.0000, 1.4795, 2.0000, 0.5273, 2.0000
0.9909, 7966.75, 2.0000, 1.4724, 2.0000, 1.0877, 2.0000
1.0001, 8040.52, 2.0000, 1.6916, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.2282, 0.3038, 0.1329, 0.3068, 0.2282
0.0500, 0.1833, 0.1765, 0.2101, 0.3443, 0.1833
0.0750, 0.0442, 0.1781, 0.1128, 0.1600, 0.0442
0.1000, 0.1845, 0.4952, 0.4598, 0.2550, 0.1845
0.1250, 0.1824, 0.3163, 0.3066, 0.2639, 0.1824
0.1500, 0.5918, 0.6436, 0.9529, 0.1341, 0.5918
0.1750, 0.4438, 0.6085, 0.4385, 0.1459, 0.4438
0.2000, 0.7143, 1.0353, 1.1408, 0.3582, 0.7143
0.2250, 0.5874, 0.2493, 1.1832, 0.6881, 0.5874
0.2500, 1.1781, 1.0291, 1.7622, 0.3349, 1.1781
0.2750, 0.9000, 1.3035, 0.9487, 0.3436, 0.9000
0.3000, 0.8076, 1.2264, 0.9024, 0.3109, 0.8076
0.3250, 1.0283, 1.2032, 1.3687, 0.4275, 1.0283
0.3500, 1.3695, 1.0325, 2.2981, 0.4406, 1.3695
0.3750, 1.5006, 1.1357, 2.3268, 0.4176, 1.5006
0.4000, 1.3099, 0.8090, 2.2293, 0.3538, 1.3099
0.4250, 1.1599, 0.6821, 2.1146, 0.2322, 1.1599
0.4500, 1.2614, 0.6008, 2.7360, 0.2504, 1.2614
0.4750, 0.8238, 0.3861, 2.3921, 0.0391, 0.8238
0.5000, 0.7788, 0.9224, 1.1983, 0.3170, 0.7788
0.5500, 1.0513, 0.5650, 2.5261, 1.1352, 1.0513
0.6000, 1.9038, 0.7823, 3.7649, 1.7101, 1.9038
0.6500, 0.8117, 0.4968, 1.1361, 1.0545, 0.8117
0.7000, 2.5214, 2.5138, 3.1891, 1.5276, 2.5214
0.7500, 3.8395, 3.3978, 5.2024, 1.8024, 3.8395
0.8000, 3.7363, 2.6800, 7.0131, 1.6544, 3.7363
0.8500, 4.1591, 3.2434, 6.3562, 1.5758, 4.1591
0.9000, 4.3639, 4.5356, 5.7957, 1.7838, 4.3639
0.9500, 3.1783, 2.6888, 3.4809, 4.2719, 3.1783
1.0000, 3.4016, 1.6900, 7.4536, 2.1312, 3.4016

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-39.00,-0.022,-0.034, 0.003,-0.023, 0.036
-38.50,-0.071,-0.094, 0.072,-0.057, 0.166
-38.00,-0.051, 0.074, 0.030, 0.012, 0.124
-37.50,-0.073,-0.003, 0.052,-0.025, 0.125
-37.00,-0.112,-0.028, 0.027,-0.056, 0.139
-36.50,-0.042,-0.035, 0.075,-0.020, 0.117
-36.00,-0.079,-0.120, 0.005,-0.082, 0.125
-35.50,-0.075,-0.117, 0.058,-0.070, 0.175
-35.00,-0.012,-0.060, 0.044,-0.023, 0.105
-34.50,-0.058,-0.021, 0.034,-0.028, 0.092
-34.00,-0.055,-0.084, 0.049,-0.050, 0.133
-33.50,-0.018, 0.023, 0.034, 0.007, 0.052
-33.00,-0.070,-0.205, 0.073,-0.101, 0.277
-32.50,-0.011,-0.020, 0.028,-0.008, 0.048
-32.00, 0.044,-0.210, 0.071,-0.053, 0.280
-31.50,-0.026, 0.086, 0.045, 0.030, 0.112
-31.00, 0.050,-0.208, 0.023,-0.058, 0.258
-30.50,-0.028,-0.059, 0.054,-0.027, 0.113
-30.00,-0.005,-0.136, 0.044,-0.050, 0.180
-29.50, 0.048,-0.116, 0.116,-0.006, 0.231
-29.00, 0.048,-0.049, 0.094, 0.016, 0.144
-28.50, 0.059,-0.211, 0.067,-0.047, 0.278
-28.00, 0.040,-0.048, 0.098, 0.014, 0.146
-27.50, 0.066,-0.255, 0.030,-0.068, 0.321
-27.00, 0.016,-0.025, 0.040, 0.004, 0.064
-26.50, 0.089,-0.224, 0.010,-0.049, 0.313
