Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 12:06:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.79, 0.9933, 0.9948, 0.9931, 0.9913, 0.9933
0.0186,  149.57, 0.9632, 1.0077, 0.9481, 0.9879, 0.9632
0.0279,  224.36, 0.9364, 1.0370, 0.9048, 0.9644, 0.9364
0.0372,  299.14, 0.9269, 1.0111, 0.9062, 0.8932, 0.9269
0.0465,  373.93, 0.9221, 0.8809, 0.9466, 0.8234, 0.9221
0.0558,  448.71, 0.9128, 0.7863, 0.9609, 0.8004, 0.9128
0.0651,  523.50, 0.8592, 0.8847, 0.8575, 0.8642, 0.8592
0.0744,  598.28, 0.7816, 0.8715, 0.7468, 0.8700, 0.7816
0.0837,  673.07, 0.7589, 0.7552, 0.7667, 0.7120, 0.7589
0.0930,  747.85, 0.7571, 0.6946, 0.7878, 0.6596, 0.7571
0.1023,  822.64, 0.7251, 0.6905, 0.7445, 0.7112, 0.7251
0.1116,  897.42, 0.6987, 0.8710, 0.6655, 0.6448, 0.6987
0.1209,  972.21, 0.7040, 1.0256, 0.6373, 0.6135, 0.7040
0.1302, 1046.99, 0.7053, 0.8687, 0.6818, 0.6367, 0.7053
0.1395, 1121.78, 0.6607, 0.6345, 0.6922, 0.5710, 0.6607
0.1488, 1196.56, 0.5784, 0.6253, 0.5940, 0.4748, 0.5784
0.1581, 1271.35, 0.5459, 0.6595, 0.5293, 0.4139, 0.5459
0.1674, 1346.13, 0.5787, 0.5824, 0.6257, 0.3884, 0.5787
0.1767, 1420.92, 0.5766, 0.4170, 0.6599, 0.3788, 0.5766
0.1860, 1495.70, 0.5292, 0.5216, 0.5529, 0.3661, 0.5292
0.1953, 1570.49, 0.4632, 0.6391, 0.4667, 0.3917, 0.4632
0.2046, 1645.28, 0.4249, 0.5132, 0.4635, 0.4064, 0.4249
0.2139, 1720.06, 0.4371, 0.3649, 0.4684, 0.4507, 0.4371
0.2232, 1794.85, 0.4192, 0.4325, 0.4206, 0.4558, 0.4192
0.2325, 1869.63, 0.3832, 0.4589, 0.3786, 0.3840, 0.3832
0.2418, 1944.42, 0.3772, 0.4235, 0.3768, 0.3405, 0.3772
0.2511, 2019.20, 0.3603, 0.4101, 0.3613, 0.2776, 0.3603
0.2604, 2093.99, 0.2901, 0.3538, 0.2853, 0.2379, 0.2901
0.2697, 2168.77, 0.2277, 0.2440, 0.2183, 0.3035, 0.2277
0.2790, 2243.56, 0.2252, 0.2335, 0.2160, 0.2947, 0.2252
0.2884, 2318.34, 0.1797, 0.2104, 0.1630, 0.2554, 0.1797
0.2977, 2393.13, 0.1234, 0.1444, 0.1039, 0.2566, 0.1234
0.3070, 2467.91, 0.1062, 0.1088, 0.0916, 0.2528, 0.1062
0.3163, 2542.70, 0.0823, 0.0780, 0.0711, 0.2375, 0.0823
0.3256, 2617.48, 0.0461, 0.0679, 0.0396, 0.1836, 0.0461
0.3349, 2692.27, 0.0375, 0.0760, 0.0267, 0.1360, 0.0375
0.3442, 2767.05, 0.0412, 0.0752, 0.0285, 0.1274, 0.0412
0.3535, 2841.84, 0.0337, 0.0580, 0.0258, 0.1233, 0.0337
