Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_100ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 13:29:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.09, 0.9892, 0.9851, 0.9898, 0.9961, 0.9892
0.0184,  148.18, 0.9446, 0.9325, 0.9455, 0.9724, 0.9446
0.0276,  222.27, 0.8652, 0.8746, 0.8566, 0.9249, 0.8652
0.0369,  296.36, 0.7653, 0.8209, 0.7402, 0.8575, 0.7653
0.0461,  370.45, 0.6815, 0.7707, 0.6500, 0.7393, 0.6815
0.0553,  444.54, 0.5931, 0.6808, 0.5627, 0.6434, 0.5931
0.0645,  518.63, 0.4800, 0.5040, 0.4618, 0.5943, 0.4800
0.0737,  592.72, 0.4017, 0.3766, 0.3975, 0.5313, 0.4017
0.0829,  666.81, 0.3413, 0.4373, 0.2982, 0.4977, 0.3413
0.0922,  740.90, 0.2628, 0.4426, 0.1965, 0.4131, 0.2628
0.1014,  814.99, 0.1791, 0.2592, 0.1447, 0.3360, 0.1791
0.1106,  889.08, 0.0949, 0.1006, 0.0863, 0.3102, 0.0949
0.1198,  963.17, 0.0363, 0.1169, 0.0414, 0.2723, 0.0363
0.1290, 1037.26, 0.0087, 0.0959, 0.0624, 0.2500, 0.0087
0.1382, 1111.35, 0.0396, 0.1294, 0.1105, 0.2352, 0.0396
0.1474, 1185.44, 0.0477, 0.1014, 0.1011, 0.2151, 0.0477
0.1567, 1259.53, 0.0379, 0.0474, 0.0760, 0.1727, 0.0379
0.1659, 1333.62, 0.0291, 0.0642, 0.0540, 0.0860, 0.0291
0.1751, 1407.71, 0.0462, 0.1137, 0.0562, 0.1161, 0.0462
