Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-2EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 12:08:52,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.80, 0.9856, 1.1624, 0.9437, 1.0581, 0.9856
0.0186,  149.60, 0.9553, 1.3183, 0.8773, 0.9909, 0.9553
0.0279,  224.40, 0.9081, 1.0736, 0.8826, 0.8971, 0.9081
0.0372,  299.20, 0.7789, 0.9983, 0.7183, 1.0841, 0.7789
0.0465,  374.00, 0.6751, 1.3132, 0.4816, 1.3399, 0.6751
0.0558,  448.80, 0.6581, 1.0641, 0.5459, 1.3021, 0.6581
0.0651,  523.60, 0.6346, 0.9469, 0.5651, 0.8857, 0.6346
0.0744,  598.40, 0.5419, 1.4637, 0.4142, 0.9097, 0.5419
0.0837,  673.20, 0.5366, 1.2911, 0.3705, 1.0208, 0.5366
0.0930,  748.01, 0.5905, 0.8757, 0.5411, 0.7080, 0.5905
0.1023,  822.81, 0.5313, 0.8739, 0.5375, 0.6981, 0.5313
0.1116,  897.61, 0.4238, 0.5904, 0.5349, 1.2463, 0.4238
0.1209,  972.41, 0.4138, 0.2302, 0.5354, 1.1353, 0.4138
0.1302, 1047.21, 0.3638, 0.8391, 0.4306, 0.3156, 0.3638
0.1396, 1122.01, 0.0399, 1.3863, 0.3075, 0.5152, 0.0399
0.1489, 1196.81, 0.1457, 1.3232, 0.1731, 0.2092, 0.1457
0.1582, 1271.61, 0.2174, 0.6585, 0.1571, 0.2629, 0.2174
0.1675, 1346.41, 0.4073, 0.7894, 0.3411, 0.4856, 0.4073
0.1768, 1421.21, 0.2684, 0.2789, 0.2781, 0.2693, 0.2684
0.1861, 1496.01, 0.0562, 1.2910, 0.3614, 0.4386, 0.0562
0.1954, 1570.81, 0.2664, 0.7685, 0.4580, 0.4550, 0.2664
0.2047, 1645.61, 0.7634, 1.9643, 0.5901, 0.5863, 0.7634
0.2140, 1720.41, 0.8041, 2.4803, 0.5394, 1.0227, 0.8041
0.2233, 1795.21, 0.6485, 1.9369, 0.4393, 0.7737, 0.6485
0.2326, 1870.01, 0.7501, 2.1258, 0.5413, 0.5598, 0.7501
0.2419, 1944.81, 0.6123, 1.6478, 0.5038, 0.6064, 0.6123
0.2512, 2019.61, 0.4314, 1.2318, 0.2743, 0.8203, 0.4314
0.2605, 2094.41, 0.5790, 0.7367, 0.5299, 0.8302, 0.5790
