Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_25600ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 11:43:38,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.45, 0.7894, 0.7299, 0.7905, 0.7129, 0.7894
0.0185,  148.90, 0.4676, 0.4125, 0.4633, 0.4882, 0.4676
0.0278,  223.35, 0.3526, 0.8803, 0.3547, 0.3179, 0.3526
0.0370,  297.80, 0.3707, 1.4812, 0.3387, 0.1455, 0.3707
0.0463,  372.25, 0.3184, 1.2815, 0.2648, 0.1456, 0.3184
0.0556,  446.70, 0.2639, 0.1050, 0.2665, 0.2303, 0.2639
0.0648,  521.15, 0.2173, 1.1099, 0.2156, 0.5363, 0.2173
0.0741,  595.60, 0.2434, 1.4583, 0.1469, 0.7547, 0.2434
0.0833,  670.05, 0.4234, 1.5930, 0.3329, 0.5391, 0.4234
0.0926,  744.50, 0.4709, 1.7411, 0.4016, 0.0212, 0.4709
0.1019,  818.95, 0.3332, 0.8135, 0.3154, 0.4409, 0.3332
0.1111,  893.41, 0.1877, 0.9343, 0.1836, 0.4375, 0.1877
0.1204,  967.86, 0.1811, 2.0931, 0.0917, 0.3346, 0.1811
0.1296, 1042.31, 0.2553, 2.5992, 0.1646, 0.5428, 0.2553
0.1389, 1116.76, 0.2603, 2.9328, 0.2108, 0.4625, 0.2603
0.1482, 1191.21, 0.1790, 2.5392, 0.2201, 0.5100, 0.1790
0.1574, 1265.66, 0.0641, 1.2856, 0.1216, 0.6825, 0.0641
0.1667, 1340.11, 0.0498, 1.2029, 0.0292, 0.4876, 0.0498
0.1759, 1414.56, 0.1202, 2.6454, 0.0392, 0.7557, 0.1202
0.1852, 1489.01, 0.2821, 2.9912, 0.1399, 1.1443, 0.2821
0.1945, 1563.46, 0.4309, 1.7152, 0.3429, 1.1776, 0.4309
0.2037, 1637.91, 0.4937, 0.4728, 0.4355, 1.1442, 0.4937
0.2130, 1712.36, 0.4178, 2.2036, 0.3681, 0.9016, 0.4178
0.2222, 1786.81, 0.1444, 2.4915, 0.1655, 0.6462, 0.1444
0.2315, 1861.26, 0.1697, 1.1503, 0.1817, 0.9336, 0.1697
0.2408, 1935.71, 0.3397, 0.9921, 0.2367, 1.3419, 0.3397
0.2500, 2010.16, 0.4906, 2.5403, 0.3158, 1.5203, 0.4906
0.2593, 2084.61, 0.5977, 3.0970, 0.4092, 1.3529, 0.5977
0.2685, 2159.06, 0.4777, 2.8918, 0.3081, 1.0714, 0.4777
0.2778, 2233.51, 0.2368, 2.0514, 0.1374, 0.5946, 0.2368
0.2871, 2307.96, 0.1630, 1.4763, 0.1412, 0.3770, 0.1630
0.2963, 2382.41, 0.2925, 0.9360, 0.2586, 0.9055, 0.2925
0.3056, 2456.86, 0.4884, 1.1568, 0.4115, 0.8856, 0.4884
0.3148, 2531.32, 0.5768, 2.2489, 0.4661, 0.7892, 0.5768
0.3241, 2605.77, 0.5583, 2.8670, 0.4208, 1.3136, 0.5583
0.3334, 2680.22, 0.4021, 2.7950, 0.2781, 1.3900, 0.4021
0.3426, 2754.67, 0.1395, 1.8884, 0.1147, 0.8805, 0.1395
0.3519, 2829.12, 0.1634, 1.1841, 0.1961, 0.4595, 0.1634
0.3611, 2903.57, 0.3141, 1.3251, 0.2965, 0.5374, 0.3141
0.3704, 2978.02, 0.6109, 2.1828, 0.4790, 1.0895, 0.6109
0.3797, 3052.47, 0.8472, 2.9363, 0.6443, 1.6282, 0.8472
0.3889, 3126.92, 0.8428, 3.3785, 0.6256, 1.5294, 0.8428
0.3982, 3201.37, 0.7718, 4.3503, 0.5396, 1.0649, 0.7718
0.4074, 3275.82, 0.8253, 5.0549, 0.5871, 1.2158, 0.8253
0.4167, 3350.27, 0.7466, 4.2950, 0.5597, 1.1949, 0.7466
0.4260, 3424.72, 0.4645, 2.2972, 0.3693, 0.6060, 0.4645
0.4352, 3499.17, 0.1868, 1.2259, 0.1302, 0.3286, 0.1868
0.4445, 3573.62, 0.1964, 1.8575, 0.1345, 0.6023, 0.1964
0.4537, 3648.07, 0.2743, 2.3738, 0.2013, 0.5572, 0.2743
0.4630, 3722.52, 0.1560, 3.0294, 0.0920, 0.3696, 0.1560
0.4723, 3796.97, 0.1288, 3.0220, 0.2085, 0.6007, 0.1288
0.4815, 3871.42, 0.3617, 2.2026, 0.3810, 0.8511, 0.3617
0.4908, 3945.87, 0.4568, 1.3653, 0.4157, 0.8835, 0.4568
0.5000, 4020.32, 0.5767, 1.3903, 0.4963, 0.7312, 0.5767
0.5093, 4094.77, 0.8243, 2.0000, 0.6988, 0.6077, 0.8243
0.5186, 4169.23, 0.9614, 2.0000, 0.7995, 0.6006, 0.9614
0.5278, 4243.68, 0.7637, 2.0000, 0.6272, 0.4770, 0.7637
0.5371, 4318.13, 0.2527, 1.8272, 0.1913, 0.8115, 0.2527
0.5463, 4392.58, 0.3556, 1.1059, 0.3447, 1.2044, 0.3556
0.5556, 4467.03, 0.8124, 1.5259, 0.7447, 1.0796, 0.8124
0.5649, 4541.48, 0.9609, 2.0000, 0.8415, 0.5606, 0.9609
0.5741, 4615.93, 0.8266, 2.0000, 0.6518, 0.2703, 0.8266
0.5834, 4690.38, 0.5634, 2.0000, 0.3903, 0.6303, 0.5634
0.5926, 4764.83, 0.3017, 2.0000, 0.3080, 1.1415, 0.3017
0.6019, 4839.28, 0.1598, 2.0000, 0.3366, 1.3397, 0.1598
0.6112, 4913.73, 0.2140, 1.8304, 0.3514, 1.1081, 0.2140
0.6204, 4988.18, 0.2450, 1.1833, 0.3407, 0.8009, 0.2450
0.6297, 5062.63, 0.1909, 1.4217, 0.2782, 0.6324, 0.1909
0.6389, 5137.08, 0.1763, 1.6901, 0.2238, 0.4063, 0.1763
0.6482, 5211.53, 0.2700, 1.0541, 0.2518, 1.1982, 0.2700
0.6575, 5285.98, 0.5010, 0.7909, 0.4348, 2.0000, 0.5010
0.6667, 5360.43, 0.7621, 2.0000, 0.6782, 2.0000, 0.7621
0.6760, 5434.88, 0.8789, 2.0000, 0.8023, 1.2103, 0.8789
0.6852, 5509.33, 0.7613, 2.0000, 0.7111, 0.5137, 0.7613
0.6945, 5583.78, 0.4482, 1.6248, 0.4464, 1.2792, 0.4482
0.7038, 5658.23, 0.2467, 2.0000, 0.2658, 1.8391, 0.2467
0.7130, 5732.68, 0.4825, 2.0000, 0.4269, 2.0000, 0.4825
0.7223, 5807.14, 0.5721, 2.0000, 0.4957, 2.0000, 0.5721
0.7315, 5881.59, 0.3743, 2.0000, 0.3541, 2.0000, 0.3743
0.7408, 5956.04, 0.0848, 2.0000, 0.3277, 2.0000, 0.0848
