Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_-2EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 12:23:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.79, 0.8865, 0.8961, 0.8558, 0.8019, 0.8865
0.0184,  147.57, 0.4598, 0.5405, 0.4441, 0.4845, 0.4598
0.0275,  221.36, 0.3774, 0.3474, 0.4200, 0.4194, 0.3774
0.0367,  295.15, 0.2424, 0.3312, 0.3469, 0.4979, 0.2424
0.0459,  368.93, 0.2357, 0.4777, 0.2074, 0.5383, 0.2357
0.0551,  442.72, 0.3639, 0.3949, 0.3969, 0.4719, 0.3639
0.0642,  516.51, 0.1111, 0.0911, 0.2009, 0.1783, 0.1111
0.0734,  590.29, 0.2238, 0.2725, 0.2011, 0.2732, 0.2238
0.0826,  664.08, 0.3418, 0.5913, 0.2300, 0.4161, 0.3418
0.0918,  737.86, 0.5581, 0.9429, 0.3689, 0.3189, 0.5581
0.1010,  811.65, 0.8131, 0.7312, 1.0260, 0.3884, 0.8131
0.1101,  885.44, 0.9051, 0.1391, 1.2663, 0.5248, 0.9051
0.1193,  959.22, 0.8145, 0.5645, 0.9803, 0.5214, 0.8145
0.1285, 1033.01, 0.5361, 0.6065, 0.4790, 0.3540, 0.5361
0.1377, 1106.80, 0.2469, 0.2878, 0.1326, 0.0333, 0.2469
0.1468, 1180.58, 0.1668, 0.2327, 0.2024, 0.3186, 0.1668
0.1560, 1254.37, 0.8649, 0.6120, 0.9471, 0.4893, 0.8649
0.1652, 1328.16, 1.4941, 0.6912, 1.7065, 0.5223, 1.4941
0.1744, 1401.94, 1.4212, 0.5889, 1.7591, 0.5133, 1.4212
0.1835, 1475.73, 0.9452, 0.5113, 1.4425, 0.3984, 0.9452
0.1927, 1549.52, 1.2316, 0.5990, 1.5864, 0.5707, 1.2316
0.2019, 1623.30, 1.1676, 0.5443, 1.5505, 0.8076, 1.1676
0.2111, 1697.09, 1.3860, 1.0007, 1.6764, 0.7147, 1.3860
0.2203, 1770.87, 2.0645, 1.3646, 1.9838, 0.4331, 2.0645
0.2294, 1844.66, 1.8914, 1.1984, 1.6033, 0.4987, 1.8914
0.2386, 1918.45, 1.0175, 0.8469, 0.6883, 0.6201, 1.0175
0.2478, 1992.23, 1.0544, 0.4386, 1.3178, 0.5821, 1.0544
0.2570, 2066.02, 1.6664, 0.2933, 1.9732, 0.5241, 1.6664
0.2661, 2139.81, 1.9086, 0.6611, 1.8743, 0.5432, 1.9086
0.2753, 2213.59, 1.6964, 0.7812, 1.3453, 0.5908, 1.6964
0.2845, 2287.38, 0.9860, 0.6528, 0.6373, 0.5033, 0.9860
0.2937, 2361.17, 0.0882, 0.5139, 0.3879, 0.4247, 0.0882
0.3029, 2434.95, 0.4294, 0.6079, 0.5770, 0.4135, 0.4294
0.3120, 2508.74, 0.1741, 0.6691, 0.3796, 0.2913, 0.1741
0.3212, 2582.53, 0.8130, 0.3243, 0.8559, 0.5384, 0.8130
0.3304, 2656.31, 1.7334, 0.4419, 1.4467, 0.6944, 1.7334
0.3396, 2730.10, 1.8886, 0.9584, 1.4516, 0.4968, 1.8886
0.3487, 2803.89, 1.4593, 0.9484, 1.1405, 0.3791, 1.4593
0.3579, 2877.67, 1.5714, 0.7090, 1.3693, 0.5571, 1.5714
0.3671, 2951.46, 1.8286, 0.8826, 1.6336, 0.4515, 1.8286
0.3763, 3025.24, 1.7096, 1.1870, 1.5384, 0.1368, 1.7096
0.3855, 3099.03, 1.5146, 1.2613, 1.4213, 0.2154, 1.5146
0.3946, 3172.82, 1.3078, 1.2052, 1.3432, 0.4782, 1.3078
0.4038, 3246.60, 1.0715, 0.7822, 1.1558, 0.6246, 1.0715
0.4130, 3320.39, 1.0120, 0.3579, 0.9362, 0.5971, 1.0120
0.4222, 3394.18, 1.1433, 0.9846, 0.8489, 0.4932, 1.1433
0.4313, 3467.96, 1.1712, 0.8217, 1.0212, 0.3604, 1.1712
0.4405, 3541.75, 1.1988, 0.1209, 1.2648, 0.4196, 1.1988
0.4497, 3615.54, 1.1709, 0.5218, 1.2808, 0.5697, 1.1709
0.4589, 3689.32, 1.2997, 0.3813, 1.3670, 0.5979, 1.2997
0.4680, 3763.11, 2.1428, 0.2906, 1.9622, 0.6232, 2.1428
0.4772, 3836.90, 2.6456, 0.8750, 2.2738, 0.5232, 2.6456
