Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_-1EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 12:02:15,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.48, 0.9325, 1.0057, 0.9084, 0.9962, 0.9325
0.0185,  148.97, 0.8376, 0.8206, 0.8753, 0.6974, 0.8376
0.0278,  223.45, 0.8486, 0.9606, 0.9444, 0.0407, 0.8486
0.0371,  297.94, 0.7978, 1.2917, 0.8755, 0.8087, 0.7978
0.0463,  372.42, 0.4401, 0.8195, 0.4645, 1.1180, 0.4401
0.0556,  446.91, 0.1846, 0.7844, 0.1079, 1.3590, 0.1846
0.0648,  521.39, 0.1455, 0.9561, 0.2770, 0.8559, 0.1455
0.0741,  595.88, 0.2159, 0.6326, 0.4103, 0.6469, 0.2159
0.0834,  670.36, 0.3066, 0.4165, 0.3442, 0.6390, 0.3066
0.0926,  744.85, 0.1958, 0.9392, 0.1875, 0.2754, 0.1958
0.1019,  819.33, 0.5365, 0.5446, 0.5458, 0.4750, 0.5365
0.1112,  893.82, 1.2903, 1.6223, 1.4024, 0.6490, 1.2903
0.1204,  968.30, 1.5059, 2.2523, 1.5357, 0.5195, 1.5059
0.1297, 1042.79, 1.1463, 2.5505, 1.0900, 0.8219, 1.1463
0.1390, 1117.27, 0.6141, 2.1618, 0.8459, 0.9580, 0.6141
0.1482, 1191.76, 0.4258, 0.4685, 0.6837, 0.1429, 0.4258
0.1575, 1266.24, 0.0951, 1.3550, 0.3694, 1.0448, 0.0951
0.1668, 1340.73, 0.7241, 0.9627, 0.9055, 1.7921, 0.7241
0.1760, 1415.21, 0.8901, 0.7481, 1.2240, 1.5530, 0.8901
0.1853, 1489.70, 0.8184, 1.8264, 0.6747, 1.0894, 0.8184
0.1945, 1564.18, 0.7617, 2.1531, 0.6056, 0.9949, 0.7617
0.2038, 1638.67, 0.7452, 0.5616, 0.9092, 1.1695, 0.7452
0.2131, 1713.15, 0.8381, 1.1324, 1.0321, 1.1164, 0.8381
0.2223, 1787.64, 0.5956, 1.0403, 1.0146, 0.0544, 0.5956
0.2316, 1862.12, 0.2306, 0.7018, 0.1469, 0.9990, 0.2306
0.2409, 1936.61, 0.2004, 0.8637, 0.1428, 1.6748, 0.2004
0.2501, 2011.09, 0.7774, 0.9000, 1.0539, 2.3632, 0.7774
0.2594, 2085.58, 1.1780, 1.7569, 1.4220, 1.9079, 1.1780
0.2687, 2160.06, 1.0667, 1.3325, 1.2655, 1.0705, 1.0667
0.2779, 2234.55, 0.7033, 0.8209, 1.1033, 0.7323, 0.7033
0.2872, 2309.03, 1.3273, 1.3732, 1.5816, 0.2285, 1.3273
0.2965, 2383.52, 1.2668, 3.0060, 1.0283, 0.7438, 1.2668
0.3057, 2458.00, 0.4369, 2.2145, 0.0570, 0.5401, 0.4369
0.3150, 2532.48, 1.0138, 1.9732, 0.8940, 0.1176, 1.0138
0.3242, 2606.97, 1.1198, 1.5038, 1.1286, 0.4551, 1.1198
0.3335, 2681.45, 0.3282, 0.2813, 0.4666, 0.6271, 0.3282
0.3428, 2755.94, 0.2130, 0.5579, 0.1074, 0.8644, 0.2130
0.3520, 2830.42, 0.4192, 0.8588, 0.3471, 0.7532, 0.4192
0.3613, 2904.91, 0.6652, 0.2553, 0.8826, 0.3948, 0.6652
0.3706, 2979.39, 0.2509, 0.4632, 0.3580, 0.6127, 0.2509
0.3798, 3053.88, 0.5224, 1.2299, 0.3973, 0.1312, 0.5224
0.3891, 3128.36, 0.8548, 1.1855, 0.7981, 0.7943, 0.8548
0.3984, 3202.85, 0.4333, 0.7201, 0.3945, 0.6849, 0.4333
0.4076, 3277.33, 0.9059, 1.3658, 1.0013, 0.2389, 0.9059
0.4169, 3351.82, 0.7841, 1.0311, 0.7822, 0.5893, 0.7841
0.4262, 3426.30, 0.6606, 1.0267, 0.6481, 0.4364, 0.6606
0.4354, 3500.79, 0.4528, 0.5962, 0.4407, 0.5216, 0.4528
0.4447, 3575.27, 0.2331, 0.1552, 0.2147, 0.8053, 0.2331
0.4539, 3649.76, 0.9264, 1.1084, 0.9994, 0.2047, 0.9264
