Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 11:40:09,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.79, 1.0034, 0.9765, 1.0129, 0.9846, 1.0034
0.0186,  149.58, 0.9992, 0.9310, 1.0225, 0.9582, 0.9992
0.0279,  224.37, 0.9892, 0.9184, 1.0149, 0.9354, 0.9892
0.0372,  299.16, 0.9667, 0.9664, 0.9737, 0.9240, 0.9667
0.0465,  373.95, 0.9120, 0.9820, 0.8939, 0.9251, 0.9120
0.0558,  448.74, 0.9113, 0.9817, 0.8999, 0.8378, 0.9113
0.0651,  523.53, 0.9446, 0.9853, 0.9570, 0.7565, 0.9446
0.0744,  598.32, 0.8884, 0.9101, 0.8953, 0.8595, 0.8884
0.0837,  673.11, 0.8092, 0.9022, 0.7808, 0.9162, 0.8092
0.0930,  747.90, 0.8085, 0.8734, 0.8093, 0.7398, 0.8085
0.1023,  822.69, 0.8246, 0.8337, 0.8509, 0.6157, 0.8246
0.1116,  897.48, 0.8157, 1.0186, 0.7963, 0.6151, 0.8157
0.1209,  972.27, 0.7845, 1.0203, 0.7381, 0.6224, 0.7845
0.1302, 1047.06, 0.7072, 0.9526, 0.6488, 0.6492, 0.7072
0.1395, 1121.84, 0.6322, 0.8401, 0.5711, 0.6987, 0.6322
0.1488, 1196.63, 0.6231, 0.7240, 0.5882, 0.7483, 0.6231
0.1581, 1271.42, 0.5946, 0.7374, 0.5544, 0.6397, 0.5946
0.1674, 1346.21, 0.5412, 0.6236, 0.5488, 0.4052, 0.5412
0.1767, 1421.00, 0.4922, 0.3525, 0.5657, 0.3890, 0.4922
0.1860, 1495.79, 0.4809, 0.3565, 0.5150, 0.5079, 0.4809
0.1953, 1570.58, 0.4474, 0.3910, 0.4749, 0.3733, 0.4474
0.2046, 1645.37, 0.3771, 0.2331, 0.4505, 0.2359, 0.3771
0.2140, 1720.16, 0.3798, 0.1830, 0.4475, 0.3484, 0.3798
0.2233, 1794.95, 0.3721, 0.2667, 0.3917, 0.4913, 0.3721
0.2326, 1869.74, 0.3699, 0.3329, 0.3723, 0.4694, 0.3699
0.2419, 1944.53, 0.4174, 0.4987, 0.4022, 0.3732, 0.4174
0.2512, 2019.32, 0.4402, 0.5967, 0.4057, 0.3675, 0.4402
0.2605, 2094.11, 0.3838, 0.4261, 0.3735, 0.3726, 0.3838
0.2698, 2168.90, 0.2856, 0.2552, 0.2893, 0.3337, 0.2856
0.2791, 2243.69, 0.2320, 0.2819, 0.2155, 0.2737, 0.2320
0.2884, 2318.48, 0.2294, 0.3348, 0.2013, 0.2242, 0.2294
0.2977, 2393.27, 0.2261, 0.3254, 0.2027, 0.1878, 0.2261
0.3070, 2468.06, 0.1860, 0.2624, 0.1718, 0.1227, 0.1860
0.3163, 2542.85, 0.1504, 0.2218, 0.1406, 0.0674, 0.1504
0.3256, 2617.64, 0.1179, 0.1866, 0.1119, 0.0409, 0.1179
0.3349, 2692.43, 0.0823, 0.1276, 0.0903, 0.0117, 0.0823
0.3442, 2767.22, 0.0695, 0.0901, 0.0939, 0.0295, 0.0695
0.3535, 2842.01, 0.0668, 0.0683, 0.1017, 0.0482, 0.0668
0.3628, 2916.80, 0.0692, 0.0578, 0.1092, 0.0590, 0.0692
0.3721, 2991.59, 0.0745, 0.0624, 0.1187, 0.0529, 0.0745
0.3814, 3066.38, 0.0774, 0.0696, 0.1234, 0.0411, 0.0774
0.3907, 3141.17, 0.0755, 0.0678, 0.1187, 0.0365, 0.0755
0.4000, 3215.96, 0.0789, 0.0590, 0.1162, 0.0232, 0.0789
0.4093, 3290.74, 0.0905, 0.0801, 0.1191, 0.0313, 0.0905
0.4186, 3365.53, 0.1069, 0.1080, 0.1266, 0.0544, 0.1069
0.4279, 3440.32, 0.1269, 0.1103, 0.1446, 0.0664, 0.1269
0.4372, 3515.11, 0.1407, 0.1097, 0.1571, 0.0813, 0.1407
0.4465, 3589.90, 0.1499, 0.1179, 0.1658, 0.0863, 0.1499
0.4558, 3664.69, 0.1709, 0.1406, 0.1880, 0.0914, 0.1709
0.4651, 3739.48, 0.1832, 0.1562, 0.2015, 0.0813, 0.1832
