Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-3EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 11:58:45,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.78, 0.9970, 0.9956, 0.9978, 0.9932, 0.9970
0.0186,  149.55, 0.9839, 0.9786, 0.9879, 0.9633, 0.9839
0.0279,  224.33, 0.9590, 0.9506, 0.9648, 0.9333, 0.9590
0.0372,  299.11, 0.9242, 0.9232, 0.9226, 0.9446, 0.9242
0.0465,  373.88, 0.8987, 0.9201, 0.8896, 0.9263, 0.8987
0.0558,  448.66, 0.8683, 0.9096, 0.8575, 0.8583, 0.8683
0.0651,  523.44, 0.8264, 0.8605, 0.8141, 0.8487, 0.8264
0.0744,  598.22, 0.8133, 0.8133, 0.8093, 0.8549, 0.8133
0.0837,  672.99, 0.8174, 0.7661, 0.8327, 0.8230, 0.8174
0.0930,  747.77, 0.8028, 0.7392, 0.8256, 0.7710, 0.8028
0.1023,  822.55, 0.7618, 0.7301, 0.7792, 0.6932, 0.7618
0.1116,  897.32, 0.7217, 0.6827, 0.7446, 0.6240, 0.7217
0.1209,  972.10, 0.6924, 0.6932, 0.7012, 0.6221, 0.6924
0.1302, 1046.88, 0.6523, 0.7205, 0.6348, 0.6471, 0.6523
0.1395, 1121.65, 0.6219, 0.6737, 0.6132, 0.6247, 0.6219
0.1488, 1196.43, 0.6133, 0.6193, 0.6169, 0.6006, 0.6133
0.1581, 1271.21, 0.5672, 0.5729, 0.5609, 0.6285, 0.5672
0.1674, 1345.99, 0.5294, 0.5036, 0.5286, 0.6096, 0.5294
0.1767, 1420.76, 0.5510, 0.4597, 0.5784, 0.5440, 0.5510
0.1860, 1495.54, 0.5345, 0.4277, 0.5645, 0.5451, 0.5345
0.1953, 1570.32, 0.4833, 0.4060, 0.4994, 0.5441, 0.4833
0.2046, 1645.09, 0.4594, 0.4321, 0.4666, 0.4870, 0.4594
0.2139, 1719.87, 0.4284, 0.4336, 0.4268, 0.4462, 0.4284
0.2232, 1794.65, 0.3714, 0.3545, 0.3714, 0.4330, 0.3714
0.2325, 1869.42, 0.3260, 0.3059, 0.3285, 0.3736, 0.3260
0.2418, 1944.20, 0.2936, 0.2837, 0.2984, 0.2908, 0.2936
0.2511, 2018.98, 0.2694, 0.2751, 0.2710, 0.2586, 0.2694
0.2604, 2093.76, 0.2524, 0.2843, 0.2474, 0.2292, 0.2524
0.2697, 2168.53, 0.2488, 0.2837, 0.2467, 0.1855, 0.2488
0.2790, 2243.31, 0.2313, 0.2674, 0.2290, 0.1630, 0.2313
0.2883, 2318.09, 0.1977, 0.2408, 0.1921, 0.1447, 0.1977
0.2976, 2392.86, 0.1764, 0.2291, 0.1665, 0.1453, 0.1764
0.3069, 2467.64, 0.1565, 0.2165, 0.1451, 0.1466, 0.1565
0.3162, 2542.42, 0.1349, 0.1905, 0.1285, 0.1300, 0.1349
0.3255, 2617.19, 0.1218, 0.1631, 0.1205, 0.1240, 0.1218
0.3348, 2691.97, 0.1102, 0.1312, 0.1138, 0.1221, 0.1102
0.3441, 2766.75, 0.0973, 0.1025, 0.1047, 0.1202, 0.0973
0.3534, 2841.53, 0.0917, 0.0841, 0.1014, 0.1246, 0.0917
0.3627, 2916.30, 0.0861, 0.0648, 0.0966, 0.1248, 0.0861
0.3720, 2991.08, 0.0792, 0.0435, 0.0902, 0.1188, 0.0792
