Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-3EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 13:29:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.10, 1.0077, 0.9655, 1.0283, 0.9746, 1.0077
0.0184,  148.20, 0.9890, 0.8603, 1.0412, 0.9788, 0.9890
0.0276,  222.30, 0.9672, 0.7975, 1.0423, 0.9018, 0.9672
0.0369,  296.40, 0.9276, 0.7634, 1.0158, 0.7861, 0.9276
0.0461,  370.49, 0.8553, 0.6557, 0.9471, 0.9074, 0.8553
0.0553,  444.59, 0.8074, 0.5748, 0.9001, 0.9439, 0.8074
0.0645,  518.69, 0.8215, 0.7032, 0.9114, 0.7854, 0.8215
0.0737,  592.79, 0.8993, 0.8494, 0.9727, 0.6394, 0.8993
0.0829,  666.89, 0.9248, 0.8299, 1.0150, 0.5139, 0.9248
0.0922,  740.99, 0.9084, 0.7596, 1.0846, 0.5006, 0.9084
0.1014,  815.09, 0.8906, 0.6227, 1.1559, 0.4064, 0.8906
0.1106,  889.19, 0.8339, 0.4282, 1.0648, 0.4739, 0.8339
0.1198,  963.29, 0.7972, 0.4891, 0.9373, 0.7106, 0.7972
0.1290, 1037.38, 0.8122, 0.4401, 1.0149, 0.7888, 0.8122
0.1382, 1111.48, 0.6949, 0.1208, 1.0171, 0.6545, 0.6949
0.1475, 1185.58, 0.6057, 0.4288, 0.8049, 0.4625, 0.6057
0.1567, 1259.68, 0.6534, 0.9327, 0.5880, 0.3932, 0.6534
0.1659, 1333.78, 0.6249, 1.1056, 0.5434, 0.5454, 0.6249
0.1751, 1407.88, 0.6629, 0.9385, 0.5926, 0.6171, 0.6629
0.1843, 1481.98, 0.6845, 0.7688, 0.6897, 0.4442, 0.6845
0.1935, 1556.08, 0.5509, 0.6709, 0.5652, 0.3113, 0.5509
