Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_0EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 12:00:32,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.80, 1.0001, 1.0254, 0.9975, 0.9711, 1.0001
0.0186,  149.59, 0.9972, 1.1263, 0.9768, 0.9303, 0.9972
0.0279,  224.39, 0.9929, 1.2375, 0.9483, 0.9421, 0.9929
0.0372,  299.19, 0.9612, 1.2191, 0.9090, 0.9856, 0.9612
0.0465,  373.98, 0.9055, 1.2443, 0.8265, 1.0237, 0.9055
0.0558,  448.78, 0.8786, 1.2641, 0.7869, 1.0171, 0.8786
0.0651,  523.58, 0.9004, 1.3433, 0.8078, 0.9641, 0.9004
0.0744,  598.37, 0.9036, 1.6696, 0.7465, 1.0108, 0.9036
0.0837,  673.17, 0.8282, 1.7091, 0.6253, 1.0848, 0.8282
0.0930,  747.97, 0.7730, 1.5559, 0.5852, 1.1305, 0.7730
0.1023,  822.76, 0.7139, 1.5774, 0.5018, 1.1689, 0.7139
0.1116,  897.56, 0.6144, 1.2610, 0.4489, 0.9778, 0.6144
0.1209,  972.36, 0.6232, 0.6457, 0.6150, 0.6941, 0.6232
0.1302, 1047.16, 0.6268, 0.3784, 0.6862, 0.6235, 0.6268
0.1395, 1121.95, 0.5189, 0.6818, 0.4901, 0.7628, 0.5189
0.1488, 1196.75, 0.4909, 1.0033, 0.3753, 0.8649, 0.4909
0.1582, 1271.55, 0.5652, 0.8539, 0.4943, 0.6953, 0.5652
0.1675, 1346.34, 0.5781, 0.7507, 0.5854, 0.5457, 0.5781
0.1768, 1421.14, 0.4927, 0.6854, 0.5476, 0.5663, 0.4927
0.1861, 1495.94, 0.4394, 0.3925, 0.5211, 0.5299, 0.4394
0.1954, 1570.73, 0.4548, 0.1942, 0.5045, 0.5687, 0.4548
0.2047, 1645.53, 0.4750, 0.5327, 0.4420, 0.7276, 0.4750
0.2140, 1720.33, 0.4521, 0.7948, 0.3650, 0.6908, 0.4521
0.2233, 1795.12, 0.3819, 0.7563, 0.2976, 0.5050, 0.3819
