Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_100ISO_-3EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 13:29:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.11, 0.9980, 1.0004, 0.9964, 1.0074, 0.9980
0.0184,  148.21, 0.9803, 0.9876, 0.9745, 1.0195, 0.9803
0.0277,  222.32, 0.9533, 0.9658, 0.9445, 1.0070, 0.9533
0.0369,  296.43, 0.9251, 0.9304, 0.9200, 0.9657, 0.9251
0.0461,  370.54, 0.8915, 0.8776, 0.8926, 0.9241, 0.8915
0.0553,  444.64, 0.8746, 0.8630, 0.8761, 0.8947, 0.8746
0.0645,  518.75, 0.8553, 0.8452, 0.8585, 0.8633, 0.8553
0.0737,  592.86, 0.8262, 0.8007, 0.8357, 0.8056, 0.8262
0.0830,  666.97, 0.8086, 0.7558, 0.8271, 0.7724, 0.8086
0.0922,  741.07, 0.7580, 0.7891, 0.7490, 0.7861, 0.7580
0.1014,  815.18, 0.7110, 0.8344, 0.6724, 0.7679, 0.7110
0.1106,  889.29, 0.7133, 0.7573, 0.7027, 0.7035, 0.7133
0.1198,  963.40, 0.6996, 0.6429, 0.7195, 0.6787, 0.6996
0.1290, 1037.50, 0.6630, 0.5687, 0.6954, 0.6333, 0.6630
0.1383, 1111.61, 0.6244, 0.5847, 0.6470, 0.5495, 0.6244
0.1475, 1185.72, 0.5913, 0.5798, 0.6093, 0.4808, 0.5913
0.1567, 1259.82, 0.5874, 0.5034, 0.6319, 0.3935, 0.5874
0.1659, 1333.93, 0.5877, 0.4527, 0.6469, 0.3841, 0.5877
0.1751, 1408.04, 0.5557, 0.4285, 0.6035, 0.4399, 0.5557
0.1843, 1482.15, 0.4952, 0.3885, 0.5310, 0.4427, 0.4952
0.1936, 1556.25, 0.4324, 0.3487, 0.4641, 0.3611, 0.4324
0.2028, 1630.36, 0.4062, 0.3568, 0.4333, 0.2946, 0.4062
0.2120, 1704.47, 0.4243, 0.3561, 0.4577, 0.2961, 0.4243
