Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 13:22:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.11, 0.9957, 0.9777, 1.0024, 0.9891, 0.9957
0.0184,  148.22, 0.9668, 0.9270, 0.9791, 0.9804, 0.9668
0.0277,  222.32, 0.9191, 0.8325, 0.9426, 0.9789, 0.9191
0.0369,  296.43, 0.8846, 0.7754, 0.9090, 1.0075, 0.8846
0.0461,  370.54, 0.8547, 0.8234, 0.8480, 1.0303, 0.8547
0.0553,  444.65, 0.8254, 0.9008, 0.7879, 0.9723, 0.8254
0.0645,  518.75, 0.7950, 0.8696, 0.7575, 0.9515, 0.7950
0.0737,  592.86, 0.7673, 0.7273, 0.7659, 0.9261, 0.7673
0.0830,  666.97, 0.7689, 0.6756, 0.7953, 0.8213, 0.7689
0.0922,  741.08, 0.7381, 0.6882, 0.7508, 0.7902, 0.7381
0.1014,  815.19, 0.6806, 0.6898, 0.6685, 0.7741, 0.6806
0.1106,  889.29, 0.6972, 0.7339, 0.6991, 0.6474, 0.6972
0.1198,  963.40, 0.7068, 0.6989, 0.7449, 0.5465, 0.7068
0.1290, 1037.51, 0.6213, 0.5526, 0.6444, 0.6389, 0.6213
0.1383, 1111.62, 0.5701, 0.5287, 0.5665, 0.7667, 0.5701
0.1475, 1185.72, 0.5868, 0.4717, 0.6143, 0.7121, 0.5868
0.1567, 1259.83, 0.5998, 0.5388, 0.6221, 0.5924, 0.5998
0.1659, 1333.94, 0.6319, 0.6818, 0.6269, 0.5240, 0.6319
0.1751, 1408.05, 0.6434, 0.6505, 0.6555, 0.5065, 0.6434
0.1843, 1482.16, 0.5805, 0.5636, 0.5957, 0.5309, 0.5805
0.1936, 1556.26, 0.5157, 0.5455, 0.5166, 0.4540, 0.5157
0.2028, 1630.37, 0.4716, 0.4333, 0.5025, 0.2932, 0.4716
0.2120, 1704.48, 0.4134, 0.3463, 0.4586, 0.1883, 0.4134
0.2212, 1778.59, 0.3553, 0.2964, 0.3988, 0.1350, 0.3553
0.2304, 1852.69, 0.2636, 0.1860, 0.3069, 0.1262, 0.2636
