Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 13:22:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.90, 0.9626, 0.9428, 0.9689, 0.9609, 0.9626
0.0184,  147.81, 0.8037, 0.7633, 0.8158, 0.8053, 0.8037
0.0276,  221.71, 0.5787, 0.5516, 0.5848, 0.6012, 0.5787
0.0368,  295.61, 0.3572, 0.3610, 0.3505, 0.4356, 0.3572
0.0460,  369.52, 0.1641, 0.2438, 0.1358, 0.2240, 0.1641
0.0552,  443.42, 0.0752, 0.2289, 0.0525, 0.0640, 0.0752
0.0643,  517.33, 0.0304, 0.1875, 0.0660, 0.1207, 0.0304
0.0735,  591.23, 0.0498, 0.0684, 0.0499, 0.1708, 0.0498
0.0827,  665.13, 0.0563, 0.0896, 0.0385, 0.1923, 0.0563
0.0919,  739.04, 0.0271, 0.1559, 0.0425, 0.2025, 0.0271
0.1011,  812.94, 0.0421, 0.2278, 0.0335, 0.1921, 0.0421
0.1103,  886.84, 0.0403, 0.0764, 0.0561, 0.0241, 0.0403
0.1195,  960.75, 0.0532, 0.1514, 0.0751, 0.2861, 0.0532
0.1287, 1034.65, 0.0584, 0.1483, 0.0890, 0.0998, 0.0584
0.1379, 1108.56, 0.1358, 0.1305, 0.2250, 0.2913, 0.1358
0.1471, 1182.46, 0.1128, 0.1616, 0.1616, 0.3306, 0.1128
0.1563, 1256.36, 0.0620, 0.1598, 0.1094, 0.2697, 0.0620
0.1655, 1330.27, 0.1220, 0.2482, 0.2014, 0.2482, 0.1220
0.1746, 1404.17, 0.0941, 0.3496, 0.1073, 0.1199, 0.0941
0.1838, 1478.07, 0.0418, 0.3087, 0.0744, 0.3830, 0.0418
0.1930, 1551.98, 0.0605, 0.1861, 0.1450, 0.3330, 0.0605
0.2022, 1625.88, 0.0438, 0.2404, 0.0690, 0.2944, 0.0438
