Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 12:06:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.79, 0.9945, 0.9460, 1.0136, 0.9766, 0.9945
0.0186,  149.58, 0.9800, 0.8668, 1.0275, 0.9447, 0.9800
0.0279,  224.37, 0.9545, 0.9936, 0.9478, 0.9757, 0.9545
0.0372,  299.16, 0.9269, 1.0486, 0.8800, 0.9872, 0.9269
0.0465,  373.95, 0.8924, 0.8829, 0.8861, 0.9945, 0.8924
0.0558,  448.74, 0.8760, 0.9265, 0.8427, 1.0390, 0.8760
0.0651,  523.53, 0.9423, 1.0011, 0.9246, 1.0222, 0.9423
0.0744,  598.32, 0.9586, 0.9831, 0.9670, 0.8977, 0.9586
0.0837,  673.11, 0.8688, 0.8799, 0.8694, 0.8319, 0.8688
0.0930,  747.90, 0.8118, 0.6689, 0.8599, 0.9006, 0.8118
0.1023,  822.69, 0.7441, 0.5538, 0.8301, 0.7588, 0.7441
0.1116,  897.48, 0.5776, 0.5478, 0.5895, 0.6520, 0.5776
0.1209,  972.27, 0.5169, 0.6218, 0.4395, 1.1032, 0.5169
0.1302, 1047.06, 0.5868, 0.5465, 0.5747, 0.9970, 0.5868
0.1395, 1121.85, 0.6187, 0.4264, 0.7317, 0.5071, 0.6187
0.1488, 1196.64, 0.6208, 0.4537, 0.7394, 0.0983, 0.6208
0.1581, 1271.43, 0.5056, 0.3786, 0.5672, 0.7122, 0.5056
0.1674, 1346.22, 0.3313, 0.4110, 0.3269, 0.7862, 0.3313
0.1767, 1421.01, 0.2358, 0.3723, 0.1752, 0.3853, 0.2358
0.1860, 1495.80, 0.3522, 0.4314, 0.3642, 0.2051, 0.3522
0.1953, 1570.59, 0.4476, 0.5819, 0.4610, 0.5020, 0.4476
0.2046, 1645.38, 0.3911, 0.7236, 0.2899, 0.4566, 0.3911
0.2140, 1720.17, 0.5181, 0.6957, 0.5217, 0.1325, 0.5181
0.2233, 1794.96, 0.5422, 0.3861, 0.6923, 0.3098, 0.5422
0.2326, 1869.75, 0.4354, 0.2560, 0.5534, 0.2390, 0.4354
0.2419, 1944.54, 0.4413, 0.4325, 0.4920, 0.1159, 0.4413
0.2512, 2019.33, 0.3614, 0.4455, 0.3803, 0.1162, 0.3614
0.2605, 2094.12, 0.2851, 0.3372, 0.2994, 0.0824, 0.2851
0.2698, 2168.91, 0.2763, 0.3457, 0.2767, 0.1224, 0.2763
0.2791, 2243.70, 0.1654, 0.3160, 0.1481, 0.1358, 0.1654
0.2884, 2318.49, 0.1499, 0.2720, 0.1743, 0.1396, 0.1499
0.2977, 2393.28, 0.2070, 0.2157, 0.2651, 0.2277, 0.2070
0.3070, 2468.07, 0.2176, 0.2433, 0.2562, 0.2791, 0.2176
0.3163, 2542.86, 0.2033, 0.3144, 0.1851, 0.2220, 0.2033
0.3256, 2617.65, 0.1888, 0.3233, 0.1589, 0.1389, 0.1888
0.3349, 2692.44, 0.2054, 0.3331, 0.1873, 0.1399, 0.2054
0.3442, 2767.23, 0.2523, 0.3361, 0.2573, 0.2073, 0.2523
0.3535, 2842.02, 0.2796, 0.2998, 0.3093, 0.2307, 0.2796
0.3628, 2916.81, 0.2865, 0.2605, 0.3273, 0.2333, 0.2865
0.3721, 2991.60, 0.3054, 0.2521, 0.3505, 0.2353, 0.3054
0.3814, 3066.39, 0.3079, 0.2504, 0.3532, 0.2235, 0.3079
0.3907, 3141.18, 0.2814, 0.2680, 0.3147, 0.2220, 0.2814
0.4000, 3215.97, 0.2542, 0.3107, 0.2669, 0.2031, 0.2542
0.4093, 3290.76, 0.2202, 0.3445, 0.2116, 0.1799, 0.2202
0.4186, 3365.55, 0.1520, 0.3307, 0.1242, 0.1724, 0.1520
0.4279, 3440.34, 0.0998, 0.3054, 0.0775, 0.1761, 0.0998
0.4372, 3515.13, 0.0617, 0.3029, 0.0118, 0.1313, 0.0617
0.4465, 3589.92, 0.1114, 0.2598, 0.1598, 0.1367, 0.1114
0.4558, 3664.71, 0.1909, 0.2146, 0.2722, 0.1576, 0.1909
0.4651, 3739.50, 0.2291, 0.1278, 0.3239, 0.1724, 0.2291
0.4744, 3814.29, 0.2663, 0.0207, 0.3596, 0.1976, 0.2663
0.4837, 3889.08, 0.2992, 0.1009, 0.3882, 0.1950, 0.2992
0.4930, 3963.87, 0.3292, 0.1450, 0.4152, 0.1918, 0.3292
0.5023, 4038.66, 0.2694, 0.1167, 0.3387, 0.2078, 0.2694
0.5116, 4113.45, 0.2498, 0.1637, 0.2857, 0.2889, 0.2498
0.5209, 4188.24, 0.3648, 0.3275, 0.3908, 0.3425, 0.3648
0.5302, 4263.03, 0.4234, 0.4097, 0.4669, 0.2503, 0.4234
0.5395, 4337.82, 0.3537, 0.3418, 0.4303, 0.0499, 0.3537
0.5488, 4412.61, 0.1707, 0.2556, 0.2624, 0.0874, 0.1707
0.5581, 4487.40, 0.1101, 0.3863, 0.0763, 0.1099, 0.1101
0.5674, 4562.19, 0.2140, 0.3520, 0.2065, 0.3803, 0.2140
0.5767, 4636.98, 0.2122, 0.1703, 0.2512, 0.5483, 0.2122
0.5860, 4711.77, 0.1418, 0.0721, 0.1647, 0.6191, 0.1418
0.5953, 4786.56, 0.0830, 0.0644, 0.0642, 0.6522, 0.0830
0.6046, 4861.35, 0.0930, 0.0319, 0.1184, 0.6457, 0.0930
0.6139, 4936.14, 0.0209, 0.1643, 0.1061, 0.6978, 0.0209
0.6233, 5010.93, 0.1067, 0.3329, 0.1000, 0.8051, 0.1067
0.6326, 5085.72, 0.1357, 0.3595, 0.1488, 0.8041, 0.1357
0.6419, 5160.52, 0.1178, 0.3424, 0.1533, 0.7197, 0.1178
0.6512, 5235.31, 0.1109, 0.3843, 0.0944, 0.6184, 0.1109
0.6605, 5310.10, 0.1468, 0.4388, 0.0977, 0.5414, 0.1468
0.6698, 5384.89, 0.1818, 0.4577, 0.1355, 0.4436, 0.1818
0.6791, 5459.68, 0.1805, 0.4198, 0.1369, 0.2323, 0.1805
0.6884, 5534.47, 0.1347, 0.3519, 0.0808, 0.1479, 0.1347
0.6977, 5609.26, 0.0805, 0.3044, 0.0969, 0.3675, 0.0805
0.7070, 5684.05, 0.0460, 0.3279, 0.1666, 0.5250, 0.0460
0.7163, 5758.84, 0.0176, 0.4009, 0.2118, 0.6559, 0.0176
0.7256, 5833.63, 0.0239, 0.5121, 0.2355, 0.7616, 0.0239
0.7349, 5908.42, 0.0832, 0.6421, 0.2359, 0.8259, 0.0832
0.7442, 5983.21, 0.1461, 0.7497, 0.2218, 0.8537, 0.1461
0.7535, 6058.00, 0.2140, 0.8689, 0.2002, 0.8088, 0.2140
0.7628, 6132.79, 0.2342, 0.9463, 0.2032, 0.7125, 0.2342
0.7721, 6207.58, 0.1855, 0.9280, 0.1697, 0.5969, 0.1855
0.7814, 6282.37, 0.1828, 0.9167, 0.0963, 0.4707, 0.1828
0.7907, 6357.16, 0.2253, 0.9144, 0.0528, 0.3036, 0.2253
0.8000, 6431.95, 0.2631, 0.9086, 0.0677, 0.1707, 0.2631
0.8093, 6506.74, 0.2927, 0.9382, 0.0846, 0.1590, 0.2927
0.8186, 6581.53, 0.3129, 0.9450, 0.1250, 0.1277, 0.3129
0.8279, 6656.32, 0.3111, 0.7610, 0.1861, 0.1734, 0.3111
0.8372, 6731.11, 0.2513, 0.4955, 0.1739, 0.5580, 0.2513
0.8465, 6805.90, 0.2667, 0.5944, 0.2510, 0.8067, 0.2667
0.8558, 6880.69, 0.3656, 0.5335, 0.4912, 0.8308, 0.3656
0.8651, 6955.48, 0.3572, 0.3813, 0.5804, 0.7181, 0.3572
0.8744, 7030.27, 0.2741, 0.7760, 0.5564, 0.5487, 0.2741
