Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_25600ISO_-1EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 13:19:52,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.86, 1.0115, 1.1787, 0.9565, 1.2575, 1.0115
0.0184,  147.71, 0.8328, 0.8789, 0.8156, 1.1153, 0.8328
0.0276,  221.57, 0.5984, 0.7870, 0.5397, 0.9403, 0.5984
0.0367,  295.43, 0.3128, 1.1041, 0.1393, 0.6199, 0.3128
0.0459,  369.28, 0.2679, 1.0488, 0.0921, 0.2411, 0.2679
0.0551,  443.14, 0.3999, 0.7462, 0.4189, 0.6514, 0.3999
0.0643,  517.00, 0.5159, 0.4891, 0.7372, 0.4363, 0.5159
0.0735,  590.85, 0.4967, 0.7694, 0.6941, 0.4689, 0.4967
0.0827,  664.71, 0.5670, 2.3224, 0.2976, 0.5483, 0.5670
0.0919,  738.57, 0.3491, 2.4455, 0.1450, 0.5495, 0.3491
0.1010,  812.42, 0.2598, 2.8020, 0.5038, 0.6686, 0.2598
0.1102,  886.28, 0.4761, 3.0734, 0.6230, 0.7210, 0.4761
0.1194,  960.14, 0.4713, 2.3045, 0.3334, 1.3377, 0.4713
0.1286, 1033.99, 0.3435, 0.6862, 0.4303, 1.6651, 0.3435
0.1378, 1107.85, 0.3030, 0.7851, 0.5857, 0.5478, 0.3030
0.1470, 1181.71, 0.4636, 0.9131, 0.7977, 1.3668, 0.4636
0.1562, 1255.57, 0.2892, 0.5013, 0.4608, 2.1120, 0.2892
0.1654, 1329.42, 0.9148, 1.5018, 1.0759, 1.9455, 0.9148
0.1745, 1403.28, 0.4409, 1.9377, 0.2822, 1.2767, 0.4409
0.1837, 1477.14, 0.6513, 1.3403, 1.2422, 1.6775, 0.6513
0.1929, 1550.99, 0.6342, 0.4011, 0.8506, 1.7373, 0.6342
0.2021, 1624.85, 0.3769, 0.3984, 0.4127, 0.7945, 0.3769
0.2113, 1698.71, 0.5718, 0.5911, 0.8320, 0.3164, 0.5718
0.2205, 1772.56, 0.9361, 1.1334, 1.2989, 0.6756, 0.9361
