Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_100ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 13:22:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.10, 0.9970, 0.9921, 0.9985, 0.9966, 0.9970
0.0184,  148.20, 0.9801, 0.9720, 0.9822, 0.9846, 0.9801
0.0277,  222.31, 0.9523, 0.9481, 0.9534, 0.9565, 0.9523
0.0369,  296.41, 0.9279, 0.9164, 0.9330, 0.9136, 0.9279
0.0461,  370.51, 0.9047, 0.8647, 0.9190, 0.8846, 0.9047
0.0553,  444.61, 0.8780, 0.8252, 0.8941, 0.8782, 0.8780
0.0645,  518.71, 0.8461, 0.8087, 0.8548, 0.8750, 0.8461
0.0737,  592.82, 0.8137, 0.7944, 0.8153, 0.8581, 0.8137
0.0830,  666.92, 0.7911, 0.7703, 0.7960, 0.8072, 0.7911
0.0922,  741.02, 0.7609, 0.7014, 0.7814, 0.7333, 0.7609
0.1014,  815.12, 0.7293, 0.6403, 0.7610, 0.6842, 0.7293
0.1106,  889.22, 0.7041, 0.6207, 0.7345, 0.6540, 0.7041
0.1198,  963.33, 0.6751, 0.6168, 0.6976, 0.6251, 0.6751
0.1290, 1037.43, 0.6531, 0.5999, 0.6742, 0.6011, 0.6531
0.1383, 1111.53, 0.6244, 0.5294, 0.6589, 0.5614, 0.6244
0.1475, 1185.63, 0.5901, 0.4800, 0.6311, 0.5076, 0.5901
0.1567, 1259.73, 0.5664, 0.5014, 0.5954, 0.4720, 0.5664
0.1659, 1333.84, 0.5391, 0.4963, 0.5625, 0.4331, 0.5391
0.1751, 1407.94, 0.5268, 0.4726, 0.5555, 0.4101, 0.5268
0.1843, 1482.04, 0.5179, 0.4895, 0.5381, 0.4239, 0.5179
0.1936, 1556.14, 0.4677, 0.4977, 0.4674, 0.4063, 0.4677
0.2028, 1630.24, 0.4171, 0.4571, 0.4120, 0.3729, 0.4171
0.2120, 1704.35, 0.3892, 0.3968, 0.3910, 0.3738, 0.3892
0.2212, 1778.45, 0.3638, 0.3782, 0.3620, 0.3779, 0.3638
0.2304, 1852.55, 0.3368, 0.3630, 0.3285, 0.3575, 0.3368
0.2396, 1926.65, 0.3064, 0.3172, 0.3020, 0.3310, 0.3064
0.2489, 2000.75, 0.2877, 0.2901, 0.2850, 0.3188, 0.2877
0.2581, 2074.86, 0.2785, 0.2757, 0.2777, 0.3003, 0.2785
0.2673, 2148.96, 0.2609, 0.2489, 0.2632, 0.2745, 0.2609
0.2765, 2223.06, 0.2402, 0.2299, 0.2419, 0.2550, 0.2402
0.2857, 2297.16, 0.2302, 0.2147, 0.2353, 0.2260, 0.2302
0.2949, 2371.26, 0.2211, 0.1950, 0.2306, 0.2035, 0.2211
0.3042, 2445.37, 0.2093, 0.1786, 0.2194, 0.2003, 0.2093
0.3134, 2519.47, 0.1953, 0.1663, 0.2048, 0.1878, 0.1953
0.3226, 2593.57, 0.1820, 0.1549, 0.1913, 0.1714, 0.1820
0.3318, 2667.67, 0.1751, 0.1462, 0.1849, 0.1673, 0.1751
0.3410, 2741.77, 0.1685, 0.1361, 0.1790, 0.1677, 0.1685
0.3502, 2815.88, 0.1605, 0.1273, 0.1706, 0.1700, 0.1605
0.3595, 2889.98, 0.1525, 0.1223, 0.1609, 0.1712, 0.1525
0.3687, 2964.08, 0.1444, 0.1169, 0.1513, 0.1704, 0.1444
0.3779, 3038.18, 0.1363, 0.1110, 0.1419, 0.1681, 0.1363
0.3871, 3112.28, 0.1292, 0.1079, 0.1332, 0.1630, 0.1292
0.3963, 3186.39, 0.1240, 0.1070, 0.1267, 0.1553, 0.1240
0.4055, 3260.49, 0.1183, 0.1054, 0.1200, 0.1455, 0.1183
0.4148, 3334.59, 0.1130, 0.1033, 0.1139, 0.1347, 0.1130
0.4240, 3408.69, 0.1072, 0.1012, 0.1084, 0.1163, 0.1072
0.4332, 3482.79, 0.0955, 0.0949, 0.0963, 0.0919, 0.0955
0.4424, 3556.90, 0.0833, 0.0862, 0.0836, 0.0764, 0.0833
0.4516, 3631.00, 0.0810, 0.0817, 0.0826, 0.0722, 0.0810
0.4608, 3705.10, 0.0794, 0.0785, 0.0816, 0.0703, 0.0794
0.4701, 3779.20, 0.0679, 0.0716, 0.0684, 0.0647, 0.0679
0.4793, 3853.31, 0.0585, 0.0657, 0.0587, 0.0521, 0.0585
0.4885, 3927.41, 0.0605, 0.0685, 0.0618, 0.0387, 0.0605
0.4977, 4001.51, 0.0535, 0.0644, 0.0540, 0.0326, 0.0535
0.5069, 4075.61, 0.0409, 0.0530, 0.0399, 0.0328, 0.0409
0.5161, 4149.71, 0.0329, 0.0388, 0.0330, 0.0261, 0.0329
0.5254, 4223.82, 0.0280, 0.0273, 0.0296, 0.0210, 0.0280
0.5346, 4297.92, 0.0276, 0.0239, 0.0303, 0.0219, 0.0276
0.5438, 4372.02, 0.0224, 0.0187, 0.0248, 0.0187, 0.0224
0.5530, 4446.12, 0.0248, 0.0180, 0.0284, 0.0182, 0.0248
0.5622, 4520.22, 0.0360, 0.0290, 0.0405, 0.0239, 0.0360
0.5714, 4594.33, 0.0455, 0.0465, 0.0483, 0.0281, 0.0455
0.5807, 4668.43, 0.0552, 0.0610, 0.0568, 0.0364, 0.0552
0.5899, 4742.53, 0.0643, 0.0753, 0.0637, 0.0498, 0.0643
0.5991, 4816.63, 0.0723, 0.0854, 0.0713, 0.0590, 0.0723
0.6083, 4890.73, 0.0741, 0.0857, 0.0736, 0.0633, 0.0741
0.6175, 4964.84, 0.0723, 0.0830, 0.0716, 0.0665, 0.0723
0.6267, 5038.94, 0.0681, 0.0700, 0.0686, 0.0691, 0.0681
0.6360, 5113.04, 0.0638, 0.0563, 0.0657, 0.0724, 0.0638
0.6452, 5187.14, 0.0596, 0.0527, 0.0612, 0.0692, 0.0596
0.6544, 5261.24, 0.0482, 0.0436, 0.0500, 0.0592, 0.0482
0.6636, 5335.35, 0.0340, 0.0298, 0.0369, 0.0565, 0.0340
0.6728, 5409.45, 0.0240, 0.0236, 0.0285, 0.0522, 0.0240
0.6820, 5483.55, 0.0200, 0.0330, 0.0280, 0.0435, 0.0200
0.6913, 5557.65, 0.0189, 0.0552, 0.0304, 0.0339, 0.0189
0.7005, 5631.75, 0.0209, 0.0794, 0.0274, 0.0321, 0.0209
0.7097, 5705.86, 0.0294, 0.0984, 0.0276, 0.0370, 0.0294
0.7189, 5779.96, 0.0361, 0.1127, 0.0308, 0.0497, 0.0361
0.7281, 5854.06, 0.0445, 0.1250, 0.0366, 0.0652, 0.0445
0.7373, 5928.16, 0.0522, 0.1333, 0.0425, 0.0805, 0.0522
0.7466, 6002.26, 0.0566, 0.1332, 0.0468, 0.0930, 0.0566
0.7558, 6076.37, 0.0576, 0.1267, 0.0497, 0.0989, 0.0576
0.7650, 6150.47, 0.0601, 0.1283, 0.0539, 0.0980, 0.0601
0.7742, 6224.57, 0.0694, 0.1312, 0.0678, 0.0948, 0.0694
0.7834, 6298.67, 0.0734, 0.1097, 0.0788, 0.0853, 0.0734
0.7926, 6372.77, 0.0673, 0.0861, 0.0726, 0.0712, 0.0673
0.8019, 6446.88, 0.0619, 0.0761, 0.0644, 0.0687, 0.0619
