Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 17:31:25,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.79, 0.9876, 1.0131, 0.9759, 1.0331, 0.9876
0.0062,   49.58, 0.9424, 0.9886, 0.9208, 1.0283, 0.9424
0.0093,   74.38, 0.8762, 0.9125, 0.8586, 0.9481, 0.8762
0.0123,   99.17, 0.7988, 0.8109, 0.7909, 0.8444, 0.7988
0.0154,  123.96, 0.7059, 0.6737, 0.7104, 0.7600, 0.7059
0.0185,  148.75, 0.5996, 0.5880, 0.5932, 0.7017, 0.5996
0.0216,  173.54, 0.5103, 0.5072, 0.5035, 0.5949, 0.5103
0.0247,  198.33, 0.4311, 0.3879, 0.4406, 0.4612, 0.4311
0.0278,  223.13, 0.3339, 0.3065, 0.3390, 0.3691, 0.3339
0.0308,  247.92, 0.2312, 0.1855, 0.2410, 0.2762, 0.2312
0.0339,  272.71, 0.1336, 0.0810, 0.1475, 0.1752, 0.1336
0.0370,  297.50, 0.0604, 0.1288, 0.0409, 0.1200, 0.0604
0.0401,  322.29, 0.0390, 0.1781, 0.0186, 0.0482, 0.0390
0.0432,  347.08, 0.0435, 0.1930, 0.0241, 0.0658, 0.0435
0.0463,  371.88, 0.0469, 0.1814, 0.0044, 0.1662, 0.0469
0.0493,  396.67, 0.0434, 0.1520, 0.0367, 0.2294, 0.0434
0.0524,  421.46, 0.0367, 0.0901, 0.0304, 0.1869, 0.0367
0.0555,  446.25, 0.0506, 0.0800, 0.0304, 0.1813, 0.0506
0.0586,  471.04, 0.0798, 0.1269, 0.0689, 0.2067, 0.0798
0.0617,  495.83, 0.0687, 0.1609, 0.0674, 0.2026, 0.0687
0.0648,  520.63, 0.0583, 0.2204, 0.0153, 0.2550, 0.0583
0.0678,  545.42, 0.0527, 0.3271, 0.0487, 0.2379, 0.0527
0.0709,  570.21, 0.0196, 0.2682, 0.0623, 0.1152, 0.0196
0.0740,  595.00, 0.0703, 0.0946, 0.1162, 0.0805, 0.0703
0.0771,  619.79, 0.1120, 0.1257, 0.1521, 0.2709, 0.1120
0.0802,  644.59, 0.0747, 0.1844, 0.0972, 0.2157, 0.0747
0.0833,  669.38, 0.0278, 0.1491, 0.0250, 0.1566, 0.0278
