Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 18:50:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.76, 0.9556, 0.9204, 0.9675, 0.9207, 0.9556
0.0062,   49.52, 0.8707, 0.8133, 0.8898, 0.8207, 0.8707
0.0092,   74.28, 0.6991, 0.6729, 0.7026, 0.7443, 0.6991
0.0123,   99.04, 0.5331, 0.6266, 0.5016, 0.6539, 0.5331
0.0154,  123.80, 0.3629, 0.4802, 0.3275, 0.4400, 0.3629
0.0185,  148.56, 0.2518, 0.2742, 0.2494, 0.2913, 0.2518
0.0216,  173.33, 0.1773, 0.3415, 0.1400, 0.2411, 0.1773
0.0246,  198.09, 0.1022, 0.4506, 0.0170, 0.1447, 0.1022
0.0277,  222.85, 0.0769, 0.2899, 0.0720, 0.2150, 0.0769
0.0308,  247.61, 0.1326, 0.2201, 0.1579, 0.1253, 0.1326
0.0339,  272.37, 0.1192, 0.1883, 0.2060, 0.1171, 0.1192
0.0370,  297.13, 0.1068, 0.2192, 0.1983, 0.0758, 0.1068
0.0400,  321.89, 0.0083, 0.8713, 0.2447, 0.2412, 0.0083
0.0431,  346.65, 0.1163, 0.6617, 0.1653, 0.2842, 0.1163
0.0462,  371.41, 0.1026, 0.5950, 0.2740, 0.2287, 0.1026
0.0493,  396.17, 0.2420, 0.5868, 0.4259, 0.2611, 0.2420
0.0524,  420.93, 0.3055, 0.4438, 0.4891, 0.4064, 0.3055
0.0554,  445.69, 0.1985, 0.6102, 0.4362, 0.5643, 0.1985
0.0585,  470.46, 0.2005, 0.2809, 0.3865, 0.5446, 0.2005
0.0616,  495.22, 0.0891, 0.7790, 0.2573, 0.5007, 0.0891
0.0647,  519.98, 0.0627, 1.1570, 0.3432, 0.2320, 0.0627
0.0678,  544.74, 0.1643, 0.9410, 0.4122, 0.3186, 0.1643
0.0708,  569.50, 0.1836, 0.2359, 0.3329, 0.3507, 0.1836
0.0739,  594.26, 0.2890, 0.3596, 0.3366, 0.2863, 0.2890
0.0770,  619.02, 0.1380, 0.3986, 0.2370, 0.3563, 0.1380
0.0801,  643.78, 0.0538, 0.7485, 0.2719, 1.1745, 0.0538
0.0832,  668.54, 0.2867, 0.9576, 0.4925, 1.1726, 0.2867
0.0862,  693.30, 0.4128, 1.3299, 0.3221, 0.9016, 0.4128
0.0893,  718.06, 0.0457, 0.9900, 0.2795, 0.4671, 0.0457
0.0924,  742.82, 0.4339, 0.8167, 0.4848, 0.2863, 0.4339
0.0955,  767.59, 0.5211, 0.8198, 0.5653, 0.3274, 0.5211
0.0986,  792.35, 0.4292, 0.2721, 0.6425, 0.2783, 0.4292
0.1016,  817.11, 0.3759, 0.4513, 0.5524, 0.2755, 0.3759
0.1047,  841.87, 0.3879, 0.1757, 0.4843, 0.4061, 0.3879
0.1078,  866.63, 0.5026, 0.4299, 0.6143, 0.5803, 0.5026
0.1109,  891.39, 0.4369, 0.6363, 0.4800, 0.2001, 0.4369
0.1139,  916.15, 0.2704, 0.8014, 0.2358, 0.7053, 0.2704
0.1170,  940.91, 0.3992, 1.5294, 0.1968, 0.3171, 0.3992
0.1201,  965.67, 0.3126, 1.0578, 0.2206, 0.5907, 0.3126
0.1232,  990.43, 0.3887, 0.1034, 0.5170, 0.0891, 0.3887
0.1263, 1015.19, 0.5160, 0.2485, 0.7521, 0.7668, 0.5160
0.1293, 1039.95, 0.3939, 0.2393, 0.5198, 0.8734, 0.3939
0.1324, 1064.71, 0.2072, 0.5406, 0.3636, 0.8019, 0.2072
0.1355, 1089.48, 0.1186, 1.1659, 0.1441, 0.3714, 0.1186
0.1386, 1114.24, 0.2836, 1.6930, 0.3679, 1.0562, 0.2836
0.1417, 1139.00, 0.4037, 1.1369, 0.6882, 1.6116, 0.4037
0.1447, 1163.76, 0.4340, 0.6010, 0.8479, 1.3657, 0.4340
0.1478, 1188.52, 0.3698, 1.2452, 0.9789, 2.0010, 0.3698
0.1509, 1213.28, 0.3642, 1.1812, 0.7193, 2.0356, 0.3642
0.1540, 1238.04, 0.5782, 0.2330, 0.7111, 2.1537, 0.5782
0.1571, 1262.80, 0.5285, 1.0556, 0.7455, 1.5295, 0.5285
0.1601, 1287.56, 0.6325, 1.1106, 0.6779, 0.5353, 0.6325
0.1632, 1312.32, 0.5952, 0.7172, 0.7368, 0.8923, 0.5952
0.1663, 1337.08, 0.2306, 1.4526, 0.4255, 0.7232, 0.2306
0.1694, 1361.84, 0.2248, 1.9513, 0.3111, 0.9404, 0.2248
0.1725, 1386.61, 0.1841, 1.4019, 0.5855, 0.2586, 0.1841
0.1755, 1411.37, 0.5073, 0.9365, 0.7967, 0.5580, 0.5073
0.1786, 1436.13, 0.6690, 0.1871, 0.9155, 0.6192, 0.6690
0.1817, 1460.89, 0.5622, 0.3427, 0.7564, 1.8328, 0.5622
0.1848, 1485.65, 0.1920, 0.2178, 0.3252, 1.2850, 0.1920
0.1879, 1510.41, 0.2160, 0.8479, 0.2067, 0.9292, 0.2160
0.1909, 1535.17, 0.5437, 0.6773, 0.6051, 0.5147, 0.5437
0.1940, 1559.93, 0.5397, 0.3971, 0.8254, 0.1023, 0.5397
0.1971, 1584.69, 0.3611, 0.6183, 0.6792, 0.5672, 0.3611
0.2002, 1609.45, 0.3552, 0.3986, 0.5603, 0.5510, 0.3552
0.2033, 1634.21, 0.1999, 1.0584, 0.2435, 0.6009, 0.1999
