Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_25600ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 19:03:19,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.1967, 1.1183, 0.5295, 1.3029, 0.1967
0.0062,   49.48, 0.6092, 0.6708, 0.6183, 0.7372, 0.6092
0.0092,   74.22, 0.3566, 0.8305, 0.4707, 0.7824, 0.3566
0.0123,   98.95, 0.3341, 0.9330, 0.2618, 0.7203, 0.3341
0.0154,  123.69, 0.4960, 0.7003, 0.3691, 0.5331, 0.4960
0.0185,  148.43, 0.2761, 0.6364, 0.4885, 0.9652, 0.2761
0.0215,  173.17, 0.5265, 1.2970, 0.3808, 0.7945, 0.5265
0.0246,  197.91, 1.2912, 0.9966, 0.5840, 0.8031, 1.2912
0.0277,  222.65, 1.1911, 0.5787, 0.6937, 1.5562, 1.1911
0.0308,  247.38, 0.3436, 1.1916, 0.4874, 1.5292, 0.3436
0.0338,  272.12, 0.4766, 0.6396, 0.3802, 1.0812, 0.4766
0.0369,  296.86, 0.1763, 0.4839, 0.1203, 0.9490, 0.1763
0.0400,  321.60, 0.9071, 1.0934, 0.6549, 1.1577, 0.9071
0.0431,  346.34, 1.0738, 1.7004, 0.5950, 0.5918, 1.0738
0.0462,  371.08, 0.8503, 1.4995, 0.4591, 0.7670, 0.8503
0.0492,  395.82, 1.3035, 1.7593, 0.2899, 0.7173, 1.3035
0.0523,  420.55, 1.1969, 1.2479, 0.2206, 1.0227, 1.1969
0.0554,  445.29, 0.4804, 0.7747, 0.2084, 1.8692, 0.4804
0.0585,  470.03, 0.2701, 1.6112, 0.6604, 0.7376, 0.2701
0.0615,  494.77, 0.9611, 1.6693, 1.2254, 1.1801, 0.9611
0.0646,  519.51, 1.7761, 0.8995, 1.1645, 1.2623, 1.7761
0.0677,  544.25, 2.6421, 2.8292, 0.8761, 1.0765, 2.6421
0.0708,  568.98, 2.7341, 2.7214, 0.2112, 1.4874, 2.7341
0.0738,  593.72, 1.5580, 0.7580, 0.8909, 1.5043, 1.5580
0.0769,  618.46, 2.0585, 0.8399, 1.3504, 1.9292, 2.0585
0.0800,  643.20, 3.4617, 0.9342, 2.2538, 2.5434, 3.4617
0.0831,  667.94, 3.3952, 2.3360, 2.8751, 3.0630, 3.3952
0.0862,  692.68, 1.9850, 2.8305, 2.2893, 2.2566, 1.9850
0.0892,  717.42, 0.7990, 1.7375, 0.8124, 0.2107, 0.7990
0.0923,  742.15, 2.3363, 1.2771, 0.9085, 1.9014, 2.3363
0.0954,  766.89, 3.4086, 1.2333, 1.8109, 3.1019, 3.4086
0.0985,  791.63, 3.0673, 1.5445, 1.8354, 2.6415, 3.0673
0.1015,  816.37, 2.4616, 1.4274, 1.1417, 1.1192, 2.4616
0.1046,  841.11, 1.0728, 0.6827, 0.3543, 2.0680, 1.0728
