Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_-1EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 18:42:09,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.85, 1.0045, 1.0061, 1.0043, 1.0017, 1.0045
0.0062,   49.69, 1.0012, 1.0248, 0.9954, 0.9922, 1.0012
0.0093,   74.54, 0.9875, 1.0503, 0.9704, 0.9801, 0.9875
0.0124,   99.38, 0.9768, 1.0638, 0.9530, 0.9682, 0.9768
0.0155,  124.23, 0.9745, 1.0725, 0.9485, 0.9536, 0.9745
0.0185,  149.08, 0.9763, 1.0433, 0.9597, 0.9583, 0.9763
0.0216,  173.92, 0.9795, 0.9868, 0.9825, 0.9443, 0.9795
0.0247,  198.77, 0.9621, 0.9910, 0.9562, 0.9417, 0.9621
0.0278,  223.61, 0.9224, 1.0101, 0.8930, 0.9725, 0.9224
0.0309,  248.46, 0.9160, 0.9756, 0.8948, 0.9754, 0.9160
0.0340,  273.31, 0.9197, 0.8867, 0.9241, 0.9955, 0.9197
0.0371,  298.15, 0.9128, 0.8126, 0.9377, 0.9879, 0.9128
0.0402,  323.00, 0.9109, 0.8587, 0.9271, 0.9280, 0.9109
0.0433,  347.85, 0.8933, 0.9217, 0.8828, 0.9325, 0.8933
0.0464,  372.69, 0.8705, 0.8770, 0.8618, 0.9627, 0.8705
0.0494,  397.54, 0.8461, 0.8234, 0.8427, 0.9467, 0.8461
0.0525,  422.38, 0.8323, 0.8175, 0.8306, 0.8921, 0.8323
0.0556,  447.23, 0.8255, 0.7400, 0.8587, 0.7566, 0.8255
0.0587,  472.08, 0.7944, 0.6737, 0.8451, 0.6900, 0.7944
0.0618,  496.92, 0.7648, 0.7227, 0.7759, 0.8269, 0.7648
0.0649,  521.77, 0.7751, 0.7217, 0.7886, 0.8542, 0.7751
0.0680,  546.61, 0.7875, 0.6344, 0.8412, 0.7737, 0.7875
0.0711,  571.46, 0.7561, 0.5792, 0.8073, 0.8215, 0.7561
0.0742,  596.31, 0.7110, 0.6473, 0.7193, 0.8258, 0.7110
0.0773,  621.15, 0.6780, 0.6993, 0.6610, 0.7895, 0.6780
0.0803,  646.00, 0.6436, 0.6520, 0.6275, 0.8142, 0.6436
0.0834,  670.84, 0.6623, 0.6709, 0.6584, 0.7783, 0.6623
0.0865,  695.69, 0.7475, 0.7415, 0.7826, 0.5275, 0.7475
0.0896,  720.54, 0.7616, 0.7964, 0.7966, 0.4297, 0.7616
0.0927,  745.38, 0.6988, 0.8108, 0.6852, 0.6205, 0.6988
0.0958,  770.23, 0.6799, 0.7472, 0.6574, 0.7217, 0.6799
0.0989,  795.07, 0.6570, 0.6756, 0.6565, 0.6471, 0.6570
0.1020,  819.92, 0.5879, 0.5667, 0.5865, 0.6688, 0.5879
0.1051,  844.77, 0.5591, 0.3710, 0.6002, 0.7182, 0.5591
0.1082,  869.61, 0.5952, 0.3491, 0.6653, 0.6900, 0.5952
0.1113,  894.46, 0.6351, 0.6401, 0.6477, 0.5525, 0.6351
0.1143,  919.31, 0.6529, 0.8027, 0.6414, 0.4161, 0.6529
0.1174,  944.15, 0.6540, 0.6741, 0.6866, 0.4418, 0.6540
0.1205,  969.00, 0.6326, 0.5274, 0.6858, 0.4123, 0.6326
0.1236,  993.84, 0.5985, 0.6046, 0.6241, 0.5061, 0.5985
0.1267, 1018.69, 0.5445, 0.6034, 0.5433, 0.5448, 0.5445
0.1298, 1043.54, 0.5340, 0.4846, 0.5753, 0.4980, 0.5340
0.1329, 1068.38, 0.5238, 0.3225, 0.6005, 0.4506, 0.5238
0.1360, 1093.23, 0.4451, 0.2174, 0.5142, 0.4299, 0.4451
0.1391, 1118.07, 0.3695, 0.1777, 0.4205, 0.4246, 0.3695
0.1422, 1142.92, 0.3424, 0.1674, 0.3989, 0.3796, 0.3424
0.1452, 1167.77, 0.3385, 0.2387, 0.3946, 0.3738, 0.3385
0.1483, 1192.61, 0.3490, 0.3808, 0.4130, 0.3414, 0.3490
0.1514, 1217.46, 0.4076, 0.2970, 0.5084, 0.2269, 0.4076
