Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 19:03:19,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.9423, 0.9341, 0.9402, 0.9894, 0.9423
0.0062,   49.51, 0.8179, 0.8687, 0.8027, 0.8548, 0.8179
0.0092,   74.26, 0.6244, 0.5064, 0.6793, 0.7066, 0.6244
0.0123,   99.02, 0.4817, 0.2124, 0.5832, 0.4135, 0.4817
0.0154,  123.77, 0.2171, 0.1568, 0.3015, 0.4657, 0.2171
0.0185,  148.53, 0.0466, 0.5633, 0.0470, 0.6016, 0.0466
0.0216,  173.28, 0.1900, 0.6313, 0.1298, 0.4761, 0.1900
0.0246,  198.04, 0.1524, 0.2070, 0.2541, 0.1353, 0.1524
0.0277,  222.79, 0.0966, 0.7887, 0.2505, 0.1675, 0.0966
0.0308,  247.55, 0.0641, 0.8279, 0.1333, 0.3931, 0.0641
0.0339,  272.30, 0.1425, 1.0232, 0.1128, 0.4866, 0.1425
0.0369,  297.06, 0.1474, 0.6878, 0.0796, 0.1602, 0.1474
0.0400,  321.81, 0.1837, 0.6671, 0.4908, 0.5481, 0.1837
0.0431,  346.57, 0.2364, 0.6897, 0.5585, 0.7803, 0.2364
0.0462,  371.32, 0.2983, 0.6246, 0.5874, 0.9269, 0.2983
0.0493,  396.08, 0.1978, 0.7734, 0.5039, 0.6725, 0.1978
0.0523,  420.83, 0.2602, 0.6447, 0.2618, 0.7945, 0.2602
0.0554,  445.59, 0.1261, 0.2803, 0.3122, 0.7657, 0.1261
0.0585,  470.34, 0.1212, 0.7027, 0.1329, 0.1137, 0.1212
0.0616,  495.10, 0.2501, 1.1144, 0.1576, 0.5930, 0.2501
0.0647,  519.85, 0.1677, 1.2754, 0.1397, 0.3849, 0.1677
0.0677,  544.61, 0.0682, 1.2414, 0.3811, 0.5399, 0.0682
0.0708,  569.36, 0.1610, 0.1950, 0.2206, 0.6710, 0.1610
0.0739,  594.12, 0.1312, 0.8015, 0.2977, 0.7600, 0.1312
0.0770,  618.87, 0.2192, 1.5280, 0.2957, 1.3926, 0.2192
0.0801,  643.63, 0.4510, 2.3954, 0.3223, 0.9842, 0.4510
0.0831,  668.38, 0.0875, 2.5186, 0.6918, 1.0106, 0.0875
0.0862,  693.14, 0.2717, 1.1661, 0.8272, 1.4706, 0.2717
0.0893,  717.89, 0.3994, 1.3259, 0.2662, 1.0970, 0.3994
0.0924,  742.65, 0.8324, 2.4862, 0.4967, 1.6547, 0.8324
0.0954,  767.40, 0.7185, 0.8804, 0.9549, 2.2384, 0.7185
0.0985,  792.16, 0.8196, 1.8034, 1.0724, 1.9020, 0.8196
0.1016,  816.91, 0.3220, 1.8843, 0.8019, 0.9955, 0.3220
0.1047,  841.67, 0.3499, 2.6641, 0.4772, 1.7760, 0.3499
0.1078,  866.42, 0.4623, 2.1216, 0.0249, 1.9546, 0.4623
0.1108,  891.18, 0.1888, 0.7447, 0.4901, 0.1954, 0.1888
0.1139,  915.93, 0.2316, 1.8005, 0.8492, 1.0269, 0.2316
0.1170,  940.69, 0.8932, 1.0262, 1.4707, 1.1015, 0.8932
0.1201,  965.44, 0.9969, 1.2556, 1.1691, 1.1750, 0.9969
0.1232,  990.20, 0.9355, 2.3187, 0.6615, 0.2499, 0.9355
0.1262, 1014.95, 0.8284, 1.4509, 0.6768, 1.2900, 0.8284
0.1293, 1039.71, 0.6469, 2.7442, 0.7303, 0.5096, 0.6469
0.1324, 1064.46, 0.3986, 2.5091, 0.3980, 0.8698, 0.3986
0.1355, 1089.21, 0.1296, 1.8040, 0.3497, 0.3462, 0.1296
0.1386, 1113.97, 0.2203, 1.6732, 0.5261, 0.7209, 0.2203
0.1416, 1138.72, 0.5682, 2.9568, 0.7899, 1.8651, 0.5682
0.1447, 1163.48, 1.3309, 3.5111, 1.4983, 3.2806, 1.3309
0.1478, 1188.23, 0.6591, 1.4948, 0.8361, 2.2614, 0.6591
0.1509, 1212.99, 1.1242, 1.8818, 1.0188, 0.7039, 1.1242
0.1539, 1237.74, 1.4458, 1.9022, 1.4759, 0.4873, 1.4458
0.1570, 1262.50, 1.2311, 2.1542, 1.1339, 0.3403, 1.2311
0.1601, 1287.25, 1.1260, 2.8005, 0.7978, 0.5036, 1.1260
