Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-1EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:14:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.9282, 0.9366, 0.9250, 0.9358, 0.9282
0.0062,   49.50, 0.7023, 0.6980, 0.7035, 0.7031, 0.7023
0.0092,   74.25, 0.4178, 0.4442, 0.4107, 0.4168, 0.4178
0.0123,   99.00, 0.1534, 0.1671, 0.1493, 0.1613, 0.1534
0.0154,  123.75, 0.0410, 0.0282, 0.0573, 0.0220, 0.0410
0.0185,  148.49, 0.1027, 0.0330, 0.1306, 0.0402, 0.1027
0.0215,  173.24, 0.0958, 0.0361, 0.1175, 0.0717, 0.0958
0.0246,  197.99, 0.0371, 0.0124, 0.0456, 0.0324, 0.0371
0.0277,  222.74, 0.0316, 0.0558, 0.0320, 0.0564, 0.0316
0.0308,  247.49, 0.0438, 0.0776, 0.0425, 0.0467, 0.0438
0.0339,  272.24, 0.0177, 0.0448, 0.0353, 0.0399, 0.0177
0.0369,  296.99, 0.0520, 0.0655, 0.0977, 0.1055, 0.0520
0.0400,  321.74, 0.0562, 0.1359, 0.1249, 0.1338, 0.0562
0.0431,  346.49, 0.0449, 0.1096, 0.0925, 0.1350, 0.0449
0.0462,  371.24, 0.0514, 0.2205, 0.0512, 0.1161, 0.0514
0.0493,  395.98, 0.0371, 0.1081, 0.0426, 0.1247, 0.0371
0.0523,  420.73, 0.0665, 0.0649, 0.0893, 0.1422, 0.0665
0.0554,  445.48, 0.0689, 0.1160, 0.1259, 0.2008, 0.0689
0.0585,  470.23, 0.0272, 0.3074, 0.1452, 0.2268, 0.0272
0.0616,  494.98, 0.0636, 0.3958, 0.1143, 0.1606, 0.0636
0.0646,  519.73, 0.0662, 0.3472, 0.0212, 0.0954, 0.0662
0.0677,  544.48, 0.0605, 0.1232, 0.1086, 0.1662, 0.0605
0.0708,  569.23, 0.0932, 0.1951, 0.1024, 0.1518, 0.0932
0.0739,  593.98, 0.0720, 0.2305, 0.1051, 0.2050, 0.0720
0.0770,  618.73, 0.0508, 0.2213, 0.1167, 0.2946, 0.0508
0.0800,  643.47, 0.0926, 0.1570, 0.1782, 0.2143, 0.0926
0.0831,  668.22, 0.1047, 0.3038, 0.1796, 0.0977, 0.1047
0.0862,  692.97, 0.0889, 0.0799, 0.1194, 0.1215, 0.0889
0.0893,  717.72, 0.0788, 0.1597, 0.0811, 0.1665, 0.0788
0.0923,  742.47, 0.0330, 0.4483, 0.1123, 0.1054, 0.0330
0.0954,  767.22, 0.0302, 0.4212, 0.1744, 0.1661, 0.0302
0.0985,  791.97, 0.0733, 0.3035, 0.2104, 0.2653, 0.0733
0.1016,  816.72, 0.1156, 0.3486, 0.2075, 0.2730, 0.1156
0.1047,  841.47, 0.1432, 0.4288, 0.1558, 0.1395, 0.1432
0.1077,  866.22, 0.1293, 0.5265, 0.0849, 0.0675, 0.1293
0.1108,  890.96, 0.0449, 0.4338, 0.1066, 0.0328, 0.0449
0.1139,  915.71, 0.0450, 0.1917, 0.1152, 0.0197, 0.0450
0.1170,  940.46, 0.0333, 0.2265, 0.0803, 0.0719, 0.0333
0.1201,  965.21, 0.0575, 0.3949, 0.0979, 0.0340, 0.0575
0.1231,  989.96, 0.1430, 0.5568, 0.2093, 0.1656, 0.1430
0.1262, 1014.71, 0.1734, 0.5759, 0.2254, 0.2156, 0.1734
0.1293, 1039.46, 0.1118, 0.3117, 0.1227, 0.0762, 0.1118
0.1324, 1064.21, 0.0294, 0.1079, 0.0400, 0.1673, 0.0294
0.1354, 1088.96, 0.0212, 0.2815, 0.0737, 0.2067, 0.0212
0.1385, 1113.71, 0.0727, 0.2418, 0.0284, 0.2253, 0.0727
0.1416, 1138.46, 0.1555, 0.2685, 0.2212, 0.2625, 0.1555
0.1447, 1163.20, 0.1985, 0.2547, 0.2276, 0.1421, 0.1985
0.1478, 1187.95, 0.1530, 0.3388, 0.1492, 0.2273, 0.1530
0.1508, 1212.70, 0.0706, 0.2504, 0.0767, 0.3721, 0.0706
0.1539, 1237.45, 0.0643, 0.0822, 0.1074, 0.3917, 0.0643
0.1570, 1262.20, 0.0563, 0.0487, 0.0982, 0.3126, 0.0563
0.1601, 1286.95, 0.0475, 0.1236, 0.0416, 0.2454, 0.0475
0.1631, 1311.70, 0.0143, 0.2112, 0.0804, 0.1132, 0.0143
0.1662, 1336.45, 0.0511, 0.3707, 0.1221, 0.1097, 0.0511
0.1693, 1361.20, 0.0545, 0.6402, 0.1767, 0.0295, 0.0545
0.1724, 1385.95, 0.0776, 0.4163, 0.2165, 0.1954, 0.0776
0.1755, 1410.69, 0.1339, 0.2270, 0.1463, 0.0823, 0.1339
0.1785, 1435.44, 0.1190, 0.3177, 0.0700, 0.1307, 0.1190
0.1816, 1460.19, 0.1759, 0.3983, 0.1946, 0.3347, 0.1759
0.1847, 1484.94, 0.2599, 0.3260, 0.3080, 0.2682, 0.2599
0.1878, 1509.69, 0.0832, 0.1767, 0.1487, 0.1694, 0.0832
0.1909, 1534.44, 0.0683, 0.0753, 0.0625, 0.1096, 0.0683
0.1939, 1559.19, 0.2035, 0.2413, 0.3212, 0.1294, 0.2035
0.1970, 1583.94, 0.2516, 0.3722, 0.4037, 0.1444, 0.2516
0.2001, 1608.69, 0.2099, 0.4930, 0.3765, 0.1232, 0.2099
0.2032, 1633.44, 0.1334, 0.6373, 0.2988, 0.1303, 0.1334
0.2062, 1658.18, 0.1648, 0.5530, 0.1987, 0.1261, 0.1648
0.2093, 1682.93, 0.2155, 0.1158, 0.3031, 0.1698, 0.2155
0.2124, 1707.68, 0.1295, 0.2261, 0.2383, 0.0951, 0.1295
0.2155, 1732.43, 0.0435, 0.3018, 0.0125, 0.1522, 0.0435
0.2186, 1757.18, 0.1337, 0.4477, 0.0737, 0.1166, 0.1337
0.2216, 1781.93, 0.1584, 0.3717, 0.1084, 0.0968, 0.1584
0.2247, 1806.68, 0.2347, 0.4742, 0.2051, 0.1870, 0.2347
0.2278, 1831.43, 0.2089, 0.4970, 0.2033, 0.2934, 0.2089
0.2309, 1856.18, 0.0799, 0.2581, 0.1274, 0.3654, 0.0799
0.2339, 1880.93, 0.1122, 0.3640, 0.1146, 0.1221, 0.1122
0.2370, 1905.67, 0.2279, 0.6842, 0.1836, 0.2804, 0.2279
0.2401, 1930.42, 0.2073, 0.5204, 0.1324, 0.2903, 0.2073
0.2432, 1955.17, 0.1107, 0.3329, 0.0907, 0.1665, 0.1107
0.2463, 1979.92, 0.2052, 0.2771, 0.2190, 0.1412, 0.2052
0.2493, 2004.67, 0.2123, 0.2968, 0.2293, 0.2711, 0.2123
0.2524, 2029.42, 0.1226, 0.2727, 0.1232, 0.2870, 0.1226
0.2555, 2054.17, 0.1012, 0.3008, 0.0364, 0.3301, 0.1012
0.2586, 2078.92, 0.1244, 0.2403, 0.0866, 0.2894, 0.1244
0.2617, 2103.67, 0.1478, 0.4295, 0.1222, 0.2921, 0.1478
0.2647, 2128.42, 0.2375, 0.5712, 0.1549, 0.3130, 0.2375
0.2678, 2153.17, 0.2261, 0.3208, 0.2170, 0.0564, 0.2261
0.2709, 2177.91, 0.1049, 0.1938, 0.1261, 0.2886, 0.1049
0.2740, 2202.66, 0.0889, 0.2521, 0.1519, 0.2977, 0.0889
0.2770, 2227.41, 0.0628, 0.2316, 0.1282, 0.2835, 0.0628
0.2801, 2252.16, 0.0704, 0.2530, 0.0987, 0.2943, 0.0704
0.2832, 2276.91, 0.1137, 0.2528, 0.0891, 0.3607, 0.1137
0.2863, 2301.66, 0.0721, 0.0497, 0.1180, 0.3015, 0.0721
0.2894, 2326.41, 0.0839, 0.2059, 0.1863, 0.1136, 0.0839
0.2924, 2351.16, 0.1478, 0.1529, 0.2416, 0.1535, 0.1478
0.2955, 2375.91, 0.0881, 0.1215, 0.1239, 0.2316, 0.0881
0.2986, 2400.66, 0.0444, 0.1617, 0.0522, 0.3612, 0.0444
0.3017, 2425.40, 0.2835, 0.2762, 0.2797, 0.4635, 0.2835
0.3047, 2450.15, 0.3511, 0.4547, 0.3281, 0.3574, 0.3511
0.3078, 2474.90, 0.2151, 0.1616, 0.2240, 0.3281, 0.2151
0.3109, 2499.65, 0.0820, 0.3179, 0.1458, 0.3298, 0.0820
0.3140, 2524.40, 0.1394, 0.3895, 0.1293, 0.1691, 0.1394
0.3171, 2549.15, 0.2250, 0.2328, 0.2553, 0.4655, 0.2250
0.3201, 2573.90, 0.2635, 0.1619, 0.2810, 0.5728, 0.2635
0.3232, 2598.65, 0.2637, 0.2103, 0.2754, 0.4366, 0.2637
0.3263, 2623.40, 0.1107, 0.0993, 0.1464, 0.1712, 0.1107
0.3294, 2648.15, 0.2212, 0.3305, 0.2067, 0.2113, 0.2212
0.3324, 2672.89, 0.5537, 0.7449, 0.5304, 0.3510, 0.5537
0.3355, 2697.64, 0.6210, 0.7886, 0.6233, 0.1840, 0.6210
0.3386, 2722.39, 0.5357, 0.5990, 0.5700, 0.2629, 0.5357
0.3417, 2747.14, 0.3636, 0.4572, 0.4198, 0.2436, 0.3636
0.3448, 2771.89, 0.1648, 0.2958, 0.2156, 0.2825, 0.1648
0.3478, 2796.64, 0.1022, 0.1492, 0.1470, 0.0984, 0.1022
0.3509, 2821.39, 0.1476, 0.0930, 0.1812, 0.2526, 0.1476
0.3540, 2846.14, 0.1945, 0.3474, 0.1272, 0.5476, 0.1945
0.3571, 2870.89, 0.3368, 0.3795, 0.3059, 0.5324, 0.3368
0.3602, 2895.64, 0.2543, 0.0764, 0.3319, 0.2140, 0.2543
0.3632, 2920.38, 0.0917, 0.1214, 0.1368, 0.0980, 0.0917
0.3663, 2945.13, 0.2155, 0.0240, 0.2830, 0.2007, 0.2155
0.3694, 2969.88, 0.2187, 0.0773, 0.2437, 0.4465, 0.2187
0.3725, 2994.63, 0.2635, 0.3540, 0.2342, 0.5039, 0.2635
0.3755, 3019.38, 0.3445, 0.4991, 0.3165, 0.4164, 0.3445
0.3786, 3044.13, 0.2262, 0.4980, 0.1832, 0.0943, 0.2262
0.3817, 3068.88, 0.1454, 0.3223, 0.1654, 0.3550, 0.1454
0.3848, 3093.63, 0.1514, 0.0610, 0.2110, 0.1836, 0.1514
0.3879, 3118.38, 0.1385, 0.2040, 0.1497, 0.0991, 0.1385
0.3909, 3143.13, 0.1046, 0.2422, 0.0674, 0.1825, 0.1046
0.3940, 3167.87, 0.2003, 0.3564, 0.1789, 0.2276, 0.2003
0.3971, 3192.62, 0.2385, 0.3904, 0.2217, 0.2205, 0.2385
0.4002, 3217.37, 0.3009, 0.3227, 0.3161, 0.3433, 0.3009
0.4032, 3242.12, 0.3359, 0.2382, 0.3606, 0.3955, 0.3359
0.4063, 3266.87, 0.2863, 0.2970, 0.2890, 0.2429, 0.2863
0.4094, 3291.62, 0.2215, 0.3077, 0.1983, 0.2469, 0.2215
0.4125, 3316.37, 0.1494, 0.1029, 0.1726, 0.1464, 0.1494
0.4156, 3341.12, 0.1093, 0.2229, 0.0897, 0.0138, 0.1093
0.4186, 3365.87, 0.2230, 0.1843, 0.2450, 0.2009, 0.2230
0.4217, 3390.62, 0.2837, 0.2407, 0.3155, 0.1245, 0.2837
0.4248, 3415.37, 0.1459, 0.1136, 0.1753, 0.0995, 0.1459
0.4279, 3440.11, 0.0522, 0.0821, 0.0407, 0.1552, 0.0522
0.4310, 3464.86, 0.0621, 0.1789, 0.0179, 0.2119, 0.0621
0.4340, 3489.61, 0.1173, 0.1448, 0.1305, 0.2890, 0.1173
0.4371, 3514.36, 0.1306, 0.0443, 0.1600, 0.3344, 0.1306
0.4402, 3539.11, 0.1190, 0.2730, 0.1127, 0.3078, 0.1190
0.4433, 3563.86, 0.1091, 0.2983, 0.0767, 0.1024, 0.1091
0.4463, 3588.61, 0.1185, 0.0926, 0.1339, 0.1392, 0.1185
0.4494, 3613.36, 0.1253, 0.0498, 0.1493, 0.1385, 0.1253
0.4525, 3638.11, 0.1369, 0.1688, 0.1314, 0.1443, 0.1369
0.4556, 3662.86, 0.1936, 0.2374, 0.1979, 0.0736, 0.1936
0.4587, 3687.60, 0.2062, 0.2841, 0.1998, 0.2285, 0.2062
0.4617, 3712.35, 0.2214, 0.2781, 0.2010, 0.3834, 0.2214
0.4648, 3737.10, 0.1433, 0.1140, 0.1320, 0.3382, 0.1433
0.4679, 3761.85, 0.1396, 0.1387, 0.1326, 0.2668, 0.1396
0.4710, 3786.60, 0.1031, 0.0374, 0.1110, 0.2221, 0.1031
0.4740, 3811.35, 0.1880, 0.1180, 0.1956, 0.3413, 0.1880
0.4771, 3836.10, 0.1989, 0.3999, 0.1562, 0.1364, 0.1989
0.4802, 3860.85, 0.1908, 0.4397, 0.1454, 0.0784, 0.1908
0.4833, 3885.60, 0.0154, 0.1423, 0.0365, 0.0728, 0.0154
0.4864, 3910.35, 0.1027, 0.1954, 0.0906, 0.0871, 0.1027
0.4894, 3935.09, 0.1669, 0.2115, 0.1637, 0.2143, 0.1669
0.4925, 3959.84, 0.1898, 0.1865, 0.2047, 0.2246, 0.1898
0.4956, 3984.59, 0.2558, 0.3821, 0.2389, 0.0827, 0.2558
0.4987, 4009.34, 0.3911, 0.5086, 0.3726, 0.2742, 0.3911
0.5018, 4034.09, 0.3263, 0.3707, 0.3245, 0.2435, 0.3263
0.5048, 4058.84, 0.0920, 0.1756, 0.0769, 0.0435, 0.0920
0.5079, 4083.59, 0.0958, 0.0178, 0.1260, 0.1273, 0.0958
0.5110, 4108.34, 0.0962, 0.1277, 0.1239, 0.1016, 0.0962
0.5141, 4133.09, 0.0400, 0.1167, 0.0273, 0.2191, 0.0400
0.5171, 4157.84, 0.0586, 0.1075, 0.0298, 0.2018, 0.0586
0.5202, 4182.58, 0.1681, 0.0944, 0.1937, 0.1768, 0.1681
0.5233, 4207.33, 0.2766, 0.2131, 0.2907, 0.3281, 0.2766
0.5264, 4232.08, 0.1445, 0.1238, 0.1684, 0.1946, 0.1445
0.5295, 4256.83, 0.1450, 0.2771, 0.1328, 0.0840, 0.1450
0.5325, 4281.58, 0.2727, 0.3581, 0.2746, 0.0646, 0.2727
0.5356, 4306.33, 0.1951, 0.2626, 0.1940, 0.1290, 0.1951
0.5387, 4331.08, 0.1444, 0.1821, 0.1445, 0.1269, 0.1444
0.5418, 4355.83, 0.2075, 0.2243, 0.2124, 0.1463, 0.2075
0.5448, 4380.58, 0.2441, 0.3198, 0.2324, 0.2315, 0.2441
0.5479, 4405.33, 0.3738, 0.3663, 0.3748, 0.4272, 0.3738
0.5510, 4430.08, 0.5353, 0.5087, 0.5547, 0.4400, 0.5353
0.5541, 4454.82, 0.3731, 0.3812, 0.3889, 0.2078, 0.3731
0.5572, 4479.57, 0.1541, 0.1402, 0.1690, 0.1198, 0.1541
0.5602, 4504.32, 0.2141, 0.1712, 0.2370, 0.2018, 0.2141
0.5633, 4529.07, 0.3003, 0.3331, 0.3075, 0.1796, 0.3003
0.5664, 4553.82, 0.4488, 0.5065, 0.4549, 0.2607, 0.4488
0.5695, 4578.57, 0.2645, 0.3054, 0.2687, 0.2156, 0.2645
0.5726, 4603.32, 0.0689, 0.0293, 0.0710, 0.2126, 0.0689
0.5756, 4628.07, 0.1222, 0.0872, 0.1307, 0.2231, 0.1222
0.5787, 4652.82, 0.0531, 0.2130, 0.0578, 0.2533, 0.0531
0.5818, 4677.57, 0.0431, 0.1480, 0.0886, 0.2219, 0.0431
0.5849, 4702.31, 0.1718, 0.1089, 0.2017, 0.0854, 0.1718
0.5879, 4727.06, 0.3498, 0.3070, 0.3353, 0.6634, 0.3498
0.5910, 4751.81, 0.7355, 0.8058, 0.7153, 0.8774, 0.7355
0.5941, 4776.56, 0.4824, 0.7982, 0.4181, 0.3724, 0.4824
0.5972, 4801.31, 0.5918, 0.7379, 0.5692, 0.4613, 0.5918
0.6003, 4826.06, 0.4966, 0.6653, 0.4703, 0.4941, 0.4966
0.6033, 4850.81, 0.2833, 0.4080, 0.2642, 0.2720, 0.2833
0.6064, 4875.56, 0.2178, 0.2096, 0.2536, 0.1139, 0.2178
0.6095, 4900.31, 0.2296, 0.2781, 0.2403, 0.1268, 0.2296
0.6126, 4925.06, 0.1996, 0.2079, 0.2260, 0.0948, 0.1996
0.6156, 4949.80, 0.4193, 0.3680, 0.4702, 0.3142, 0.4193
0.6187, 4974.55, 0.4312, 0.5447, 0.4009, 0.4409, 0.4312
0.6218, 4999.30, 0.3715, 0.1249, 0.4782, 0.4340, 0.3715
0.6249, 5024.05, 0.5477, 0.1659, 0.6632, 0.6232, 0.5477
0.6280, 5048.80, 0.4267, 0.3575, 0.5040, 0.5767, 0.4267
0.6310, 5073.55, 0.2037, 0.3433, 0.1997, 0.3228, 0.2037
0.6341, 5098.30, 0.2366, 0.3909, 0.1916, 0.4206, 0.2366
0.6372, 5123.05, 0.2064, 0.2475, 0.2371, 0.5258, 0.2064
0.6403, 5147.80, 0.2445, 0.1019, 0.3024, 0.4637, 0.2445
