Imatest,24.2.6, Master, SFR
File,car_55.0 mm_6400ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 17:47:35,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.8081, 1.3504, 0.6871, 1.0981, 0.8081
0.0062,   49.48, 0.4459, 0.3190, 0.4569, 0.7241, 0.4459
0.0092,   74.23, 0.1425, 0.3510, 0.0763, 0.5831, 0.1425
0.0123,   98.97, 0.0412, 0.6747, 0.1202, 0.5413, 0.0412
0.0154,  123.71, 0.0134, 0.4070, 0.1051, 0.2378, 0.0134
0.0185,  148.45, 0.1058, 0.5510, 0.2208, 0.2191, 0.1058
0.0215,  173.19, 0.0445, 0.7866, 0.1362, 0.3880, 0.0445
0.0246,  197.94, 0.0626, 0.3812, 0.1105, 0.4577, 0.0626
0.0277,  222.68, 0.1453, 0.6397, 0.1547, 0.8768, 0.1453
0.0308,  247.42, 0.1114, 0.5248, 0.2709, 0.7170, 0.1114
0.0339,  272.16, 0.2240, 1.3762, 0.0089, 0.4445, 0.2240
0.0369,  296.91, 0.2932, 1.5004, 0.1271, 0.5215, 0.2932
0.0400,  321.65, 0.1676, 0.3202, 0.2227, 0.1659, 0.1676
0.0431,  346.39, 0.2895, 1.5817, 0.3391, 0.6978, 0.2895
0.0462,  371.13, 0.4952, 0.7783, 0.5736, 0.9394, 0.4952
0.0492,  395.87, 0.4534, 0.5427, 0.4072, 0.8837, 0.4534
0.0523,  420.62, 0.3469, 0.5372, 0.4750, 1.3225, 0.3469
0.0554,  445.36, 0.3646, 1.7696, 0.6060, 0.8855, 0.3646
0.0585,  470.10, 0.4083, 1.8939, 0.6780, 0.7936, 0.4083
0.0615,  494.84, 0.4008, 1.2090, 0.4394, 0.9080, 0.4008
0.0646,  519.58, 0.4566, 1.1745, 0.5746, 0.7211, 0.4566
0.0677,  544.33, 0.6355, 2.2741, 1.0162, 0.5664, 0.6355
0.0708,  569.07, 0.5441, 2.3368, 0.9266, 0.7264, 0.5441
0.0739,  593.81, 0.2721, 2.3928, 0.6738, 0.3181, 0.2721
0.0769,  618.55, 0.2113, 2.9680, 0.2102, 1.2484, 0.2113
0.0800,  643.29, 0.3761, 2.9856, 0.1181, 2.6645, 0.3761
0.0831,  668.04, 0.3475, 2.9969, 0.3187, 2.2205, 0.3475
0.0862,  692.78, 0.4146, 3.1382, 0.1949, 0.9247, 0.4146
0.0892,  717.52, 0.6009, 2.5821, 0.2685, 0.8583, 0.6009
0.0923,  742.26, 0.6105, 3.9230, 0.5165, 0.7069, 0.6105
0.0954,  767.01, 0.3062, 1.0933, 0.5935, 0.5768, 0.3062
0.0985,  791.75, 0.4506, 3.4826, 0.9902, 1.6123, 0.4506
0.1016,  816.49, 0.4291, 3.1594, 1.2390, 2.1588, 0.4291
