Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 17:31:25,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.78, 0.9969, 0.9892, 0.9993, 0.9971, 0.9969
0.0062,   49.55, 0.9582, 0.9398, 0.9627, 0.9679, 0.9582
0.0092,   74.33, 0.8924, 0.8786, 0.8943, 0.9131, 0.8924
0.0123,   99.11, 0.8086, 0.7938, 0.8098, 0.8399, 0.8086
0.0154,  123.88, 0.7113, 0.6635, 0.7211, 0.7512, 0.7113
0.0185,  148.66, 0.6079, 0.5547, 0.6160, 0.6796, 0.6079
0.0216,  173.44, 0.4972, 0.4505, 0.4988, 0.6174, 0.4972
0.0247,  198.22, 0.4080, 0.3757, 0.4037, 0.5383, 0.4080
0.0277,  222.99, 0.3108, 0.3010, 0.3033, 0.4323, 0.3108
0.0308,  247.77, 0.2178, 0.1821, 0.2202, 0.3102, 0.2178
0.0339,  272.55, 0.1426, 0.1096, 0.1490, 0.1928, 0.1426
0.0370,  297.32, 0.0860, 0.0790, 0.0950, 0.0828, 0.0860
0.0401,  322.10, 0.0498, 0.0793, 0.0822, 0.0493, 0.0498
0.0431,  346.88, 0.0429, 0.0803, 0.0649, 0.1427, 0.0429
0.0462,  371.65, 0.0915, 0.1126, 0.1214, 0.1246, 0.0915
0.0493,  396.43, 0.1075, 0.0734, 0.1517, 0.1083, 0.1075
0.0524,  421.21, 0.0910, 0.1691, 0.0684, 0.1267, 0.0910
0.0555,  445.98, 0.0514, 0.2639, 0.0283, 0.2095, 0.0514
0.0586,  470.76, 0.0505, 0.2109, 0.0290, 0.1326, 0.0505
0.0616,  495.54, 0.0278, 0.1293, 0.0562, 0.1326, 0.0278
0.0647,  520.31, 0.0405, 0.2499, 0.0592, 0.2041, 0.0405
0.0678,  545.09, 0.0501, 0.1906, 0.0482, 0.1697, 0.0501
0.0709,  569.87, 0.0346, 0.2182, 0.0252, 0.1071, 0.0346
