Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 18:14:00,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.77, 0.8984, 0.9031, 0.8967, 0.9021, 0.8984
0.0062,   49.54, 0.6080, 0.6086, 0.6066, 0.6208, 0.6080
0.0092,   74.31, 0.2784, 0.2921, 0.2735, 0.2874, 0.2784
0.0123,   99.09, 0.0492, 0.0743, 0.0438, 0.0377, 0.0492
0.0154,  123.86, 0.0929, 0.0850, 0.0974, 0.0908, 0.0929
0.0185,  148.63, 0.0788, 0.0836, 0.0799, 0.0828, 0.0788
0.0216,  173.40, 0.0218, 0.0385, 0.0217, 0.0262, 0.0218
0.0246,  198.17, 0.0387, 0.0409, 0.0408, 0.0341, 0.0387
0.0277,  222.94, 0.0464, 0.1035, 0.0446, 0.0515, 0.0464
0.0308,  247.71, 0.0172, 0.1002, 0.0335, 0.0675, 0.0172
0.0339,  272.49, 0.0106, 0.0722, 0.0396, 0.0545, 0.0106
0.0370,  297.26, 0.0090, 0.1032, 0.0482, 0.0401, 0.0090
0.0401,  322.03, 0.0070, 0.0834, 0.0380, 0.0373, 0.0070
0.0431,  346.80, 0.0021, 0.0635, 0.0248, 0.0475, 0.0021
0.0462,  371.57, 0.0085, 0.0720, 0.0119, 0.0087, 0.0085
0.0493,  396.34, 0.0163, 0.0612, 0.0172, 0.0475, 0.0163
0.0524,  421.11, 0.0187, 0.0360, 0.0403, 0.0560, 0.0187
0.0555,  445.88, 0.0109, 0.0265, 0.0289, 0.0636, 0.0109
0.0585,  470.66, 0.0080, 0.0128, 0.0126, 0.0536, 0.0080
0.0616,  495.43, 0.0135, 0.0674, 0.0400, 0.0753, 0.0135
0.0647,  520.20, 0.0325, 0.1324, 0.0614, 0.1003, 0.0325
0.0678,  544.97, 0.0558, 0.2083, 0.0627, 0.0308, 0.0558
0.0709,  569.74, 0.0455, 0.1276, 0.0627, 0.0547, 0.0455
0.0739,  594.51, 0.0511, 0.0320, 0.0801, 0.1015, 0.0511
0.0770,  619.28, 0.0477, 0.0385, 0.0863, 0.1159, 0.0477
0.0801,  644.06, 0.0520, 0.1060, 0.0881, 0.0698, 0.0520
0.0832,  668.83, 0.0376, 0.0861, 0.0486, 0.0165, 0.0376
0.0863,  693.60, 0.0235, 0.0442, 0.0266, 0.0086, 0.0235
0.0893,  718.37, 0.0069, 0.0636, 0.0338, 0.0679, 0.0069
0.0924,  743.14, 0.0155, 0.2070, 0.0485, 0.1246, 0.0155
0.0955,  767.91, 0.0072, 0.1200, 0.0321, 0.1300, 0.0072
0.0986,  792.68, 0.0238, 0.0252, 0.0245, 0.0588, 0.0238
0.1017,  817.46, 0.0223, 0.1041, 0.0347, 0.0749, 0.0223
0.1048,  842.23, 0.0092, 0.0729, 0.0188, 0.0921, 0.0092
0.1078,  867.00, 0.0324, 0.1262, 0.0368, 0.1079, 0.0324
0.1109,  891.77, 0.0270, 0.1376, 0.0448, 0.1588, 0.0270
0.1140,  916.54, 0.0266, 0.1426, 0.0297, 0.1132, 0.0266
0.1171,  941.31, 0.0574, 0.1451, 0.0677, 0.1191, 0.0574
0.1202,  966.08, 0.0485, 0.0815, 0.0685, 0.1542, 0.0485
0.1232,  990.86, 0.0333, 0.0859, 0.0757, 0.1715, 0.0333
0.1263, 1015.63, 0.0416, 0.1309, 0.0457, 0.0960, 0.0416
0.1294, 1040.40, 0.0285, 0.1671, 0.0110, 0.0244, 0.0285
